block_num,latitude,longitude,total_pop
25948,+40.262476,-115.347762,0
25949,+40.277052,-115.369264,0
25950,+40.256134,-115.388692,0
25951,+40.246787,-115.386679,0
25952,+40.246548,-115.378393,0
25953,+40.196796,-115.313091,0
25954,+40.249607,-115.375677,0
25955,+40.255915,-115.332925,0
25956,+40.175249,-115.206701,0
25957,+40.123225,-115.132938,0
25958,+40.124026,-115.080154,0
25959,+40.128118,-115.069719,0
25960,+40.179828,-115.087651,0
25961,+40.246710,-115.063988,0
25962,+40.259149,-115.047967,0
25963,+40.264714,-115.041516,0
25964,+40.313922,-115.006924,0
25965,+40.451968,-115.002505,0
25966,+40.591036,-115.023049,0
25967,+40.595774,-115.028201,0
25968,+40.597749,-115.031233,0
25969,+40.624507,-115.010807,0
25970,+40.625576,-114.990562,0
25971,+40.609994,-114.969392,0
25972,+40.603878,-114.954694,0
25973,+40.616742,-114.952370,0
25974,+40.592607,-114.963977,0
25975,+40.584147,-114.973196,0
25976,+40.598145,-114.980091,0
25977,+40.594386,-114.992364,0
25978,+40.586474,-114.991697,0
25979,+40.595973,-115.012247,0
25980,+40.598685,-115.019655,0
25981,+40.606581,-115.036028,0
25982,+40.610650,-115.040212,0
25983,+40.609236,-115.054187,0
25984,+40.626310,-115.072372,0
25985,+40.624400,-115.059436,0
25986,+40.618784,-115.048432,0
25987,+40.627217,-115.042974,0
25988,+40.636712,-115.039748,0
25989,+40.640913,-115.041169,0
25990,+40.648186,-115.044152,0
25991,+40.656544,-115.042767,0
25992,+40.651271,-115.051976,0
25993,+40.629559,-115.032612,0
25994,+40.624174,-115.039447,0
25995,+40.614313,-115.037588,0
25996,+40.613643,-115.031838,0
25997,+40.601525,-115.051391,0
25998,+40.615994,-115.073297,0
25999,+40.590183,-115.070895,0
26000,+40.593614,-115.103682,0
26001,+40.607936,-115.124120,0
26002,+40.595989,-115.161849,0
26003,+40.623818,-115.168430,0
26004,+40.622811,-115.151118,0
26005,+40.634000,-115.155793,0
26006,+40.592247,-115.128239,0
26007,+40.550807,-115.143328,0
26008,+40.569976,-115.164921,0
26009,+40.572827,-115.182965,0
26010,+40.582382,-115.186028,0
26011,+40.571949,-115.186736,0
26012,+40.547431,-115.199103,0
26013,+40.556927,-115.177023,0
26014,+40.549813,-115.170101,0
26015,+40.537103,-115.174311,0
26016,+40.548077,-115.180812,0
26017,+40.532654,-115.191261,0
26018,+40.523908,-115.177443,0
26019,+40.527949,-115.135566,0
26020,+40.506992,-115.132402,0
26021,+40.514972,-115.172929,0
26022,+40.497441,-115.212089,0
26023,+40.509283,-115.227649,0
26024,+40.488593,-115.227562,0
26025,+40.486793,-115.242170,0
26026,+40.465325,-115.225336,0
26027,+40.467862,-115.202529,0
26028,+40.480562,-115.175741,0
26029,+40.501965,-115.156074,0
26030,+40.498262,-115.172217,0
26031,+40.479910,-115.151519,0
26032,+40.484475,-115.136945,0
26033,+40.493788,-115.131078,0
26034,+40.484371,-115.112511,0
26035,+40.481601,-115.077734,0
26036,+40.492285,-115.071981,0
26037,+40.486931,-115.054491,0
26038,+40.484375,-115.051291,0
26039,+40.482732,-115.052622,0
26040,+40.479871,-115.045303,0
26041,+40.477871,-115.106637,0
26042,+40.484530,-115.126111,0
26043,+40.471631,-115.169071,0
26044,+40.461315,-115.188293,0
26045,+40.449497,-115.180803,0
26046,+40.448504,-115.156774,0
26047,+40.447463,-115.139900,0
26048,+40.434700,-115.131588,0
26049,+40.421327,-115.129708,0
26050,+40.427552,-115.144513,0
26051,+40.433577,-115.158244,0
26052,+40.415029,-115.170941,0
26053,+40.439091,-115.192884,0
26054,+40.430243,-115.213456,0
26055,+40.427450,-115.191245,0
26056,+40.393135,-115.214094,0
26057,+40.349972,-115.199162,0
26058,+40.353477,-115.240177,0
26059,+40.335414,-115.194630,0
26060,+40.314608,-115.179274,0
26061,+40.313666,-115.167785,0
26062,+40.313843,-115.174506,0
26063,+40.310201,-115.166716,0
26064,+40.312314,-115.157765,0
26065,+40.314542,-115.151208,0
26066,+40.331216,-115.141131,0
26067,+40.356360,-115.118766,0
26068,+40.372319,-115.111142,0
26069,+40.383882,-115.097060,0
26070,+40.396581,-115.113758,0
26071,+40.401129,-115.132185,0
26072,+40.383307,-115.121541,0
26073,+40.380913,-115.133809,0
26074,+40.367763,-115.132507,0
26075,+40.360349,-115.141341,0
26076,+40.337992,-115.118286,0
26077,+40.360826,-115.097303,0
26078,+40.329631,-115.120777,0
26079,+40.308797,-115.105858,0
26080,+40.301631,-115.083110,0
26081,+40.296683,-115.063384,0
26082,+40.304730,-115.052334,0
26083,+40.320891,-115.058282,0
26084,+40.323903,-115.034483,0
26085,+40.328048,-115.012679,0
26086,+40.312640,-115.014920,0
26087,+40.316727,-115.017785,0
26088,+40.312749,-115.039780,0
26089,+40.315364,-115.051415,0
26090,+40.316102,-115.048109,0
26091,+40.313327,-115.053953,0
26092,+40.313921,-115.056678,0
26093,+40.309571,-115.049366,0
26094,+40.308406,-115.046198,0
26095,+40.301838,-115.035932,0
26096,+40.297600,-115.025124,0
26097,+40.295522,-115.043761,0
26098,+40.296090,-115.050903,0
26099,+40.286388,-115.044092,0
26100,+40.282889,-115.072493,0
26101,+40.290566,-115.086786,0
26102,+40.245910,-115.137925,0
26103,+40.179122,-115.129422,0
26104,+40.194231,-115.126909,0
26105,+40.197364,-115.126364,0
26106,+40.232529,-115.056625,0
26107,+40.251915,-115.039258,0
26108,+40.253796,-115.036832,0
26109,+40.227052,-115.004245,0
26110,+40.252707,-115.036503,0
26111,+40.243663,-115.037662,0
26112,+40.205833,-115.038424,0
26113,+40.175534,-115.020628,0
26114,+40.165776,-114.997433,0
26115,+40.182993,-115.005060,0
26116,+40.177988,-114.989680,0
26117,+40.174646,-114.979892,0
26118,+40.179706,-114.979503,0
26119,+40.191385,-114.979957,0
26120,+40.254052,-114.892028,3
26121,+40.397974,-114.804852,0
26122,+40.291787,-114.835084,0
26123,+40.276535,-114.810803,0
26124,+40.270384,-114.780445,0
26125,+40.261044,-114.797811,0
26126,+40.266053,-114.798377,0
26127,+40.266012,-114.808032,0
26128,+40.266423,-114.815128,0
26129,+40.258673,-114.818609,0
26130,+40.240646,-114.793022,0
26131,+40.255829,-114.802583,0
26132,+40.240213,-114.769837,0
26133,+40.244824,-114.752794,0
26134,+40.265860,-114.747449,0
26135,+40.257553,-114.742134,0
26136,+40.235510,-114.730422,0
26137,+40.234264,-114.739490,0
26138,+40.230625,-114.740285,0
26139,+40.228669,-114.737285,0
26140,+40.222824,-114.734495,0
26141,+40.186710,-114.774265,0
26142,+40.217762,-114.755080,0
26143,+40.217182,-114.782191,0
26144,+40.231564,-114.769941,0
26145,+40.231076,-114.765434,0
26146,+40.228032,-114.760842,0
26147,+40.227752,-114.750027,0
26148,+40.230464,-114.753790,0
26149,+40.235130,-114.771252,0
26150,+40.224623,-114.778194,0
26151,+40.204376,-114.796527,0
26152,+40.210306,-114.799608,0
26153,+40.195666,-114.814350,0
26154,+40.212741,-114.772009,0
26155,+40.209264,-114.766471,0
26156,+40.193063,-114.803853,0
26157,+40.186773,-114.807852,0
26158,+40.168769,-114.789375,0
26159,+40.155226,-114.789380,0
26160,+40.143510,-114.770181,0
26161,+40.154274,-114.760163,0
26162,+40.168591,-114.779309,0
26163,+40.170643,-114.770118,0
26164,+40.170766,-114.745924,0
26165,+40.169224,-114.733706,0
26166,+40.189381,-114.724224,0
26167,+40.197939,-114.695847,0
26168,+40.216558,-114.713637,0
26169,+40.214669,-114.705609,0
26170,+40.220770,-114.706939,0
26171,+40.226768,-114.713087,0
26172,+40.221058,-114.711215,0
26173,+40.206616,-114.694308,0
26174,+40.203162,-114.692891,3
26175,+40.189706,-114.681127,0
26176,+40.202618,-114.689219,0
26177,+40.166254,-114.745133,0
26178,+40.161904,-114.750227,0
26179,+40.156884,-114.752774,0
26180,+40.155312,-114.732018,0
26181,+40.128679,-114.760774,0
26182,+40.122541,-114.753068,0
26183,+40.122757,-114.764875,0
26184,+40.126948,-114.772155,0
26185,+40.121680,-114.774382,0
26186,+40.121719,-114.765286,0
26187,+40.121217,-114.755137,0
26188,+40.137250,-114.680075,0
26189,+40.151161,-114.658960,0
26190,+40.120268,-114.635128,0
26191,+40.185600,-114.812643,0
26192,+40.134110,-114.909478,0
26193,+40.138984,-114.947839,0
26194,+40.129948,-114.955194,0
26195,+40.146863,-114.961139,0
26196,+40.155828,-114.952085,0
26197,+40.152260,-114.949508,0
26198,+40.167972,-114.961748,0
26199,+40.175697,-114.960812,0
26200,+40.170481,-114.941483,0
26201,+40.165443,-114.976234,0
26202,+40.140757,-114.969740,0
26203,+40.129555,-114.974202,0
26204,+40.146607,-114.984672,0
26205,+40.129995,-114.986784,0
26206,+40.127769,-114.997153,0
26207,+40.127414,-114.977697,0
26208,+40.126238,-115.036373,0
26209,+40.149033,-115.033856,0
26210,+40.168788,-115.043215,0
26211,+40.159789,-115.020099,0
26212,+40.241865,-114.976255,0
26213,+40.241262,-114.967729,0
26214,+40.264128,-115.019700,0
26215,+40.294744,-114.985376,0
26216,+40.274163,-115.037324,0
26217,+40.275405,-115.047867,0
26218,+40.269493,-115.045839,0
26219,+40.269515,-115.052658,2
26220,+40.305108,-115.048248,0
26221,+40.293130,-115.137272,0
26222,+40.291603,-115.144860,0
26223,+40.306826,-115.150562,0
26224,+40.300570,-115.144245,0
26225,+40.303914,-115.155589,0
26226,+40.303974,-115.160479,0
26227,+40.298421,-115.178498,0
26228,+40.289717,-115.165416,0
26229,+40.283746,-115.159327,0
26230,+40.299591,-115.247605,0
26231,+40.320072,-115.288712,0
26232,+40.277327,-115.262670,0
26233,+40.269109,-115.279449,0
26234,+40.263937,-115.271785,0
26235,+40.254117,-115.241169,0
26236,+40.266870,-115.251354,0
26237,+40.161559,-115.243983,0
26238,+40.133267,-115.279164,0
26239,+40.128527,-115.308970,0
26240,+40.124307,-115.315195,0
26241,+40.126793,-115.328047,0
26242,+40.165058,-115.366791,0
26243,+40.193333,-115.389097,0
26244,+40.210543,-115.390384,0
26245,+40.209012,-115.413425,0
26246,+40.186218,-115.438605,0
26247,+40.172117,-115.446254,0
26248,+40.141104,-115.447927,0
26249,+40.162239,-115.496521,0
26250,+40.177676,-115.492524,1
26251,+40.177481,-115.494247,7
26252,+40.226656,-115.511999,9
26253,+40.323461,-115.511279,0
26254,+40.319392,-115.489119,0
26255,+40.342354,-115.480892,0
26256,+40.262060,-115.476235,0
26257,+40.256845,-115.480442,0
26258,+40.261735,-115.485749,0
26259,+40.252039,-115.472111,0
26260,+40.246338,-115.476228,0
26261,+40.221136,-115.487495,0
26262,+40.217317,-115.483260,0
26263,+40.209401,-115.487795,0
26264,+40.203497,-115.488625,0
26265,+40.174788,-115.477122,0
26266,+40.173004,-115.472135,0
26267,+40.183193,-115.483272,0
26268,+40.176038,-115.495930,4
26269,+40.173190,-115.494242,0
26270,+40.164243,-115.501448,4
26271,+40.160609,-115.502524,5
26272,+40.160636,-115.503122,0
26273,+40.160763,-115.503922,0
26274,+40.142676,-115.509949,0
26275,+40.127532,-115.498648,0
26276,+40.127333,-115.493875,0
26277,+40.127136,-115.490090,0
26278,+40.130403,-115.483292,0
26279,+40.127249,-115.482051,0
26280,+40.148725,-115.484636,0
26281,+40.157096,-115.426866,0
26282,+40.166477,-115.422838,0
26283,+40.172846,-115.409971,0
26284,+40.145373,-115.415605,0
26285,+40.138613,-115.419596,0
26286,+40.144417,-115.425755,0
26287,+40.127577,-115.403402,0
26288,+40.196681,-115.484068,0
26289,+40.209129,-115.478825,0
26290,+40.217434,-115.479748,0
26291,+40.526033,-115.207391,0
26292,+40.529100,-115.202761,0
26293,+40.526536,-115.198150,0
26294,+40.539502,-115.220233,0
26295,+40.542977,-115.223978,0
26296,+40.552595,-115.241116,0
26297,+40.561598,-115.258705,0
26298,+40.624016,-115.287170,0
26299,+40.703799,-115.240628,0
26300,+40.706460,-115.235443,0
26301,+40.672639,-115.104510,0
26302,+40.678071,-115.101395,0
26303,+40.681874,-115.086556,0
26304,+40.675607,-115.085178,0
26305,+40.673865,-115.094866,0
26306,+40.581010,-115.064866,0
26307,+40.580080,-115.058810,0
26308,+40.574895,-115.059273,0
26309,+40.538486,-114.954610,0
26310,+40.535200,-114.951205,0
26311,+40.528140,-114.946879,0
26312,+40.612951,-114.882030,0
26313,+40.627617,-114.874648,0
26314,+40.629949,-114.885322,0
26315,+40.634667,-114.872598,0
26316,+40.645408,-114.874413,0
26317,+40.633727,-114.698997,0
26318,+40.642514,-114.695847,0
26319,+40.651378,-114.692494,0
26320,+40.626061,-114.651468,0
26321,+40.658814,-114.686793,0
26322,+40.679768,-114.562049,0
26323,+40.635014,-114.534706,0
26324,+40.641280,-114.526483,0
26325,+40.562213,-114.595876,0
26326,+40.552699,-114.574034,0
26327,+40.546475,-114.572313,0
26328,+40.281414,-114.764135,0
26329,+40.270741,-114.760313,0
26330,+40.265076,-114.755739,0
26331,+40.270235,-114.754739,0
26332,+40.139740,-114.699832,0
26333,+40.134773,-115.504652,0
26334,+40.128104,-115.483180,0
26335,+40.172376,-115.469927,0
26336,+40.187761,-115.481573,0
26337,+40.193327,-115.482329,0
26338,+40.202736,-115.480417,0
26339,+40.219747,-115.478265,0
26340,+40.338069,-115.425913,0
26341,+40.367778,-115.397343,0
26342,+40.957391,-114.737578,0
26343,+40.947448,-114.746376,0
26344,+41.026457,-115.086941,0
26345,+41.264657,-114.896037,0
26346,+41.575308,-115.206408,0
26347,+41.566186,-115.209129,4
26348,+41.540223,-115.210573,2
26349,+41.494542,-115.028206,7
26350,+41.668391,-114.991582,0
26351,+41.683334,-115.094226,0
26352,+41.661980,-115.080430,0
26353,+41.670837,-115.089327,0
26354,+41.669683,-115.101175,0
26355,+41.664624,-115.121124,0
26356,+41.648558,-115.148959,0
26357,+41.650675,-115.119901,0
26358,+41.646057,-115.097138,0
26359,+41.587658,-114.797248,0
26360,+41.562432,-114.793557,0
26361,+41.577703,-114.870844,0
26362,+41.601543,-114.909558,0
26363,+41.594972,-114.971920,0
26364,+41.540884,-114.950124,0
26365,+41.539183,-114.959148,0
26366,+41.538336,-114.966889,0
26367,+41.533065,-114.968263,0
26368,+41.538611,-114.979857,0
26369,+41.537376,-114.971560,0
26370,+41.524293,-114.975026,0
26371,+41.520547,-114.955126,0
26372,+41.528546,-114.954907,0
26373,+41.536627,-114.941253,0
26374,+41.535992,-114.928402,0
26375,+41.520749,-114.911573,0
26376,+41.550820,-114.847490,0
26377,+41.520729,-114.842704,0
26378,+41.550473,-114.807282,0
26379,+41.552175,-114.807173,0
26380,+41.555382,-114.811995,0
26381,+41.553772,-114.804663,0
26382,+41.551438,-114.803036,0
26383,+41.552495,-114.800641,0
26384,+41.547230,-114.794242,0
26385,+41.543012,-114.798133,0
26386,+41.532876,-114.804406,0
26387,+41.526200,-114.805865,0
26388,+41.534130,-114.799851,0
26389,+41.511160,-114.774175,0
26390,+41.543475,-114.786115,0
26391,+41.458934,-114.877101,0
26392,+41.498319,-114.921823,0
26393,+41.497678,-114.936692,0
26394,+41.502025,-114.935458,0
26395,+41.504939,-114.926926,0
26396,+41.517943,-114.940716,0
26397,+41.485252,-114.915231,0
26398,+41.466173,-114.927310,0
26399,+41.463170,-114.925928,0
26400,+41.435786,-114.955115,0
26401,+41.418602,-114.924109,0
26402,+41.414870,-114.922826,0
26403,+41.415383,-114.916448,0
26404,+41.404911,-114.871346,0
26405,+41.412120,-114.916228,0
26406,+41.408521,-114.922615,0
26407,+41.348167,-114.882333,0
26408,+41.407611,-114.814724,0
26409,+41.371136,-114.799880,0
26410,+41.329248,-114.834809,0
26411,+41.359504,-114.822097,0
26412,+41.308231,-114.871345,0
26413,+41.264620,-114.939134,8
26414,+41.256212,-114.974900,0
26415,+41.244207,-114.944931,0
26416,+41.234703,-114.976157,1
26417,+41.230451,-115.006192,1
26418,+41.243980,-115.004173,0
26419,+41.257268,-115.009549,8
26420,+41.255598,-115.034637,0
26421,+41.331983,-115.075686,0
26422,+41.371015,-115.116456,0
26423,+41.458423,-115.136149,0
26424,+41.471967,-115.138928,0
26425,+41.475579,-115.123864,0
26426,+41.478844,-115.114122,0
26427,+41.470517,-115.117897,0
26428,+41.496837,-115.152068,0
26429,+41.315751,-115.133931,0
26430,+41.299316,-115.128766,0
26431,+41.282691,-115.087493,0
26432,+41.244519,-115.111191,2
26433,+41.239905,-115.050191,0
26434,+41.224122,-115.035734,0
26435,+41.231634,-115.050258,9
26436,+41.281834,-115.025160,0
26437,+41.297315,-114.958889,0
26438,+41.297794,-114.947379,0
26439,+41.288942,-114.836697,0
26440,+41.315352,-115.100860,0
26441,+41.217082,-115.136648,0
26442,+41.186175,-115.149799,0
26443,+41.203993,-115.179788,0
26444,+41.166842,-115.203339,0
26445,+41.162496,-115.211325,0
26446,+41.533324,-114.996177,0
26447,+41.535977,-114.996504,0
26448,+41.538980,-114.995456,0
26449,+41.536597,-114.995542,0
26450,+41.536102,-114.993782,0
26451,+41.267314,-114.884779,0
26452,+40.751830,-114.045729,0
26453,+40.748028,-114.054456,357
26454,+40.746368,-114.048849,0
26455,+40.740153,-114.045940,0
26456,+40.739699,-114.045270,0
26457,+40.739153,-114.044658,39
26458,+40.739089,-114.046364,36
26459,+40.739616,-114.046473,0
26460,+40.738978,-114.047004,45
26461,+40.738940,-114.047768,46
26462,+40.740459,-114.043551,3
26463,+40.735085,-114.047209,0
26464,+40.737611,-114.054044,0
26465,+40.742089,-114.075844,0
26466,+40.748376,-114.100720,2
26467,+40.729879,-114.049661,0
26468,+40.733176,-114.056649,48
26469,+40.734550,-114.056352,12
26470,+40.735049,-114.053298,7
26471,+40.734608,-114.054756,0
26472,+40.733953,-114.055212,39
26473,+40.734075,-114.056049,0
26474,+40.732593,-114.055718,5
26475,+40.733634,-114.054000,28
26476,+40.732381,-114.051986,27
26477,+40.731891,-114.044546,0
26478,+40.731753,-114.044070,3
26479,+40.731485,-114.044408,27
26480,+40.730906,-114.045620,10
26481,+40.730768,-114.044404,133
26482,+40.730466,-114.044425,44
26483,+40.736651,-114.052815,0
26484,+40.735867,-114.061557,2
26485,+40.735858,-114.068874,715
26486,+40.739512,-114.069796,0
26487,+40.734502,-114.069546,82
26488,+40.733966,-114.069862,87
26489,+40.733028,-114.071208,158
26490,+40.733421,-114.069977,133
26491,+40.732722,-114.070189,0
26492,+40.732349,-114.069793,0
26493,+40.732262,-114.070831,0
26494,+40.732190,-114.074297,374
26495,+40.733873,-114.072096,73
26496,+40.732365,-114.071384,0
26497,+40.731593,-114.077337,21
26498,+40.733349,-114.079674,210
26499,+40.737090,-114.079946,249
26500,+40.737654,-114.100765,183
26501,+40.741916,-114.103075,0
26502,+40.745114,-114.104594,0
26503,+40.746203,-114.105456,0
26504,+40.754424,-114.106520,0
26505,+40.755576,-114.098882,0
26506,+40.755418,-114.094876,0
26507,+40.753754,-114.084806,0
26508,+40.740505,-114.088863,43
26509,+40.740253,-114.089583,84
26510,+40.737634,-114.089374,312
26511,+40.738830,-114.087993,72
26512,+40.738319,-114.091247,60
26513,+40.730165,-114.090012,269
26514,+40.736818,-114.092607,13
26515,+40.736539,-114.095097,66
26516,+40.736263,-114.089310,66
26517,+40.735092,-114.085586,76
26518,+40.733565,-114.086249,232
26519,+40.735920,-114.085422,108
26520,+40.736631,-114.084508,122
26521,+40.739881,-114.082690,0
26522,+40.726000,-114.086061,0
26523,+40.726110,-114.091467,0
26524,+40.729435,-114.108687,0
26525,+40.746062,-114.106851,0
26526,+40.730558,-114.102344,0
26527,+40.941400,-114.191754,0
26528,+40.949001,-114.253021,0
26529,+40.927606,-114.228442,0
26530,+40.936540,-114.200837,0
26531,+40.854751,-114.147133,0
26532,+40.913209,-114.093097,0
26533,+40.918233,-114.080240,0
26534,+40.917444,-114.083044,0
26535,+40.902456,-114.088251,0
26536,+40.895955,-114.061412,0
26537,+40.931373,-114.054737,0
26538,+40.883026,-114.076886,0
26539,+40.799666,-114.086702,0
26540,+40.787313,-114.047204,0
26541,+40.755769,-114.096857,0
26542,+40.757298,-114.096046,0
26543,+40.769975,-114.119669,0
26544,+40.810105,-114.124386,0
26545,+40.809936,-114.176840,0
26546,+40.864491,-114.230905,0
26547,+40.897590,-114.268468,0
26548,+40.901187,-114.276911,0
26549,+40.922887,-114.260584,0
26550,+40.911477,-114.268121,0
26551,+40.905095,-114.255425,0
26552,+40.903322,-114.272529,0
26553,+40.898856,-114.277094,0
26554,+40.869966,-114.259355,0
26555,+40.898350,-114.272810,0
26556,+40.896310,-114.271155,0
26557,+40.894284,-114.270986,0
26558,+40.889243,-114.262852,0
26559,+40.887028,-114.265362,0
26560,+40.885281,-114.255994,0
26561,+40.856034,-114.243106,0
26562,+40.869909,-114.256808,0
26563,+40.877478,-114.260875,0
26564,+40.894256,-114.261280,0
26565,+40.899335,-114.268121,0
26566,+40.896083,-114.266006,0
26567,+40.897323,-114.255693,0
26568,+40.879824,-114.233486,0
26569,+40.853030,-114.254846,0
26570,+40.851667,-114.253075,0
26571,+40.849803,-114.252205,0
26572,+40.823733,-114.246905,0
26573,+40.789251,-114.213416,0
26574,+40.815787,-114.201129,0
26575,+40.838286,-114.208563,0
26576,+40.833818,-114.219094,0
26577,+40.826946,-114.225267,0
26578,+40.844468,-114.201954,0
26579,+40.853810,-114.196994,2
26580,+40.777722,-114.221213,0
26581,+40.781996,-114.268196,0
26582,+40.642946,-114.262692,0
26583,+40.645191,-114.218292,0
26584,+40.653548,-114.211661,0
26585,+40.660708,-114.204674,0
26586,+40.656230,-114.218272,0
26587,+40.647140,-114.196227,0
26588,+40.654628,-114.145105,0
26589,+40.702207,-114.135210,0
26590,+40.753655,-114.163119,0
26591,+40.765719,-114.197239,0
26592,+40.729956,-114.176262,0
26593,+40.710999,-114.174431,0
26594,+40.698019,-114.204950,0
26595,+40.680604,-114.198754,0
26596,+40.683392,-114.189519,0
26597,+40.639953,-114.186817,0
26598,+40.624963,-114.157181,0
26599,+40.626790,-114.125346,0
26600,+40.630493,-114.124392,0
26601,+40.633058,-114.124289,0
26602,+40.604005,-114.094376,4
26603,+40.707224,-114.045885,0
26604,+40.751645,-114.113550,0
26605,+40.752368,-114.113479,0
26606,+40.751303,-114.113845,0
26607,+40.762211,-114.137399,1
26608,+40.767181,-114.134539,4
26609,+40.761790,-114.126838,0
26610,+40.763280,-114.132147,0
26611,+40.724636,-114.077010,0
26612,+40.709950,-114.089010,0
26613,+40.668863,-114.112232,0
26614,+40.635399,-114.068665,0
26615,+40.620555,-114.122025,0
26616,+40.604616,-114.119062,0
26617,+40.608273,-114.128359,0
26618,+40.573848,-114.134288,0
26619,+40.572390,-114.159817,0
26620,+40.585589,-114.189180,0
26621,+40.611801,-114.212161,0
26622,+40.635761,-114.207724,0
26623,+40.634304,-114.204092,0
26624,+40.595434,-114.187932,0
26625,+40.605193,-114.174890,0
26626,+40.575337,-114.181737,0
26627,+40.568386,-114.182634,0
26628,+40.525551,-114.277177,0
26629,+40.610881,-114.350976,0
26630,+40.641408,-114.354561,0
26631,+40.636680,-114.344848,0
26632,+40.607379,-114.355051,0
26633,+40.622988,-114.440183,0
26634,+40.724177,-114.426806,0
26635,+40.668687,-114.421051,0
26636,+40.671056,-114.503222,0
26637,+40.714051,-114.499445,0
26638,+40.781534,-114.487981,0
26639,+40.832502,-114.461052,0
26640,+40.844453,-114.443183,0
26641,+40.863361,-114.423879,0
26642,+40.918655,-114.339888,0
26643,+40.914894,-114.314427,0
26644,+40.914139,-114.317115,0
26645,+40.917071,-114.320525,0
26646,+40.914097,-114.318366,0
26647,+40.911807,-114.316074,0
26648,+40.909938,-114.311320,0
26649,+40.911383,-114.310792,0
26650,+40.910528,-114.308299,0
26651,+40.903545,-114.295776,0
26652,+40.853902,-114.439125,0
26653,+40.844057,-114.423120,0
26654,+40.850944,-114.440144,0
26655,+40.824236,-114.419168,0
26656,+40.800130,-114.428627,0
26657,+40.797937,-114.405914,0
26658,+40.752349,-114.360415,0
26659,+40.749497,-114.345645,0
26660,+40.832063,-114.390336,0
26661,+40.854334,-114.423607,0
26662,+40.826184,-114.477340,0
26663,+40.786128,-114.522362,0
26664,+40.789739,-114.513591,0
26665,+40.761001,-114.530303,0
26666,+40.732521,-114.521660,0
26667,+40.732370,-114.523920,0
26668,+40.706342,-114.550223,0
26669,+40.727651,-114.564067,0
26670,+40.751372,-114.556343,0
26671,+40.755188,-114.550655,0
26672,+40.737062,-114.540187,0
26673,+40.745325,-114.553490,0
26674,+40.744285,-114.556785,0
26675,+40.743987,-114.558460,0
26676,+40.744739,-114.558950,0
26677,+40.742855,-114.559080,0
26678,+40.739150,-114.557222,0
26679,+40.735282,-114.555691,0
26680,+40.731642,-114.565886,0
26681,+40.719513,-114.570092,0
26682,+40.725362,-114.561620,0
26683,+40.694611,-114.539379,0
26684,+40.690984,-114.532933,0
26685,+40.695107,-114.526665,0
26686,+40.693925,-114.526081,0
26687,+40.688906,-114.518625,0
26688,+40.685467,-114.525602,0
26689,+40.682103,-114.524041,0
26690,+40.679699,-114.517922,0
26691,+40.680585,-114.528798,0
26692,+40.654806,-114.518650,0
26693,+40.631043,-114.511956,0
26694,+40.622843,-114.514407,0
26695,+40.628865,-114.520333,0
26696,+40.625403,-114.529044,0
26697,+40.631170,-114.527301,0
26698,+40.623855,-114.524980,0
26699,+40.622268,-114.522014,0
26700,+40.610440,-114.509335,0
26701,+40.623915,-114.504873,0
26702,+40.593557,-114.515301,0
26703,+40.594234,-114.526720,0
26704,+40.560005,-114.549562,0
26705,+40.573544,-114.554286,0
26706,+40.570804,-114.532837,0
26707,+40.579310,-114.527990,0
26708,+40.577911,-114.516303,0
26709,+40.553352,-114.531319,0
26710,+40.555536,-114.535455,0
26711,+40.545562,-114.528400,0
26712,+40.540706,-114.523990,0
26713,+40.525041,-114.472874,0
26714,+40.517907,-114.382536,0
26715,+40.493351,-114.376040,0
26716,+40.488036,-114.403210,0
26717,+40.489040,-114.462882,0
26718,+40.489887,-114.429122,0
26719,+40.464699,-114.401224,0
26720,+40.461235,-114.375125,0
26721,+40.478081,-114.377551,0
26722,+40.471613,-114.376338,0
26723,+40.450504,-114.384201,0
26724,+40.437643,-114.365831,0
26725,+40.438333,-114.360842,0
26726,+40.441647,-114.350767,0
26727,+40.427621,-114.333214,0
26728,+40.416222,-114.325228,0
26729,+40.414754,-114.337547,0
26730,+40.421024,-114.339882,0
26731,+40.396023,-114.347847,0
26732,+40.413921,-114.349441,0
26733,+40.372183,-114.430368,0
26734,+40.430327,-114.364296,0
26735,+40.404366,-114.333190,0
26736,+40.391904,-114.325305,0
26737,+40.373576,-114.310857,0
26738,+40.342107,-114.347423,0
26739,+40.333976,-114.294844,0
26740,+40.334855,-114.292673,0
26741,+40.296355,-114.264393,0
26742,+40.349738,-114.238556,0
26743,+40.350540,-114.235434,0
26744,+40.354234,-114.232625,0
26745,+40.364231,-114.213716,0
26746,+40.333156,-114.192841,0
26747,+40.384178,-114.145803,0
26748,+40.431799,-114.179014,0
26749,+40.466173,-114.189581,0
26750,+40.526571,-114.160277,0
26751,+40.514784,-114.203940,0
26752,+40.510796,-114.144858,0
26753,+40.541640,-114.112571,0
26754,+40.558915,-114.136712,0
26755,+40.553379,-114.163199,0
26756,+40.553562,-114.137583,0
26757,+40.546945,-114.138673,0
26758,+40.529536,-114.141521,0
26759,+40.505957,-114.105939,0
26760,+40.456511,-114.072496,0
26761,+40.502025,-114.049609,0
26762,+40.502998,-114.046810,0
26763,+40.504940,-114.046326,0
26764,+40.472797,-114.106267,0
26765,+40.467204,-114.140862,0
26766,+40.458734,-114.159773,0
26767,+40.441714,-114.169160,0
26768,+40.435037,-114.146298,0
26769,+40.435372,-114.124384,0
