block_num,latitude,longitude,total_pop
70000,+37.591607,-085.809288,19
70001,+37.587593,-085.789110,57
70002,+37.579036,-085.803049,7
70003,+37.564286,-085.810756,30
70004,+37.568956,-085.830142,1
70005,+37.560583,-085.808440,26
70006,+37.553984,-085.786642,12
70007,+37.455277,-085.889672,0
70008,+37.458119,-085.892185,0
70009,+37.461745,-085.893080,0
70010,+37.464442,-085.892942,1
70011,+37.465409,-085.892582,33
70012,+37.468127,-085.893302,33
70013,+37.469010,-085.890193,22
70014,+37.460962,-085.887119,92
70015,+37.463042,-085.892523,9
70016,+37.462262,-085.892249,8
70017,+37.460640,-085.891682,17
70018,+37.461536,-085.891233,0
70019,+37.458451,-085.891473,0
70020,+37.459153,-085.888514,13
70021,+37.458887,-085.885720,13
70022,+37.456764,-085.888839,22
70023,+37.458103,-085.893206,0
70024,+37.464967,-085.637587,9
70025,+37.464601,-085.648229,41
70026,+37.464816,-085.665256,70
70027,+37.470240,-085.671976,1
70028,+37.468625,-085.690218,60
70029,+37.486075,-085.728963,80
70030,+37.475429,-085.725501,10
70031,+37.459607,-085.733388,134
70032,+37.466046,-085.725618,9
70033,+37.460925,-085.718266,18
70034,+37.449958,-085.718506,74
70035,+37.456139,-085.693723,4
70036,+37.448521,-085.682942,15
70037,+37.456406,-085.675697,47
70038,+37.464357,-085.671960,2
70039,+37.466690,-085.671637,4
70040,+37.457901,-085.667490,16
70041,+37.453471,-085.661030,80
70042,+37.452947,-085.646635,5
70043,+37.453691,-085.639457,20
70044,+37.454302,-085.638764,2
70045,+37.447178,-085.658837,18
70046,+37.442572,-085.669302,77
70047,+37.442016,-085.659636,3
70048,+37.440427,-085.662764,11
70049,+37.428162,-085.685872,94
70050,+37.444063,-085.686517,0
70051,+37.443824,-085.704989,8
70052,+37.443371,-085.718382,11
70053,+37.448444,-085.721020,3
70054,+37.448126,-085.722165,0
70055,+37.446304,-085.727227,7
70056,+37.443115,-085.738600,99
70057,+37.444776,-085.742083,3
70058,+37.445635,-085.743740,32
70059,+37.450275,-085.742995,19
70060,+37.441438,-085.745643,9
70061,+37.439869,-085.746554,16
70062,+37.438430,-085.748091,0
70063,+37.434103,-085.743830,89
70064,+37.432656,-085.732182,16
70065,+37.434529,-085.714315,16
70066,+37.423273,-085.683256,0
70067,+37.430465,-085.660691,0
70068,+37.422282,-085.658963,0
70069,+37.524539,-085.739078,52
70070,+37.537679,-085.760980,12
70071,+37.518567,-085.762899,49
70072,+37.516579,-085.775093,58
70073,+37.496673,-085.778320,55
70074,+37.500667,-085.752761,12
70075,+37.505537,-085.744476,6
70076,+37.508173,-085.743982,3
70077,+37.494116,-085.743545,11
70078,+37.480883,-085.743763,6
70079,+37.486533,-085.748440,4
70080,+37.490631,-085.759608,32
70081,+37.490804,-085.771613,15
70082,+37.479406,-085.772772,26
70083,+37.482978,-085.766154,7
70084,+37.481055,-085.755977,15
70085,+37.475225,-085.746737,0
70086,+37.465414,-085.749091,67
70087,+37.470938,-085.758328,23
70088,+37.456033,-085.761200,42
70089,+37.464762,-085.755212,0
70090,+37.463999,-085.752988,3
70091,+37.448158,-085.747687,5
70092,+37.448060,-085.745778,17
70093,+37.444683,-085.753449,69
70094,+37.447313,-085.748337,21
70095,+37.440244,-085.754027,0
70096,+37.439791,-085.765920,38
70097,+37.449421,-085.766509,0
70098,+37.435714,-085.767142,23
70099,+37.437993,-085.750248,11
70100,+37.438578,-085.787850,12
70101,+37.452935,-085.785496,33
70102,+37.470928,-085.783409,13
70103,+37.480913,-085.788190,12
70104,+37.477588,-085.795149,4
70105,+37.468433,-085.792651,14
70106,+37.466335,-085.788951,6
70107,+37.544509,-085.778384,14
70108,+37.540561,-085.800550,71
70109,+37.541616,-085.844075,68
70110,+37.556292,-085.856217,0
70111,+37.560126,-085.851184,0
70112,+37.562134,-085.842351,2
70113,+37.562173,-085.848248,4
70114,+37.559722,-085.851314,0
70115,+37.556557,-085.853660,0
70116,+37.528338,-085.853355,38
70117,+37.530013,-085.871382,33
70118,+37.512246,-085.872498,55
70119,+37.502219,-085.848048,69
70120,+37.518247,-085.830189,20
70121,+37.519902,-085.812461,17
70122,+37.526470,-085.797231,85
70123,+37.515735,-085.792912,30
70124,+37.511063,-085.807282,7
70125,+37.506068,-085.809021,7
70126,+37.512299,-085.812873,0
70127,+37.503776,-085.815694,12
70128,+37.504944,-085.830333,19
70129,+37.495230,-085.825745,10
70130,+37.492973,-085.829571,0
70131,+37.493574,-085.855038,80
70132,+37.501067,-085.871914,9
70133,+37.507007,-085.879426,5
70134,+37.491854,-085.879829,0
70135,+37.472007,-085.887217,57
70136,+37.465565,-085.858848,117
70137,+37.482730,-085.836674,84
70138,+37.490773,-085.824322,8
70139,+37.492972,-085.823179,0
70140,+37.490806,-085.816324,7
70141,+37.486453,-085.822732,15
70142,+37.483562,-085.808487,27
70143,+37.509080,-085.793766,34
70144,+37.496135,-085.796918,13
70145,+37.475846,-085.798292,9
70146,+37.468478,-085.800850,19
70147,+37.468810,-085.806501,5
70148,+37.471051,-085.806687,3
70149,+37.460717,-085.825542,77
70150,+37.457869,-085.802988,47
70151,+37.446846,-085.799281,1
70152,+37.446914,-085.818166,38
70153,+37.446581,-085.837719,24
70154,+37.448961,-085.857833,40
70155,+37.445018,-085.873496,28
70156,+37.441286,-085.850682,16
70157,+37.448933,-085.886641,8
70158,+37.450114,-085.890850,21
70159,+37.435499,-085.813207,0
70160,+37.436186,-085.812252,0
70161,+37.438800,-085.810093,2
70162,+37.441638,-085.803717,11
70163,+37.436205,-085.803859,0
70164,+37.124895,-084.040698,3
70165,+37.124479,-084.044858,12
70166,+37.120241,-084.049281,0
70167,+37.123636,-084.047752,0
70168,+37.122898,-084.043451,0
70169,+37.122734,-084.043299,0
70170,+37.134127,-083.936751,0
70171,+37.128931,-083.946057,10
70172,+37.131834,-083.955966,3
70173,+37.124079,-083.972288,68
70174,+37.132729,-083.974967,0
70175,+37.111403,-083.968925,45
70176,+37.111921,-083.989029,19
70177,+37.122274,-084.013528,199
70178,+37.110249,-083.998225,0
70179,+37.106809,-083.981646,0
70180,+37.106752,-083.978599,0
70181,+37.108114,-083.979001,0
70182,+37.106147,-083.958358,0
70183,+37.107382,-083.954218,0
70184,+37.116823,-083.950461,51
70185,+37.109354,-083.956109,0
70186,+37.113408,-083.936843,14
70187,+37.113910,-083.928245,0
70188,+37.135203,-084.017958,0
70189,+37.135402,-084.020916,0
70190,+37.128827,-084.035744,157
70191,+37.122331,-084.040290,5
70192,+37.121267,-084.038004,0
70193,+37.124244,-084.035070,0
70194,+37.100438,-083.989908,103
70195,+37.093393,-083.983342,22
70196,+37.092326,-083.991136,48
70197,+37.082470,-083.999937,103
70198,+37.102492,-083.999539,5
70199,+37.106883,-084.004002,59
70200,+37.112501,-084.013618,40
70201,+37.108556,-083.999234,6
70202,+37.109367,-084.012291,7
70203,+37.100502,-084.012493,358
70204,+37.105757,-084.014076,8
70205,+37.110923,-084.021582,0
70206,+37.103423,-084.038815,272
70207,+37.118077,-084.040386,4
70208,+37.118289,-084.032076,35
70209,+37.119923,-084.044330,0
70210,+37.114900,-084.048030,264
70211,+37.102375,-084.051753,9
70212,+37.101295,-084.050705,0
70213,+37.101716,-084.052756,6
70214,+37.100095,-084.051382,0
70215,+37.099644,-084.050237,2
70216,+37.098281,-084.049002,15
70217,+37.098497,-084.032222,0
70218,+37.081188,-084.030975,262
70219,+37.098950,-084.024560,12
70220,+37.091200,-084.028451,0
70221,+37.090972,-084.030702,0
70222,+37.087058,-084.030176,0
70223,+37.080269,-084.018906,66
70224,+37.069896,-084.013490,166
70225,+37.071281,-084.013258,0
70226,+37.068883,-084.011089,0
70227,+37.074334,-083.992330,19
70228,+37.081131,-083.989282,95
70229,+37.104128,-083.886680,121
70230,+37.109135,-083.901986,29
