block_num,latitude,longitude,total_pop
27639,+48.656698,-114.553904,0
27640,+48.659660,-114.557502,0
27641,+48.674592,-114.572876,0
27642,+48.683560,-114.598673,0
27643,+48.670752,-114.616271,0
27644,+48.725245,-114.659869,0
27645,+48.726053,-114.660668,0
27646,+48.726669,-114.652576,0
27647,+48.721672,-114.642615,0
27648,+48.723420,-114.648684,0
27649,+48.725370,-114.656264,0
27650,+48.707236,-114.650304,0
27651,+48.702982,-114.623904,0
27652,+48.660062,-114.604749,0
27653,+48.663207,-114.577267,0
27654,+48.664444,-114.569585,0
27655,+48.661170,-114.564571,0
27656,+48.659566,-114.567695,0
27657,+48.651895,-114.553947,0
27658,+48.630791,-114.549180,0
27659,+48.651391,-114.598865,0
27660,+48.601377,-114.540567,0
27661,+48.644842,-114.660455,0
27662,+48.642470,-114.692171,9
27663,+48.658159,-114.679972,0
27664,+48.642646,-114.661684,0
27665,+48.634500,-114.643821,0
27666,+48.627229,-114.648212,0
27667,+48.620407,-114.627235,0
27668,+48.616078,-114.606321,0
27669,+48.597330,-114.582181,0
27670,+48.603606,-114.613746,0
27671,+48.600394,-114.625009,1
27672,+48.608734,-114.637270,0
27673,+48.586087,-114.616865,0
27674,+48.612273,-114.655083,3
27675,+48.612793,-114.652225,1
27676,+48.613758,-114.656953,0
27677,+48.614454,-114.662552,16
27678,+48.625428,-114.681595,0
27679,+48.627146,-114.694573,0
27680,+48.628845,-114.685542,0
27681,+48.626949,-114.686211,0
27682,+48.621430,-114.685380,0
27683,+48.620626,-114.686781,0
27684,+48.624812,-114.694244,0
27685,+48.650002,-114.751450,0
27686,+48.643157,-114.784478,0
27687,+48.647725,-114.839012,0
27688,+48.658809,-114.850006,0
27689,+48.653474,-114.862179,0
27690,+48.658461,-114.869221,0
27691,+48.657033,-114.878170,0
27692,+48.648500,-114.881463,2
27693,+48.658312,-114.885150,0
27694,+48.658361,-114.887696,0
27695,+48.657041,-114.887986,0
27696,+48.651418,-114.876740,0
27697,+48.649343,-114.866337,0
27698,+48.648433,-114.871582,0
27699,+48.634468,-114.877983,0
27700,+48.645092,-114.880758,0
27701,+48.624434,-114.830074,0
27702,+48.643395,-114.853035,0
27703,+48.641934,-114.842248,0
27704,+48.617327,-114.883583,0
27705,+48.612755,-114.876417,0
27706,+48.607465,-114.865511,0
27707,+48.597823,-114.864759,0
27708,+48.580941,-114.884168,0
27709,+48.576694,-114.851453,0
27710,+48.579182,-114.821861,0
27711,+48.574503,-114.818567,0
27712,+48.590509,-114.789504,0
27713,+48.592842,-114.782512,0
27714,+48.597188,-114.796535,0
27715,+48.575572,-114.799725,0
27716,+48.551386,-114.770297,0
27717,+48.610858,-114.754887,0
27718,+48.607854,-114.762566,0
27719,+48.628731,-114.769572,0
27720,+48.629514,-114.753271,0
27721,+48.639950,-114.735663,0
27722,+48.635694,-114.721402,0
27723,+48.595224,-114.708431,0
27724,+48.615851,-114.672920,0
27725,+48.608901,-114.658486,0
27726,+48.606145,-114.657633,0
27727,+48.565927,-114.613169,0
27728,+48.575378,-114.615075,0
27729,+48.609463,-114.656926,0
27730,+48.595290,-114.615792,0
27731,+48.590988,-114.607769,5
27732,+48.589909,-114.602830,0
27733,+48.587934,-114.595211,0
27734,+48.591991,-114.594405,0
27735,+48.585886,-114.583971,0
27736,+48.575902,-114.568614,0
27737,+48.577196,-114.582359,11
27738,+48.586492,-114.597001,0
27739,+48.578846,-114.599337,3
27740,+48.556543,-114.573812,1
27741,+48.554271,-114.567075,22
27742,+48.538563,-114.534054,18
27743,+48.561436,-114.556990,0
27744,+48.559947,-114.563870,0
27745,+48.552910,-114.578896,55
27746,+48.560684,-114.591763,0
27747,+48.556052,-114.599818,0
27748,+48.557491,-114.638828,18
27749,+48.527670,-114.643177,0
27750,+48.560380,-114.697831,0
27751,+48.554424,-114.730103,0
27752,+48.549860,-114.721898,0
27753,+48.511202,-114.724592,3
27754,+48.487869,-114.760906,0
27755,+48.474252,-114.762565,2
27756,+48.481749,-114.829134,0
27757,+48.491397,-114.817374,0
27758,+48.484617,-114.797333,0
27759,+48.463343,-114.791504,0
27760,+48.458468,-114.814849,0
27761,+48.465462,-114.824701,0
27762,+48.459044,-114.823597,0
27763,+48.463787,-114.819089,0
27764,+48.451329,-114.831872,0
27765,+48.446528,-114.838967,0
27766,+48.452963,-114.843330,0
27767,+48.455953,-114.843536,0
27768,+48.450217,-114.848385,0
27769,+48.454225,-114.849470,0
27770,+48.456732,-114.846623,0
27771,+48.460651,-114.845536,0
27772,+48.457607,-114.840860,0
27773,+48.463526,-114.843009,0
27774,+48.468126,-114.843369,0
27775,+48.474156,-114.845504,0
27776,+48.438325,-114.838654,0
27777,+48.442866,-114.814522,0
27778,+48.443758,-114.773717,6
27779,+48.473336,-114.766265,0
27780,+48.466879,-114.745998,0
27781,+48.476787,-114.725985,0
27782,+48.481425,-114.726717,0
27783,+48.482641,-114.735813,0
27784,+48.462347,-114.733396,0
27785,+48.457890,-114.722173,0
27786,+48.403175,-114.776246,7
27787,+48.443199,-114.740305,0
27788,+48.429511,-114.743014,0
27789,+48.409361,-114.716536,0
27790,+48.404026,-114.683713,0
27791,+48.413773,-114.685696,0
27792,+48.419582,-114.679833,0
27793,+48.419116,-114.668237,0
27794,+48.415442,-114.664182,0
27795,+48.413481,-114.655454,0
27796,+48.409651,-114.653028,0
27797,+48.422164,-114.634803,0
27798,+48.427977,-114.629369,0
27799,+48.436765,-114.619724,3
27800,+48.448131,-114.626203,0
27801,+48.451977,-114.619462,0
27802,+48.457202,-114.614326,0
27803,+48.470391,-114.609332,0
27804,+48.504671,-114.605068,0
27805,+48.526004,-114.606225,0
27806,+48.521438,-114.630150,6
27807,+48.534027,-114.625127,0
27808,+48.535497,-114.618605,0
27809,+48.536161,-114.610169,0
27810,+48.537328,-114.613834,0
27811,+48.539533,-114.608939,0
27812,+48.543062,-114.608324,0
27813,+48.533122,-114.606692,0
27814,+48.540369,-114.590495,14
27815,+48.541452,-114.575337,1
27816,+48.541869,-114.573394,0
27817,+48.543294,-114.574647,4
27818,+48.538626,-114.569567,0
27819,+48.546460,-114.572760,12
27820,+48.548240,-114.577076,39
27821,+48.544526,-114.567232,0
27822,+48.541551,-114.564539,8
27823,+48.541003,-114.566895,0
27824,+48.537475,-114.564146,0
27825,+48.533351,-114.563970,0
27826,+48.533068,-114.568486,0
27827,+48.535939,-114.574503,0
27828,+48.515908,-114.561607,7
27829,+48.503693,-114.561726,51
27830,+48.485616,-114.534284,25
27831,+48.489244,-114.519682,0
27832,+48.499525,-114.529896,0
27833,+48.512568,-114.545461,0
27834,+48.522398,-114.555930,5
27835,+48.520423,-114.553240,0
27836,+48.517215,-114.551693,0
27837,+48.516768,-114.550961,0
27838,+48.513873,-114.549161,2
27839,+48.513007,-114.549504,12
27840,+48.509685,-114.535258,2
27841,+48.499615,-114.495175,26
27842,+48.514937,-114.496831,0
27843,+48.524216,-114.486474,17
27844,+48.570748,-114.535478,0
27845,+48.575333,-114.497620,0
27846,+48.584818,-114.499532,0
27847,+48.610168,-114.522068,0
27848,+48.617088,-114.528621,0
27849,+48.603002,-114.511174,0
27850,+48.589617,-114.495836,0
27851,+48.584155,-114.489380,0
27852,+48.577855,-114.488571,0
27853,+48.570143,-114.484185,0
27854,+48.575278,-114.477669,0
27855,+48.569693,-114.470688,0
27856,+48.564805,-114.463150,0
27857,+48.559217,-114.456616,0
27858,+48.552701,-114.464072,0
27859,+48.556413,-114.470568,0
27860,+48.561943,-114.475440,0
27861,+48.553545,-114.455689,0
27862,+48.552279,-114.454350,0
27863,+48.554147,-114.452389,0
27864,+48.551215,-114.457919,0
27865,+48.539755,-114.464487,0
27866,+48.541530,-114.456437,0
27867,+48.538718,-114.450799,0
27868,+48.530565,-114.449655,0
27869,+48.528396,-114.454326,0
27870,+48.521407,-114.449444,0
27871,+48.525487,-114.447176,0
27872,+48.506408,-114.438961,0
27873,+48.497029,-114.435317,0
27874,+48.493400,-114.430129,0
27875,+48.474576,-114.431875,0
27876,+48.473414,-114.426345,10
27877,+48.460433,-114.470611,0
27878,+48.460746,-114.474500,0
27879,+48.458627,-114.482699,16
27880,+48.456789,-114.478933,5
27881,+48.472443,-114.512891,5
27882,+48.467841,-114.529077,4
27883,+48.462603,-114.549657,1
27884,+48.455411,-114.566583,0
27885,+48.459509,-114.577434,0
27886,+48.461769,-114.587897,0
27887,+48.464400,-114.596529,0
27888,+48.466853,-114.592713,0
27889,+48.460685,-114.598686,0
27890,+48.461675,-114.601149,0
27891,+48.460677,-114.606685,0
27892,+48.456503,-114.609020,0
27893,+48.449391,-114.619536,0
27894,+48.453368,-114.610317,0
27895,+48.443961,-114.601192,0
27896,+48.442959,-114.582937,0
27897,+48.434730,-114.595608,0
27898,+48.428554,-114.585969,0
27899,+48.427181,-114.580254,0
27900,+48.429712,-114.577723,0
27901,+48.430012,-114.575842,0
27902,+48.438386,-114.573937,3
27903,+48.458532,-114.586465,2
27904,+48.432382,-114.573947,0
27905,+48.421244,-114.576784,0
27906,+48.426695,-114.588684,0
27907,+48.424359,-114.594312,0
27908,+48.415038,-114.587980,0
27909,+48.440138,-114.634699,0
27910,+48.443528,-114.633202,0
27911,+48.442351,-114.631951,0
27912,+48.447300,-114.628529,0
27913,+48.449305,-114.627251,0
27914,+48.446766,-114.628262,0
27915,+48.435165,-114.646721,0
27916,+48.420493,-114.649684,0
27917,+48.417239,-114.651120,0
27918,+48.387999,-114.683727,26
27919,+48.388189,-114.713118,0
27920,+48.403022,-114.720155,0
27921,+48.393724,-114.724789,0
27922,+48.391684,-114.738993,0
27923,+48.397846,-114.752364,0
27924,+48.392549,-114.749377,0
27925,+48.379892,-114.760732,0
27926,+48.383737,-114.742244,0
27927,+48.396955,-114.787859,0
27928,+48.414640,-114.787267,0
27929,+48.428616,-114.799532,0
27930,+48.391931,-114.825101,0
27931,+48.375572,-114.831757,0
27932,+48.386379,-114.826397,0
27933,+48.392344,-114.830800,0
27934,+48.379420,-114.816991,0
27935,+48.378471,-114.807725,0
27936,+48.375619,-114.815397,0
27937,+48.366373,-114.837668,0
27938,+48.459774,-114.743757,0
27939,+48.462750,-114.743472,0
27940,+48.479980,-114.696433,0
27941,+48.486635,-114.686820,0
27942,+48.485870,-114.687902,0
27943,+48.493647,-114.662331,0
27944,+48.511682,-114.656365,0
27945,+48.517296,-114.666014,0
27946,+48.528543,-114.684445,0
27947,+48.519400,-114.694511,0
27948,+48.520172,-114.706387,0
27949,+48.518919,-114.676769,0
27950,+48.518315,-114.668921,0
27951,+48.505876,-114.644307,0
27952,+48.503217,-114.629139,0
27953,+48.502286,-114.639983,3
27954,+48.499663,-114.649718,0
27955,+48.528536,-114.751449,0
27956,+48.530541,-114.759241,0
27957,+48.530566,-114.787453,0
27958,+48.555957,-114.799340,0
27959,+48.568096,-114.815760,0
27960,+48.571387,-114.816600,0
27961,+48.573358,-114.818987,0
27962,+48.554331,-114.812745,0
27963,+48.537918,-114.825903,0
27964,+48.550572,-114.818376,0
27965,+48.535520,-114.846337,0
27966,+48.532972,-114.847550,0
27967,+48.521536,-114.845417,0
27968,+48.517517,-114.809726,0
27969,+48.520610,-114.774171,0
27970,+48.578017,-114.626261,0
27971,+48.636064,-114.700810,7
27972,+48.654543,-114.754382,2
27973,+48.651256,-114.744623,0
27974,+48.656801,-114.742802,0
27975,+48.654232,-114.733791,0
27976,+48.651461,-114.739916,0
27977,+48.446402,-114.625977,0
27978,+48.609146,-114.872989,0
27979,+48.624442,-114.644120,0
27980,+48.621132,-114.679810,0
27981,+48.608762,-114.657073,0
27982,+48.583693,-114.632862,0
27983,+48.582911,-114.609753,0
27984,+48.545950,-114.585327,0
27985,+48.542308,-114.575986,0
27986,+48.531486,-114.572833,0
27987,+48.520575,-114.559787,0
27988,+48.474955,-114.432974,0
27989,+48.474316,-114.421661,0
27990,+48.495995,-114.229665,0
27991,+48.484519,-114.290959,23
27992,+48.475751,-114.333023,0
27993,+48.472654,-114.332112,0
27994,+48.472260,-114.326095,0
27995,+48.468118,-114.323859,0
27996,+48.467628,-114.329917,0
27997,+48.466021,-114.326780,0
27998,+48.465956,-114.330363,0
27999,+48.466673,-114.322918,0
28000,+48.466816,-114.314352,0
28001,+48.467753,-114.310450,0
28002,+48.469806,-114.309926,0
28003,+48.467699,-114.309349,0
28004,+48.469347,-114.350025,28
28005,+48.478529,-114.355182,15
28006,+48.481449,-114.355636,9
28007,+48.479065,-114.354059,0
28008,+48.484611,-114.356883,8
28009,+48.500320,-114.374874,93
28010,+48.518114,-114.418305,0
28011,+48.522802,-114.421898,0
28012,+48.525975,-114.433387,0
28013,+48.524626,-114.418215,0
28014,+48.522669,-114.417728,0
28015,+48.533373,-114.434192,0
28016,+48.539867,-114.437256,0
28017,+48.548080,-114.440210,0
28018,+48.552940,-114.445675,0
28019,+48.557787,-114.450404,0
28020,+48.589425,-114.467533,0
28021,+48.596685,-114.477350,0
28022,+48.599273,-114.483226,0
28023,+48.603580,-114.492232,0
28024,+48.530991,-114.353152,0
28025,+48.522415,-114.358015,0
28026,+48.485508,-114.411098,0
28027,+48.484440,-114.412433,0
28028,+48.485217,-114.413494,0
28029,+48.485866,-114.414195,0
28030,+48.486756,-114.415500,0
28031,+48.486411,-114.418546,1
28032,+48.486183,-114.419411,9
28033,+48.486276,-114.421215,2
28034,+48.488051,-114.425076,0
28035,+48.484790,-114.428332,6
28036,+48.480043,-114.429306,4
28037,+48.484571,-114.409751,31
28038,+48.479142,-114.399638,0
28039,+48.477989,-114.397783,2
28040,+48.476195,-114.393806,4
28041,+48.465951,-114.376169,3
28042,+48.459667,-114.372747,30
28043,+48.464285,-114.376128,2
28044,+48.453557,-114.365873,30
28045,+48.451241,-114.364673,8
28046,+48.451947,-114.365456,0
28047,+48.450095,-114.364243,8
28048,+48.447036,-114.360849,2
28049,+48.448962,-114.360415,0
28050,+48.447606,-114.357959,11
28051,+48.446718,-114.356319,12
28052,+48.444381,-114.359301,7
28053,+48.443938,-114.364987,0
28054,+48.448002,-114.363423,2
28055,+48.445752,-114.361922,0
28056,+48.439507,-114.358258,54
28057,+48.440341,-114.358669,16
28058,+48.438754,-114.353062,17
28059,+48.449633,-114.365666,5
28060,+48.463186,-114.355895,4
28061,+48.474981,-114.393616,0
28062,+48.446759,-114.279318,17
28063,+48.438196,-114.275287,0
28064,+48.436335,-114.273634,2
28065,+48.444024,-114.254588,0
28066,+48.451658,-114.258799,0
28067,+48.453372,-114.251540,0
28068,+48.457919,-114.245546,0
28069,+48.463742,-114.237597,0
28070,+48.456503,-114.235550,0
28071,+48.448788,-114.233717,0
28072,+48.437029,-114.233773,0
28073,+48.443589,-114.235867,0
28074,+48.443191,-114.243088,0
28075,+48.450248,-114.250751,0
28076,+48.434500,-114.241883,0
28077,+48.422583,-114.242752,0
28078,+48.426966,-114.232363,12
28079,+48.425742,-114.227732,14
28080,+48.438331,-114.230524,0
28081,+48.416665,-114.248347,0
28082,+48.411299,-114.240910,9
28083,+48.399919,-114.236945,0
28084,+48.481768,-114.234343,0
28085,+48.486873,-114.234015,0
28086,+48.488925,-114.246707,0
28087,+48.476972,-114.414826,0
28088,+48.466533,-114.262596,0
28089,+48.413216,-114.259798,104
28090,+48.422160,-114.278990,27
28091,+48.423508,-114.277302,0
28092,+48.429218,-114.280683,1
28093,+48.422847,-114.316526,237
28094,+48.435366,-114.307626,5
28095,+48.438042,-114.320120,20
28096,+48.431071,-114.325520,34
28097,+48.436168,-114.329489,0
28098,+48.435697,-114.330128,0
28099,+48.433530,-114.335907,9
28100,+48.423622,-114.338810,2
28101,+48.422384,-114.338921,0
28102,+48.421796,-114.338787,1
28103,+48.413741,-114.314401,1
28104,+48.411555,-114.301227,14
28105,+48.413197,-114.292895,6
28106,+48.409539,-114.292212,2
28107,+48.416015,-114.287189,7
28108,+48.420345,-114.286750,20
28109,+48.417836,-114.281578,12
28110,+48.427646,-114.281202,3
28111,+48.435337,-114.279913,3
28112,+48.456217,-114.294874,0
28113,+48.461488,-114.306609,0
28114,+48.462435,-114.311187,0
28115,+48.465675,-114.318750,0
28116,+48.464719,-114.326228,0
28117,+48.455782,-114.324651,0
28118,+48.458296,-114.353474,0
28119,+48.449362,-114.354234,16
28120,+48.447434,-114.327069,0
28121,+48.419640,-114.279466,5
28122,+48.413811,-114.275689,2
28123,+48.410618,-114.274495,7
28124,+48.411830,-114.269899,0
28125,+48.399938,-114.256001,5
28126,+48.392378,-114.241413,3
28127,+48.403824,-114.277021,2
28128,+48.413578,-114.284255,0
28129,+48.417358,-114.284696,0
28130,+48.462341,-114.328276,0
28131,+48.423448,-114.342631,4
28132,+48.431209,-114.351690,0
28133,+48.420128,-114.335468,23
28134,+48.420980,-114.338707,0
28135,+48.414471,-114.343946,0
28136,+48.415062,-114.349223,0
28137,+48.415194,-114.348275,0
28138,+48.415017,-114.332299,0
28139,+48.415100,-114.335563,0
28140,+48.414342,-114.334025,0
28141,+48.417617,-114.352674,0
28142,+48.449275,-114.405675,0
28143,+48.459720,-114.437671,0
28144,+48.456167,-114.411106,0
28145,+48.444288,-114.445698,0
28146,+48.456587,-114.454683,0
28147,+48.447188,-114.462712,124
28148,+48.396221,-114.437976,46
28149,+48.389841,-114.430717,6
28150,+48.399664,-114.417032,1
28151,+48.403996,-114.406588,212
28152,+48.403890,-114.404510,5
28153,+48.409454,-114.430696,5
28154,+48.421743,-114.449532,0
28155,+48.425726,-114.447133,0
28156,+48.428253,-114.447654,5
28157,+48.437332,-114.452440,0
28158,+48.441973,-114.449238,0
28159,+48.435256,-114.438089,0
28160,+48.428721,-114.439213,4
28161,+48.428839,-114.387335,0
28162,+48.429799,-114.382135,0
28163,+48.430769,-114.381457,0
28164,+48.430445,-114.379153,36
28165,+48.432581,-114.380133,67
28166,+48.426140,-114.369302,15
28167,+48.423564,-114.367783,16
28168,+48.421553,-114.367976,0
28169,+48.421432,-114.366819,5
28170,+48.417887,-114.368925,0
28171,+48.414613,-114.359557,26
28172,+48.419366,-114.371635,10
28173,+48.417321,-114.372199,29
28174,+48.413736,-114.359572,36
28175,+48.413000,-114.356050,0
28176,+48.413505,-114.354320,20
28177,+48.414206,-114.353758,0
28178,+48.410453,-114.355667,0
28179,+48.409812,-114.369230,19
28180,+48.411528,-114.370612,11
28181,+48.412017,-114.371447,0
28182,+48.412898,-114.370203,5
28183,+48.408367,-114.375057,14
28184,+48.416697,-114.368926,6
28185,+48.428907,-114.381013,0
28186,+48.428756,-114.384297,0
28187,+48.428345,-114.383901,2
28188,+48.395307,-114.451246,3
28189,+48.445512,-114.381920,0
28190,+48.394689,-114.330989,0
28191,+48.385456,-114.343830,161
28192,+48.386342,-114.332716,8
28193,+48.379842,-114.336133,14
28194,+48.374924,-114.345371,7
28195,+48.376930,-114.349539,37
28196,+48.378136,-114.396032,161
28197,+48.398307,-114.380171,1
28198,+48.394237,-114.365943,0
28199,+48.389285,-114.362132,28
28200,+48.384915,-114.353581,4
28201,+48.373712,-114.348441,4
28202,+48.371463,-114.343287,25
28203,+48.362151,-114.352240,142
28204,+48.364388,-114.349254,7
28205,+48.368407,-114.356284,1
28206,+48.369306,-114.336813,12
28207,+48.370250,-114.336814,0
28208,+48.351086,-114.362941,0
28209,+48.341835,-114.347323,98
28210,+48.335596,-114.340502,47
28211,+48.335426,-114.341153,42
28212,+48.328810,-114.341116,145
28213,+48.317102,-114.339926,0
28214,+48.317307,-114.347929,17
28215,+48.328171,-114.356326,0
28216,+48.334944,-114.356400,0
28217,+48.334769,-114.385149,115
28218,+48.348621,-114.386584,12
28219,+48.402206,-114.389535,5
28220,+48.402467,-114.401040,9
28221,+48.402579,-114.337251,8
28222,+48.405704,-114.346668,125
28223,+48.407591,-114.343594,6
28224,+48.409127,-114.344450,0
28225,+48.409629,-114.346800,7
28226,+48.410009,-114.354914,19
28227,+48.409038,-114.354402,27
28228,+48.409104,-114.348345,44
28229,+48.408638,-114.365761,30
28230,+48.397085,-114.368368,18
28231,+48.400076,-114.378386,8
28232,+48.399676,-114.366538,0
28233,+48.401185,-114.356531,101
28234,+48.391263,-114.362903,0
28235,+48.405796,-114.352015,0
28236,+48.406704,-114.352003,0
28237,+48.403864,-114.341972,2
28238,+48.403138,-114.339591,25
28239,+48.402058,-114.337750,0
28240,+48.400761,-114.336789,0
28241,+48.398305,-114.337113,0
28242,+48.396662,-114.337000,0
28243,+48.395264,-114.329561,3
28244,+48.400761,-114.344958,101
28245,+48.401464,-114.374043,0
28246,+48.394794,-114.359103,0
28247,+48.414010,-114.337325,0
28248,+48.414122,-114.344742,0
28249,+48.413732,-114.344819,2
28250,+48.413570,-114.337331,0
28251,+48.413550,-114.335450,0
28252,+48.407904,-114.342886,0
28253,+48.411028,-114.315118,17
28254,+48.412605,-114.325987,4
28255,+48.413828,-114.323332,0
28256,+48.401036,-114.329382,0
28257,+48.397902,-114.325306,31
28258,+48.388070,-114.329420,5
28259,+48.388997,-114.241824,0
28260,+48.391864,-114.264684,10
28261,+48.398313,-114.276156,2
28262,+48.400630,-114.287286,1
28263,+48.405207,-114.298300,144
28264,+48.410064,-114.312895,18
28265,+48.409352,-114.320210,0
28266,+48.410436,-114.321565,0
28267,+48.402326,-114.313069,82
28268,+48.396126,-114.303477,23
28269,+48.390685,-114.312288,50
28270,+48.387699,-114.297680,44
28271,+48.386453,-114.287559,0
28272,+48.376874,-114.270011,194
28273,+48.373891,-114.278765,20
28274,+48.371875,-114.278514,0
28275,+48.364635,-114.276054,3
28276,+48.361686,-114.273609,106
28277,+48.367868,-114.290936,200
28278,+48.375634,-114.294744,39
28279,+48.371374,-114.301202,0
28280,+48.382574,-114.293729,11
28281,+48.384857,-114.305036,9
28282,+48.388157,-114.318169,29
28283,+48.353597,-114.280876,3
28284,+48.346630,-114.269814,6
28285,+48.387588,-114.242599,0
28286,+48.373654,-114.308887,18
28287,+48.384681,-114.329669,3
28288,+48.377554,-114.326160,0
28289,+48.353624,-114.319693,573
28290,+48.373373,-114.316987,0
28291,+48.369926,-114.309631,46
28292,+48.369160,-114.303057,13
28293,+48.359885,-114.322277,15
28294,+48.351218,-114.327801,0
28295,+48.346634,-114.313595,73
28296,+48.327357,-114.316236,327
28297,+48.305393,-114.308651,10
28298,+48.331163,-114.328151,102
28299,+48.336416,-114.329062,25
28300,+48.338150,-114.328984,26
28301,+48.339899,-114.329913,25
28302,+48.339934,-114.332529,37
28303,+48.339887,-114.334276,26
28304,+48.339876,-114.335193,18
28305,+48.332966,-114.335201,58
28306,+48.336712,-114.334241,22
28307,+48.336724,-114.332520,43
28308,+48.336702,-114.329976,50
28309,+48.336005,-114.326723,26
28310,+48.335084,-114.327121,6
28311,+48.337878,-114.326479,35
28312,+48.336406,-114.321100,14
28313,+48.336843,-114.320344,15
28314,+48.336280,-114.317996,8
28315,+48.337490,-114.317163,2
28316,+48.346281,-114.298340,6
28317,+48.345949,-114.286546,22
28318,+48.343772,-114.276284,13
28319,+48.352650,-114.310715,0
28320,+48.376165,-114.332606,0
28321,+48.377745,-114.333524,23
28322,+48.381781,-114.333135,8
28323,+48.378637,-114.333847,9
28324,+45.771999,-111.186657,0
28325,+45.772182,-111.185324,0
28326,+45.794236,-111.191126,0
28327,+45.794267,-111.186441,29
28328,+45.772459,-111.166692,60
28329,+45.787178,-111.178408,62
28330,+45.787163,-111.180228,0
28331,+45.785573,-111.182598,91
28332,+45.788765,-111.183541,41
28333,+45.789909,-111.183957,66
28334,+45.792572,-111.183501,33
28335,+45.793330,-111.182463,0
28336,+45.792558,-111.181508,33
28337,+45.791201,-111.181515,0
28338,+45.791188,-111.183112,6
28339,+45.789912,-111.183107,50
28340,+45.789922,-111.181516,63
28341,+45.786306,-111.180235,0
28342,+45.786347,-111.178391,66
28343,+45.786363,-111.175889,51
28344,+45.786752,-111.174087,52
28345,+45.787201,-111.175893,40
28346,+45.786760,-111.173120,47
28347,+45.784300,-111.170712,38
28348,+45.785392,-111.169548,0
28349,+45.783237,-111.169847,0
28350,+45.782599,-111.170025,0
28351,+45.781741,-111.170543,15
28352,+45.782416,-111.171875,29
28353,+45.783373,-111.173078,36
28354,+45.783614,-111.174400,32
28355,+45.784780,-111.175881,55
28356,+45.784870,-111.173955,0
28357,+45.782769,-111.175683,18
28358,+45.783057,-111.178145,61
28359,+45.785452,-111.180256,0
28360,+45.785230,-111.178377,79
28361,+45.784025,-111.178549,55
28362,+45.782042,-111.181307,37
28363,+45.782846,-111.182243,208
28364,+45.781767,-111.183935,98
28365,+45.782633,-111.185561,146
28366,+45.787135,-111.185330,27
28367,+45.787094,-111.189135,274
28368,+45.790469,-111.191160,20
28369,+45.792985,-111.189449,211
28370,+45.792934,-111.184659,28
28371,+45.789741,-111.184645,47
28372,+45.791397,-111.186438,51
28373,+45.791397,-111.189451,52
28374,+45.790437,-111.189457,57
28375,+45.790443,-111.186436,48
28376,+45.789730,-111.187978,106
28377,+45.786586,-111.194374,9
28378,+45.785324,-111.192091,68
28379,+45.785529,-111.191542,27
28380,+45.785702,-111.191080,12
28381,+45.785156,-111.190545,53
28382,+45.784660,-111.191049,21
28383,+45.784601,-111.192142,13
28384,+45.783020,-111.188296,6
28385,+45.782639,-111.188131,17
28386,+45.783667,-111.187325,57
28387,+45.783216,-111.186336,43
28388,+45.784647,-111.186579,28
28389,+45.785637,-111.186116,20
28390,+45.780663,-111.183537,66
28391,+45.780931,-111.181440,75
28392,+45.780131,-111.179940,21
28393,+45.779422,-111.178598,22
28394,+45.780429,-111.177553,54
28395,+45.781468,-111.176471,33
28396,+45.780796,-111.175098,21
28397,+45.781912,-111.174146,36
28398,+45.781331,-111.172829,21
28399,+45.780653,-111.171623,24
28400,+45.778761,-111.171407,64
28401,+45.776037,-111.172373,105
28402,+45.777161,-111.171305,13
28403,+45.776548,-111.170983,23
28404,+45.774558,-111.171287,42
28405,+45.774154,-111.170480,50
28406,+45.772509,-111.169982,0
28407,+45.775212,-111.175245,0
28408,+45.777883,-111.180563,0
28409,+45.779906,-111.184277,0
28410,+45.776813,-111.181182,0
28411,+45.775196,-111.177092,0
28412,+45.776572,-111.175828,5
28413,+45.777478,-111.174876,16
28414,+45.778541,-111.173767,22
28415,+45.779559,-111.172758,1
28416,+45.780220,-111.173878,0
28417,+45.779113,-111.174981,32
28418,+45.778107,-111.176006,21
28419,+45.778713,-111.177187,28
28420,+45.777858,-111.178104,10
28421,+45.778477,-111.178990,9
28422,+45.778907,-111.179822,12
28423,+45.779041,-111.180731,44
28424,+45.779266,-111.181060,8
28425,+45.779651,-111.181833,48
28426,+45.778276,-111.179866,14
28427,+45.777467,-111.178540,0
28428,+45.777181,-111.176993,14
28429,+45.776004,-111.174660,14
28430,+45.776941,-111.173598,35
28431,+45.777903,-111.172646,15
28432,+45.764634,-111.166536,4
28433,+45.771637,-111.172276,33
28434,+45.772136,-111.173539,20
28435,+45.772653,-111.175179,63
28436,+45.773076,-111.175991,0
28437,+45.773763,-111.176851,37
28438,+45.773212,-111.175125,29
28439,+45.771409,-111.174218,21
28440,+45.771553,-111.177089,74
28441,+45.772471,-111.178331,54
28442,+45.772472,-111.179655,10
28443,+45.773949,-111.180417,2
28444,+45.775917,-111.183403,10
28445,+45.775481,-111.181016,0
28446,+45.774831,-111.179190,0
28447,+45.774477,-111.179958,0
28448,+45.773503,-111.181006,3
28449,+45.774285,-111.183499,1
28450,+45.773195,-111.184354,8
28451,+45.772463,-111.182418,0
28452,+45.772473,-111.181029,3
28453,+45.771547,-111.181057,13
28454,+45.771558,-111.182421,38
28455,+45.769057,-111.181756,167
28456,+45.770026,-111.182569,22
28457,+45.770781,-111.181096,19
28458,+45.771529,-111.179668,34
28459,+45.769989,-111.179665,12
28460,+45.770018,-111.181150,15
