block_num,latitude,longitude,total_pop
40765,+41.563097,-073.021480,46
40766,+41.563247,-073.022529,67
40767,+41.565197,-073.005452,387
40768,+41.559464,-073.015096,816
40769,+41.560897,-073.016782,167
40770,+41.557597,-073.019620,394
40771,+41.561497,-073.021652,12
40772,+41.557497,-073.022400,361
40773,+41.559947,-073.023656,116
40774,+41.556047,-073.025629,376
40775,+41.554764,-073.026335,392
40776,+41.554897,-073.024425,86
40777,+41.553297,-073.023386,44
40778,+41.552564,-073.023549,168
40779,+41.554046,-073.027774,72
40780,+41.550397,-073.021591,519
40781,+41.548628,-073.022010,118
40782,+41.553296,-073.029403,17
40783,+41.547796,-073.025260,0
40784,+41.552163,-073.029967,0
40785,+41.551212,-073.028980,0
40786,+41.550434,-073.028014,0
40787,+41.551360,-073.032220,0
40788,+41.551474,-073.035333,0
40789,+41.551696,-073.036604,0
40790,+41.551218,-073.035415,0
40791,+41.551296,-073.035259,0
40792,+41.548097,-073.020872,44
40793,+41.546497,-073.020416,42
40794,+41.547996,-073.022463,0
40795,+41.563447,-073.009209,31
40796,+41.562997,-073.008345,54
40797,+41.562130,-073.007607,13
40798,+41.560364,-073.006733,66
40799,+41.560697,-073.008374,39
40800,+41.558130,-073.010738,170
40801,+41.558747,-073.008301,43
40802,+41.558747,-073.007374,51
40803,+41.557975,-073.005983,107
40804,+41.555197,-073.005786,127
40805,+41.556247,-073.007250,50
40806,+41.557492,-073.007324,32
40807,+41.556647,-073.008186,77
40808,+41.556647,-073.009049,66
40809,+41.554497,-073.008272,56
40810,+41.554547,-073.009335,50
40811,+41.553797,-073.007421,91
40812,+41.553097,-073.006882,54
40813,+41.552297,-073.007687,40
40814,+41.552947,-073.008453,25
40815,+41.551997,-073.009263,26
40816,+41.546597,-073.009969,140
40817,+41.549097,-073.010271,92
40818,+41.549097,-073.011420,94
40819,+41.548030,-073.010636,52
40820,+41.547297,-073.011206,95
40821,+41.546430,-073.011940,153
40822,+41.545647,-073.010246,85
40823,+41.544797,-073.010700,75
40824,+41.542430,-073.008981,24
40825,+41.543080,-073.009423,21
40826,+41.543397,-073.010407,122
40827,+41.544567,-073.013025,177
40828,+41.543397,-073.013711,142
40829,+41.541930,-073.014038,4
40830,+41.539830,-073.009032,0
40831,+41.541497,-073.010072,76
40832,+41.542297,-073.010064,51
40833,+41.542946,-073.018356,0
40834,+41.541763,-073.021382,0
40835,+41.544624,-073.025812,0
40836,+41.542563,-073.024122,0
40837,+41.548677,-073.013086,185
40838,+41.548997,-073.017294,162
40839,+41.550697,-073.017357,67
40840,+41.551497,-073.016761,66
40841,+41.548247,-073.014454,120
40842,+41.547197,-073.015675,202
40843,+41.546633,-073.017065,30
40844,+41.545469,-073.016998,0
40845,+41.547097,-073.019038,0
40846,+41.546801,-073.018004,0
40847,+41.546707,-073.017901,0
40848,+41.545464,-073.014200,278
40849,+41.546547,-073.013694,146
40850,+41.556097,-073.009796,11
40851,+41.554197,-073.011199,566
40852,+41.555497,-073.013465,41
40853,+41.554930,-073.014491,15
40854,+41.553447,-073.015664,51
40855,+41.554347,-073.013566,42
40856,+41.553497,-073.013899,43
40857,+41.552797,-073.014147,70
40858,+41.552097,-073.013835,65
40859,+41.551564,-073.015591,62
40860,+41.550647,-073.013716,184
40861,+41.542046,-073.034316,209
40862,+41.542496,-073.035749,492
40863,+41.542496,-073.037090,236
40864,+41.541196,-073.036104,158
40865,+41.540246,-073.036417,122
40866,+41.539496,-073.035200,70
40867,+41.539096,-073.034215,144
40868,+41.540346,-073.034100,53
40869,+41.542896,-073.031171,28
40870,+41.542896,-073.032325,83
40871,+41.543096,-073.033433,52
40872,+41.541696,-073.033206,45
40873,+41.541746,-073.031444,71
40874,+41.540362,-073.030653,114
40875,+41.540846,-073.033042,179
40876,+41.540246,-073.033050,117
40877,+41.539646,-073.033136,65
40878,+41.539446,-073.031939,53
40879,+41.539063,-073.029805,102
40880,+41.538696,-073.032050,106
40881,+41.538146,-073.029765,38
40882,+41.537896,-073.028279,49
40883,+41.539148,-073.019111,42
40884,+41.539063,-073.017827,0
40885,+41.538146,-073.022143,233
40886,+41.538946,-073.024095,51
40887,+41.541696,-073.028055,671
40888,+41.537046,-073.025591,36
40889,+41.535046,-073.022860,30
40890,+41.536229,-073.020261,193
40891,+41.536729,-073.021707,41
40892,+41.540764,-073.022149,0
40893,+41.540869,-073.021941,0
40894,+41.535079,-073.026154,122
40895,+41.536396,-073.029945,285
40896,+41.538396,-073.034920,99
40897,+41.537713,-073.034804,139
40898,+41.537396,-073.032845,72
40899,+41.535446,-073.032627,65
40900,+41.535296,-073.035347,116
40901,+41.534096,-073.035059,139
40902,+41.533896,-073.033524,48
40903,+41.532996,-073.032331,47
40904,+41.532632,-073.023522,59
40905,+41.534296,-073.023835,64
40906,+41.532696,-073.027695,374
40907,+41.530746,-073.029508,31
40908,+41.531329,-073.030467,59
40909,+41.532081,-073.033036,204
40910,+41.532746,-073.036275,112
40911,+41.533546,-073.036753,24
40912,+41.531596,-073.034694,64
40913,+41.530646,-073.034716,49
40914,+41.529896,-073.034081,185
40915,+41.529746,-073.030728,78
40916,+41.529863,-073.028503,11
40917,+41.530596,-073.031148,33
40918,+41.531463,-073.025673,0
40919,+41.528396,-073.029786,176
40920,+41.528096,-073.033280,64
40921,+41.528596,-073.035538,95
40922,+41.529796,-073.038319,178
40923,+41.526763,-073.036326,210
40924,+41.527396,-073.037375,27
40925,+41.526396,-073.033360,59
40926,+41.525296,-073.031679,206
40927,+41.519296,-073.036924,847
40928,+41.522179,-073.038262,79
40929,+41.522279,-073.041195,0
40930,+41.526546,-073.039772,7
40931,+41.523596,-073.033075,31
40932,+41.523646,-073.031486,59
40933,+41.523446,-073.029025,47
40934,+41.522546,-073.028690,35
40935,+41.522096,-073.029186,86
40936,+41.519029,-073.028991,67
40937,+41.521096,-073.035696,69
40938,+41.550896,-073.050736,0
40939,+41.551163,-073.055393,37
40940,+41.549996,-073.054286,89
40941,+41.548908,-073.057117,0
40942,+41.547746,-073.055586,51
40943,+41.546696,-073.053445,148
40944,+41.546446,-073.055209,54
40945,+41.547496,-073.056656,57
40946,+41.545546,-073.054784,52
40947,+41.544896,-073.053657,86
40948,+41.543996,-073.053228,131
40949,+41.543496,-073.051351,89
40950,+41.542896,-073.053226,133
40951,+41.542396,-073.051286,107
40952,+41.541896,-073.053180,74
40953,+41.540696,-073.052678,62
40954,+41.541396,-073.051273,29
40955,+41.539896,-073.050415,74
40956,+41.540196,-073.049645,61
40957,+41.538896,-073.049579,60
40958,+41.538396,-073.049277,26
40959,+41.538246,-073.050433,37
40960,+41.539696,-073.051280,58
40961,+41.539396,-073.052044,69
40962,+41.539496,-073.053054,13
40963,+41.538646,-073.052617,32
40964,+41.537646,-073.052124,35
40965,+41.537996,-073.051236,33
40966,+41.537763,-073.047077,119
40967,+41.538129,-073.047660,38
40968,+41.537429,-073.049564,80
40969,+41.536846,-073.051344,15
40970,+41.536296,-073.050651,20
40971,+41.536946,-073.048878,37
40972,+41.536246,-073.048505,31
40973,+41.536746,-073.046967,46
40974,+41.536096,-073.046551,27
40975,+41.535496,-073.046210,17
40976,+41.535296,-073.047491,45
40977,+41.535046,-073.049993,118
40978,+41.535646,-073.050539,55
40979,+41.529477,-073.047872,332
40980,+41.533979,-073.048904,127
40981,+41.532696,-073.049408,48
40982,+41.531546,-073.049351,30
40983,+41.531496,-073.048026,22
40984,+41.530746,-073.047801,33
40985,+41.530696,-073.049376,27
40986,+41.529896,-073.049348,21
40987,+41.529946,-073.047934,27
40988,+41.548162,-073.063777,87
40989,+41.548250,-073.059680,26
40990,+41.548396,-073.058831,24
40991,+41.548596,-073.057941,24
40992,+41.547596,-073.058279,45
40993,+41.547096,-073.059970,24
40994,+41.546866,-073.057962,25
40995,+41.546192,-073.057180,0
40996,+41.544848,-073.056878,20
40997,+41.544064,-073.063579,224
40998,+41.547541,-073.065907,0
40999,+41.541746,-073.064444,18
41000,+41.540596,-073.064710,101
41001,+41.539966,-073.062398,427
41002,+41.543696,-073.056090,59
41003,+41.543846,-073.057908,30
41004,+41.537392,-073.064581,49
41005,+41.536333,-073.064428,58
41006,+41.534163,-073.064330,144
41007,+41.541296,-073.053262,25
41008,+41.539246,-073.056851,264
41009,+41.538413,-073.061476,64
41010,+41.537326,-073.061102,124
41011,+41.536396,-073.059729,187
41012,+41.537646,-073.056287,52
41013,+41.538246,-073.054178,60
41014,+41.537496,-073.054022,43
41015,+41.536946,-073.056005,66
41016,+41.535196,-073.059579,718
41017,+41.532596,-073.060785,77
41018,+41.535396,-073.055850,34
41019,+41.536146,-073.053406,54
41020,+41.535446,-073.053085,45
41021,+41.534796,-073.055279,37
41022,+41.534763,-073.052470,62
41023,+41.534146,-073.053380,34
41024,+41.533346,-073.054031,68
41025,+41.532996,-073.055020,71
41026,+41.532796,-073.056067,80
41027,+41.531746,-073.057590,165
41028,+41.530946,-073.055281,24
41029,+41.530063,-073.054171,139
41030,+41.533096,-073.052588,27
41031,+41.524646,-073.048153,125
41032,+41.526594,-073.049237,208
41033,+41.525446,-073.058368,1322
41034,+41.526462,-073.057949,0
41035,+41.528246,-073.060174,44
41036,+41.527846,-073.061253,51
41037,+41.528746,-073.059193,56
41038,+41.530546,-073.060363,42
41039,+41.530246,-073.062862,75
41040,+41.529146,-073.063392,61
41041,+41.520196,-073.055381,50
41042,+41.520696,-073.054209,42
41043,+41.530396,-073.051519,206
41044,+41.532205,-073.051148,44
41045,+41.533463,-073.050857,82
41046,+41.548596,-073.046390,0
41047,+41.547796,-073.048408,0
41048,+41.547996,-073.051664,294
41049,+41.548363,-073.053181,350
41050,+41.545996,-073.050437,83
41051,+41.546546,-073.046812,75
41052,+41.547096,-073.046157,95
41053,+41.546496,-073.045330,0
41054,+41.546116,-073.045616,27
41055,+41.545646,-073.046137,55
41056,+41.545063,-073.048057,155
41057,+41.544546,-073.049909,110
41058,+41.544046,-073.048943,126
41059,+41.544529,-073.046792,233
41060,+41.543963,-073.045642,28
41061,+41.544796,-073.045500,0
41062,+41.544696,-073.044987,0
41063,+41.545746,-073.045268,1
41064,+41.543296,-073.044986,0
41065,+41.542479,-073.045898,80
41066,+41.543496,-073.047433,107
41067,+41.542129,-073.047794,270
41068,+41.542096,-073.049529,149
41069,+41.539996,-073.048556,117
41070,+41.540096,-073.045808,92
41071,+41.541046,-073.044776,0
41072,+41.541746,-073.045900,140
41073,+41.540896,-073.045879,62
41074,+41.539496,-073.045717,180
41075,+41.538296,-073.044463,0
41076,+41.557846,-073.056376,0
41077,+41.558196,-073.056851,0
41078,+41.557596,-073.057795,312
41079,+41.557346,-073.059785,173
41080,+41.557396,-073.061212,58
41081,+41.557229,-073.062129,26
41082,+41.556596,-073.061710,43
41083,+41.556096,-073.060231,6
41084,+41.556196,-073.058796,88
41085,+41.553213,-073.057166,205
41086,+41.551396,-073.056121,91
41087,+41.553463,-073.054027,0
41088,+41.553596,-073.058913,72
41089,+41.555146,-073.059544,118
41090,+41.555846,-073.062151,106
41091,+41.554629,-073.062563,30
41092,+41.554146,-073.061280,34
41093,+41.553846,-073.060179,46
41094,+41.552696,-073.059774,39
41095,+41.551601,-073.062620,257
41096,+41.551646,-073.059826,31
41097,+41.545196,-073.072974,0
41098,+41.542496,-073.077948,28
41099,+41.543959,-073.080372,33
41100,+41.549796,-073.082731,140
41101,+41.552896,-073.083822,404
41102,+41.550805,-073.089495,4
41103,+41.549484,-073.088673,28
41104,+41.548552,-073.087426,36
41105,+41.547744,-073.085055,42
41106,+41.546810,-073.087872,40
41107,+41.546642,-073.084751,74
41108,+41.545396,-073.084602,46
41109,+41.544996,-073.087519,35
41110,+41.543496,-073.085963,122
41111,+41.542729,-073.080534,46
41112,+41.540596,-073.083835,0
41113,+41.539899,-073.086039,2
41114,+41.538046,-073.085185,0
41115,+41.557396,-073.068042,294
41116,+41.558171,-073.069802,59
41117,+41.558871,-073.066827,93
41118,+41.560296,-073.066551,42
41119,+41.559996,-073.065297,37
41120,+41.557329,-073.063412,2
41121,+41.554896,-073.065274,135
41122,+41.553046,-073.067696,53
41123,+41.554246,-073.069462,83
41124,+41.557246,-073.079048,80
41125,+41.548546,-073.077144,232
41126,+41.546996,-073.077895,50
41127,+41.546529,-073.074261,23
41128,+41.549946,-073.070058,139
41129,+41.551646,-073.070436,58
41130,+41.553796,-073.065708,33
41131,+41.552796,-073.064833,42
41132,+41.551871,-073.064847,134
41133,+41.543696,-073.073066,65
41134,+41.539046,-073.069657,152
41135,+41.544096,-073.069044,28
41136,+41.542263,-073.068726,12
41137,+41.538176,-073.072793,0
41138,+41.539029,-073.074232,40
41139,+41.537546,-073.073048,15
41140,+41.537330,-073.075138,27
41141,+41.539232,-073.075475,86
41142,+41.537346,-073.081756,310
41143,+41.540146,-073.080606,0
41144,+41.536957,-073.077667,64
41145,+41.534596,-073.075213,29
41146,+41.532955,-073.078001,77
41147,+41.534686,-073.079419,60
41148,+41.548763,-073.042218,170
41149,+41.550256,-073.043830,0
41150,+41.551643,-073.043734,0
41151,+41.551589,-073.043038,0
41152,+41.551396,-073.042971,0
41153,+41.551376,-073.044368,0
41154,+41.549696,-073.044171,0
41155,+41.551008,-073.044797,0
41156,+41.550596,-073.045330,0
41157,+41.551179,-073.046267,0
41158,+41.548679,-073.044769,0
41159,+41.550096,-073.047290,0
41160,+41.547296,-073.044788,0
41161,+41.547496,-073.043890,0
41162,+41.546296,-073.039558,29
41163,+41.545246,-073.041366,0
41164,+41.544113,-073.043247,0
41165,+41.544763,-073.044013,0
41166,+41.545496,-073.044668,0
41167,+41.543046,-073.044424,0
41168,+41.543096,-073.043900,0
41169,+41.543096,-073.043100,0
41170,+41.542563,-073.042234,0
41171,+41.540129,-073.041304,0
41172,+41.540229,-073.040090,0
41173,+41.543696,-073.039414,0
41174,+41.541746,-073.039139,14
41175,+41.539763,-073.037764,0
41176,+41.538929,-073.037345,0
41177,+41.537263,-073.037907,1
41178,+41.537896,-073.039917,0
41179,+41.536596,-073.041557,70
41180,+41.540996,-073.043673,27
41181,+41.540929,-073.042471,0
41182,+41.541046,-073.044276,0
41183,+41.538046,-073.043943,0
41184,+41.533546,-073.043772,0
41185,+41.526463,-073.044553,2
41186,+41.523263,-073.043792,0
41187,+41.536063,-073.038590,0
41188,+41.529254,-073.040650,0
41189,+41.525896,-073.041537,0
41190,+41.532946,-073.037831,0
41191,+41.520229,-073.049402,0
41192,+41.516646,-073.054994,0
41193,+41.517346,-073.057091,1
41194,+41.517346,-073.065736,478
41195,+41.527946,-073.077050,32
41196,+41.529243,-073.069610,63
41197,+41.530144,-073.067852,58
41198,+41.529040,-073.066638,52
41199,+41.527328,-073.067463,48
41200,+41.529621,-073.068481,52
41201,+41.526686,-073.066773,28
41202,+41.516496,-073.069764,0
41203,+41.514413,-073.069281,0
41204,+41.517713,-073.053641,0
41205,+41.519513,-073.049850,0
41206,+41.516396,-073.051807,29
41207,+41.517280,-073.047666,0
41208,+41.551163,-073.050893,0
41209,+41.517863,-073.054115,0
41210,+41.519713,-073.048747,0
41211,+41.524446,-073.041890,0
41212,+41.535129,-073.037329,0
41213,+41.536379,-073.036742,0
41214,+41.571396,-073.063222,102
41215,+41.572646,-073.064610,63
41216,+41.572996,-073.065722,59
41217,+41.572646,-073.068268,168
41218,+41.572646,-073.070905,29
41219,+41.571146,-073.066331,55
41220,+41.570746,-073.065220,59
41221,+41.570696,-073.063676,42
41222,+41.570196,-073.062058,32
41223,+41.569563,-073.063365,80
41224,+41.571146,-073.059876,0
41225,+41.570896,-073.059964,0
41226,+41.566555,-073.059296,11
41227,+41.568396,-073.058486,0
41228,+41.568646,-073.057908,0
41229,+41.567946,-073.060040,0
41230,+41.569546,-073.060701,17
41231,+41.567196,-073.061711,107
41232,+41.566563,-073.062197,33
41233,+41.566796,-073.063741,58
41234,+41.567846,-073.064113,39
41235,+41.564179,-073.065575,158
41236,+41.567796,-073.067494,28
41237,+41.567096,-073.069177,56
41238,+41.563929,-073.068515,77
41239,+41.562796,-073.066101,26
41240,+41.563245,-073.065394,10
41241,+41.562896,-073.064206,27
41242,+41.563529,-073.061105,134
41243,+41.564346,-073.061785,74
41244,+41.565246,-073.061804,34
41245,+41.565896,-073.062335,23
41246,+41.565446,-073.063251,76
41247,+41.565246,-073.064245,56
41248,+41.564496,-073.063268,16
41249,+41.561496,-073.063651,56
41250,+41.561396,-073.066506,55
41251,+41.560646,-073.059968,38
41252,+41.560996,-073.057658,0
41253,+41.559213,-073.056790,0
41254,+41.564629,-073.058518,0
41255,+41.565629,-073.058805,0
41256,+41.569529,-073.068767,230
41257,+41.570680,-073.071936,288
41258,+41.569746,-073.078506,103
41259,+41.571996,-073.079951,149
41260,+41.568929,-073.080717,17
41261,+41.564496,-073.083027,157
41262,+41.565096,-073.088288,309
41263,+41.562479,-073.091347,0
41264,+41.567088,-073.085078,52
41265,+41.569810,-073.083773,38
41266,+41.573563,-073.086687,104
41267,+41.574946,-073.087381,20
41268,+41.567707,-073.077698,169
41269,+41.562746,-073.076300,710
41270,+41.563708,-073.082171,74
41271,+41.564707,-073.077033,84
41272,+41.566264,-073.075082,40
41273,+41.568064,-073.075570,60
41274,+41.565730,-073.074215,51
41275,+41.561896,-073.068316,53
41276,+41.559780,-073.070775,83
41277,+41.576279,-073.067798,0
41278,+41.585396,-073.077452,2
41279,+41.586163,-073.079487,50
41280,+41.586546,-073.081464,0
41281,+41.585446,-073.079815,86
41282,+41.583013,-073.077381,86
41283,+41.584346,-073.076133,28
41284,+41.578696,-073.076391,872
41285,+41.579659,-073.077597,102
41286,+41.579256,-073.075877,14
41287,+41.579061,-073.073214,87
41288,+41.578188,-073.071806,30
41289,+41.578108,-073.074149,66
41290,+41.577824,-073.076434,28
41291,+41.581546,-073.081226,201
41292,+41.582529,-073.083954,85
41293,+41.584696,-073.080529,56
41294,+41.583746,-073.080596,58
41295,+41.582946,-073.081502,44
41296,+41.574646,-073.068746,35
41297,+41.575996,-073.070599,47
41298,+41.577046,-073.071078,31
41299,+41.576822,-073.073484,85
41300,+41.576930,-073.075950,38
41301,+41.576710,-073.076868,40
41302,+41.575696,-073.076149,17
41303,+41.575946,-073.075351,18
41304,+41.576246,-073.074690,12
41305,+41.576146,-073.073171,33
41306,+41.575346,-073.074908,37
41307,+41.575463,-073.072504,110
41308,+41.574096,-073.071289,64
41309,+41.573596,-073.072475,54
41310,+41.574296,-073.070296,26
41311,+41.573863,-073.069131,15
41312,+41.573996,-073.076844,232
41313,+41.574029,-073.079166,17
41314,+41.572629,-073.078263,26
41315,+41.576196,-073.079270,316
41316,+41.578700,-073.083780,268
41317,+41.580596,-073.084136,57
41318,+41.580746,-073.085826,0
41319,+41.579396,-073.086201,22
41320,+41.578929,-073.086818,2
41321,+41.577824,-073.086280,67
41322,+41.576573,-073.084945,62
41323,+41.576746,-073.082748,401
41324,+41.576208,-073.087099,46
41325,+41.577663,-073.087161,39
41326,+41.577463,-073.087823,5
41327,+41.576993,-073.087817,20
41328,+41.587196,-073.059251,23
41329,+41.588029,-073.062610,57
41330,+41.587984,-073.067914,381
41331,+41.585976,-073.070181,855
41332,+41.586696,-073.074439,7
41333,+41.586946,-073.076556,7
41334,+41.586746,-073.079267,0
41335,+41.587163,-073.080697,0
41336,+41.586679,-073.081951,0
41337,+41.585046,-073.062588,55
41338,+41.586496,-073.062074,171
41339,+41.580063,-073.059557,587
41340,+41.583246,-073.057343,46
41341,+41.584796,-073.056475,53
41342,+41.585196,-073.057605,44
41343,+41.586150,-073.058708,161
41344,+41.584663,-073.055096,0
41345,+41.584346,-073.055565,37
41346,+41.583646,-073.054905,7
41347,+41.583663,-073.054013,0
41348,+41.582596,-073.055373,54
