block_num,latitude,longitude,total_pop
18047,+44.245501,-072.526187,0
18048,+44.305795,-072.445272,0
18049,+44.242222,-072.816338,95
18050,+44.252560,-072.843273,61
18051,+44.264057,-072.864251,0
18052,+44.254867,-072.864497,7
18053,+44.229358,-072.893848,185
18054,+44.202499,-072.874154,6
18055,+44.193644,-072.867451,0
18056,+44.193834,-072.859009,34
18057,+44.212263,-072.862978,51
18058,+44.233489,-072.872915,0
18059,+44.236939,-072.850244,38
18060,+44.240031,-072.848798,38
18061,+44.242174,-072.864473,14
18062,+44.239306,-072.830936,46
18063,+44.231416,-072.805552,21
18064,+44.232537,-072.803331,2
18065,+44.231610,-072.798045,0
18066,+44.219481,-072.815193,31
18067,+44.227441,-072.829934,78
18068,+44.201681,-072.838992,105
18069,+44.199907,-072.854050,0
18070,+44.187662,-072.849843,34
18071,+44.183528,-072.852364,3
18072,+44.175059,-072.872866,99
18073,+44.183143,-072.866457,4
18074,+44.182386,-072.860408,0
18075,+44.184240,-072.871303,0
18076,+44.183064,-072.913865,101
18077,+44.200877,-072.913845,0
18078,+44.202364,-072.916042,0
18079,+44.178358,-072.888351,2
18080,+44.176089,-072.887158,11
18081,+44.183964,-072.875612,3
18082,+44.173315,-072.887974,3
18083,+44.170424,-072.886917,4
18084,+44.173556,-072.886544,4
18085,+44.176112,-072.891902,9
18086,+44.163213,-072.888770,12
18087,+44.160290,-072.884381,5
18088,+44.175641,-072.854115,35
18089,+44.352354,-072.342766,3
18090,+44.352852,-072.344838,15
18091,+44.353320,-072.354335,2
18092,+44.353823,-072.349251,64
18093,+44.351908,-072.348030,9
18094,+44.352941,-072.346375,0
18095,+44.354112,-072.345917,0
18096,+44.351677,-072.346643,3
18097,+44.349561,-072.350514,41
18098,+44.351077,-072.348380,10
18099,+44.350942,-072.350873,19
18100,+44.350385,-072.352663,32
18101,+44.350690,-072.354701,9
18102,+44.351884,-072.355221,16
18103,+44.351172,-072.357430,29
18104,+44.350147,-072.356442,0
18105,+44.349133,-072.355665,0
18106,+44.349925,-072.351924,10
18107,+44.347243,-072.354945,0
18108,+44.340998,-072.282253,15
18109,+44.350323,-072.300112,13
18110,+44.333027,-072.313206,112
18111,+44.356071,-072.339519,16
18112,+44.365088,-072.349707,38
18113,+44.370542,-072.375725,12
18114,+44.382479,-072.380453,0
18115,+44.368371,-072.383604,46
18116,+44.356683,-072.371426,62
18117,+44.357715,-072.357510,4
18118,+44.361508,-072.359351,0
18119,+44.346724,-072.355310,0
18120,+44.347871,-072.357301,0
18121,+44.339739,-072.369913,16
18122,+44.343566,-072.389358,81
18123,+44.350591,-072.401732,6
18124,+44.307282,-072.429959,40
18125,+44.325498,-072.414785,37
18126,+44.326189,-072.393033,52
18127,+44.333821,-072.385228,0
18128,+44.330594,-072.380259,8
18129,+44.330168,-072.377296,3
18130,+44.325026,-072.378234,13
18131,+44.326587,-072.369608,21
18132,+44.342337,-072.357738,6
18133,+44.340690,-072.352113,14
18134,+44.327935,-072.349200,0
18135,+44.333041,-072.347121,3
18136,+44.326487,-072.345283,0
18137,+44.291292,-072.345007,50
18138,+44.335789,-072.360395,3
18139,+44.323529,-072.332119,0
18140,+44.307150,-072.312520,0
18141,+44.307907,-072.308158,0
18142,+44.326371,-072.287064,2
18143,+44.335636,-072.278080,9
18144,+44.337291,-072.274930,8
18145,+44.336944,-072.277172,4
18146,+44.358630,-072.322981,5
18147,+44.359297,-072.327589,0
18148,+44.359775,-072.332043,2
18149,+44.357537,-072.331001,0
18150,+44.313187,-072.380002,16
18151,+44.315519,-072.385284,8
18152,+44.302830,-072.390682,6
18153,+44.301015,-072.398167,6
18154,+44.303919,-072.403100,12
18155,+44.294125,-072.408881,45
18156,+44.304916,-072.417729,10
18157,+44.316590,-072.410339,2
18158,+44.304698,-072.408693,0
18159,+44.295538,-072.398102,1
18160,+44.282335,-072.395300,39
18161,+44.300411,-072.392594,2
18162,+44.298300,-072.386840,2
18163,+44.294485,-072.381954,4
18164,+44.282564,-072.378978,11
18165,+44.269261,-072.367118,34
18166,+44.273863,-072.383190,30
18167,+44.278325,-072.405221,27
18168,+44.282284,-072.414059,3
18169,+44.283786,-072.415637,1
18170,+44.289487,-072.404621,6
18171,+44.283378,-072.419140,13
18172,+44.288130,-072.429121,123
18173,+44.295577,-072.423656,17
18174,+44.291945,-072.434651,3
18175,+44.282565,-072.424382,26
18176,+44.282318,-072.422236,0
18177,+44.279713,-072.420832,6
18178,+44.273854,-072.399205,64
18179,+44.265481,-072.371610,2
18180,+44.263601,-072.364903,4
18181,+44.266774,-072.360209,7
18182,+44.256081,-072.343400,3
18183,+44.259010,-072.363636,0
18184,+44.294078,-072.323831,0
18185,+44.302134,-072.379828,0
18186,+44.302275,-072.379095,0
18187,+44.327610,-072.345225,0
18188,+44.342926,-072.277200,0
18189,+44.327439,-072.569183,12
18190,+44.349778,-072.561080,12
18191,+44.347347,-072.564319,2
18192,+44.346727,-072.576913,76
18193,+44.358219,-072.589674,48
18194,+44.372298,-072.609092,30
18195,+44.324771,-072.666194,146
18196,+44.366041,-072.637398,4
18197,+44.362463,-072.627690,28
18198,+44.363055,-072.612287,14
18199,+44.356155,-072.604473,11
18200,+44.361253,-072.604345,19
18201,+44.352157,-072.601471,30
18202,+44.357498,-072.628753,2
18203,+44.358773,-072.644160,9
18204,+44.349874,-072.637097,156
18205,+44.345932,-072.647689,0
18206,+44.340269,-072.646922,27
18207,+44.330487,-072.633239,0
18208,+44.318938,-072.645622,33
18209,+44.311028,-072.638781,71
18210,+44.320978,-072.606933,125
18211,+44.343133,-072.600873,25
18212,+44.346033,-072.599744,27
18213,+44.344481,-072.589165,0
18214,+44.333685,-072.588612,86
18215,+44.328496,-072.577258,0
18216,+44.324761,-072.577281,0
18217,+44.331989,-072.573621,0
18218,+44.334149,-072.571603,17
18219,+44.311749,-072.585387,44
18220,+44.309473,-072.578396,23
18221,+44.295753,-072.588933,36
18222,+44.303893,-072.593690,69
18223,+44.293178,-072.624968,153
18224,+44.288441,-072.619850,0
18225,+44.277417,-072.620752,0
18226,+44.274408,-072.621193,0
18227,+44.272228,-072.620744,7
18228,+44.275455,-072.610213,73
18229,+44.269688,-072.620864,1
18230,+44.268118,-072.623071,5
18231,+44.267420,-072.624128,0
18232,+44.274887,-072.642960,0
18233,+44.298012,-072.654361,50
18234,+44.297917,-072.676681,1
18235,+44.308391,-072.676351,61
18236,+44.311018,-072.653498,38
18237,+44.288708,-072.666042,0
18238,+44.292265,-072.676104,22
18239,+44.301174,-072.693898,18
18240,+44.303101,-072.692252,5
18241,+44.293447,-072.677437,12
18242,+44.294946,-072.681560,0
18243,+44.295417,-072.683408,0
18244,+44.294127,-072.683269,0
18245,+44.291681,-072.677218,13
18246,+44.286967,-072.667108,19
18247,+44.272862,-072.640273,0
18248,+44.278272,-072.656399,0
18249,+44.265918,-072.628740,3
18250,+44.265905,-072.626282,11
18251,+44.266763,-072.624605,0
18252,+44.264081,-072.619400,40
18253,+44.261637,-072.612208,0
18254,+44.259689,-072.614520,15
18255,+44.313318,-072.714286,0
18256,+44.311595,-072.696709,0
18257,+44.298395,-072.692268,0
18258,+44.321250,-072.574703,0
18259,+44.311215,-072.573724,0
18260,+44.311266,-072.574985,0
18261,+44.306981,-072.577287,2
18262,+44.307658,-072.577592,16
18263,+44.301153,-072.580523,25
18264,+44.300807,-072.577931,3
18265,+44.280250,-072.580423,142
18266,+44.291473,-072.577229,5
18267,+44.285951,-072.575058,24
18268,+44.278684,-072.571912,0
18269,+44.273406,-072.571688,40
18270,+44.271344,-072.570728,6
18271,+44.269372,-072.569529,186
18272,+44.271000,-072.573944,61
18273,+44.268449,-072.575004,0
18274,+44.265825,-072.572591,29
18275,+44.266541,-072.571407,41
18276,+44.267399,-072.570062,39
18277,+44.266587,-072.569629,75
18278,+44.265833,-072.570679,94
18279,+44.264906,-072.571916,83
18280,+44.272912,-072.580833,0
18281,+44.274499,-072.586929,202
18282,+44.284337,-072.591652,36
18283,+44.272938,-072.587459,35
18284,+44.271349,-072.587979,57
18285,+44.269110,-072.587647,49
18286,+44.312470,-072.573525,0
18287,+44.266902,-072.574535,82
18288,+44.264003,-072.578124,262
18289,+44.266791,-072.583741,10
18290,+44.266080,-072.584187,8
18291,+44.265293,-072.584446,53
18292,+44.265633,-072.596865,215
18293,+44.266894,-072.586142,20
18294,+44.263877,-072.582080,21
18295,+44.263408,-072.582820,26
18296,+44.262448,-072.582706,0
18297,+44.261045,-072.581172,0
18298,+44.257055,-072.599159,1
18299,+44.258219,-072.605181,4
18300,+44.260194,-072.610507,0
18301,+44.259560,-072.605855,74
18302,+44.259131,-072.607799,4
18303,+44.258636,-072.610697,0
18304,+44.259637,-072.610918,0
18305,+44.260478,-072.577817,4
18306,+44.261710,-072.577127,26
18307,+44.261345,-072.575662,18
18308,+44.263162,-072.573116,94
18309,+44.262627,-072.572882,38
18310,+44.261096,-072.575030,14
18311,+44.260590,-072.575517,11
18312,+44.260828,-072.576343,0
18313,+44.259546,-072.576488,25
18314,+44.260669,-072.536815,0
18315,+44.260466,-072.541508,19
18316,+44.263892,-072.551214,238
18317,+44.261535,-072.552614,14
18318,+44.262303,-072.547031,0
18319,+44.262263,-072.546848,0
18320,+44.259146,-072.553145,38
18321,+44.248427,-072.537397,205
18322,+44.255483,-072.543115,0
18323,+44.255719,-072.555726,0
18324,+44.250731,-072.561098,13
18325,+44.250445,-072.566172,7
18326,+44.254702,-072.564794,155
18327,+44.245552,-072.548379,0
18328,+44.242930,-072.549247,0
18329,+44.242953,-072.546918,0
18330,+44.242060,-072.545647,0
18331,+44.242398,-072.533772,36
18332,+44.309751,-072.564821,0
18333,+44.295439,-072.573353,43
18334,+44.284697,-072.567817,84
18335,+44.273703,-072.570511,25
18336,+44.270358,-072.567688,73
18337,+44.279058,-072.561562,1
18338,+44.273263,-072.561014,345
18339,+44.265932,-072.562150,0
18340,+44.265753,-072.566938,140
18341,+44.264279,-072.567874,44
18342,+44.263236,-072.571033,115
18343,+44.263490,-072.568996,62
18344,+44.262667,-072.566470,81
18345,+44.260027,-072.560099,15
18346,+44.260244,-072.560957,11
18347,+44.260766,-072.565229,221
18348,+44.262199,-072.567673,37
18349,+44.261627,-072.565476,59
18350,+44.261936,-072.569186,89
18351,+44.262289,-072.570569,16
18352,+44.262358,-072.571738,101
18353,+44.261352,-072.572762,39
18354,+44.261155,-072.570619,119
18355,+44.260275,-072.569995,65
18356,+44.259375,-072.571271,32
18357,+44.260223,-072.573772,46
18358,+44.259090,-072.568475,51
18359,+44.258176,-072.564496,51
18360,+44.259135,-072.562917,37
18361,+44.257262,-072.562713,30
18362,+44.257090,-072.566081,34
18363,+44.258202,-072.568695,44
18364,+44.254701,-072.568212,57
18365,+44.255861,-072.568676,14
18366,+44.257215,-072.569335,76
18367,+44.258872,-072.574223,207
18368,+44.257704,-072.575278,50
18369,+44.254582,-072.572275,174
18370,+44.257261,-072.571761,68
18371,+44.257547,-072.573862,59
18372,+44.256549,-072.572386,132
18373,+44.255787,-072.570379,39
18374,+44.256685,-072.570034,45
18375,+44.253855,-072.567951,23
18376,+44.253505,-072.567303,15
18377,+44.253444,-072.566395,25
18378,+44.252827,-072.567475,36
18379,+44.253430,-072.568796,49
18380,+44.252907,-072.568789,4
18381,+44.252219,-072.569541,0
18382,+44.251739,-072.569995,0
18383,+44.252970,-072.571590,0
18384,+44.251461,-072.570751,0
18385,+44.254793,-072.574247,0
18386,+44.258928,-072.578930,0
18387,+44.260735,-072.583668,0
18388,+44.258704,-072.588418,0
18389,+44.255900,-072.582696,36
18390,+44.256789,-072.577850,2
18391,+44.255901,-072.576856,66
18392,+44.242639,-072.579129,345
18393,+44.246172,-072.581540,0
18394,+44.246405,-072.582133,0
18395,+44.247214,-072.584205,60
18396,+44.246551,-072.585534,14
18397,+44.245601,-072.585176,12
18398,+44.245492,-072.583962,6
18399,+44.248411,-072.583536,0
18400,+44.248492,-072.583333,0
18401,+44.249287,-072.580892,66
18402,+44.248399,-072.581374,7
18403,+44.252471,-072.582650,13
18404,+44.251094,-072.588067,78
18405,+44.253997,-072.599477,0
18406,+44.255803,-072.600328,0
18407,+44.252676,-072.600525,0
18408,+44.244147,-072.588173,0
18409,+44.249506,-072.553000,0
18410,+44.250213,-072.560971,0
18411,+44.249355,-072.563092,0
18412,+44.249315,-072.567791,62
18413,+44.240023,-072.568294,361
18414,+44.243946,-072.567294,0
18415,+44.245383,-072.565979,31
18416,+44.248650,-072.565373,94
18417,+44.247326,-072.567354,39
18418,+44.243989,-072.564792,18
18419,+44.243353,-072.557908,499
18420,+44.240606,-072.551332,0
18421,+44.236834,-072.557573,58
18422,+44.280452,-072.663715,20
18423,+44.297524,-072.695719,6
18424,+44.293073,-072.701568,0
18425,+44.261814,-072.703975,356
18426,+44.262751,-072.678927,1
18427,+44.261523,-072.675309,0
18428,+44.261247,-072.671516,0
18429,+44.260173,-072.670914,1
18430,+44.259417,-072.669351,0
18431,+44.258018,-072.667961,0
18432,+44.254729,-072.660279,0
18433,+44.253864,-072.657656,0
18434,+44.252922,-072.655727,1
18435,+44.246194,-072.654474,7
18436,+44.250865,-072.653927,0
18437,+44.245440,-072.657781,2
18438,+44.241703,-072.658484,0
18439,+44.240836,-072.670458,10
18440,+44.246472,-072.678381,0
18441,+44.243572,-072.687712,0
18442,+44.248334,-072.684465,0
18443,+44.238717,-072.657986,14
18444,+44.219200,-072.708412,4
18445,+44.224488,-072.730437,64
18446,+44.239839,-072.748077,9
18447,+44.245647,-072.756489,115
18448,+44.233335,-072.752164,0
18449,+44.225662,-072.756444,15
18450,+44.233971,-072.775086,8
18451,+44.246690,-072.765608,26
18452,+44.247178,-072.763469,3
18453,+44.250168,-072.761696,11
18454,+44.252656,-072.759737,13
18455,+44.276968,-072.730661,147
18456,+44.266520,-072.725511,10
18457,+44.249228,-072.734688,33
18458,+44.251785,-072.746713,63
18459,+44.250163,-072.757591,17
18460,+44.243745,-072.730246,0
18461,+44.243656,-072.730169,0
18462,+44.214800,-072.707119,0
18463,+44.200069,-072.700787,39
18464,+44.212664,-072.704895,3
18465,+44.207784,-072.696885,0
18466,+44.205874,-072.696063,0
18467,+44.201278,-072.689430,2
18468,+44.198217,-072.686795,4
18469,+44.195858,-072.684974,0
18470,+44.197898,-072.685492,0
18471,+44.195478,-072.683918,0
18472,+44.191221,-072.687338,3
18473,+44.289455,-072.719088,0
18474,+44.298381,-072.693504,0
18475,+44.313566,-072.721784,44
18476,+44.325946,-072.745890,5
18477,+44.324172,-072.744492,30
18478,+44.291941,-072.729968,350
18479,+44.316065,-072.727268,6
18480,+44.312430,-072.720495,15
18481,+44.320803,-072.740325,2
18482,+44.321446,-072.739801,18
18483,+44.281520,-072.732469,11
18484,+44.285456,-072.704980,0
18485,+44.298321,-072.698684,3
18486,+44.280965,-072.735616,9
18487,+44.275969,-072.743201,4
18488,+44.264146,-072.745882,2
18489,+44.261102,-072.765022,65
18490,+44.277291,-072.768394,4
18491,+44.276416,-072.764812,0
18492,+44.276515,-072.760252,0
18493,+44.277372,-072.759140,7
18494,+44.244075,-072.772888,0
18495,+44.240453,-072.772213,9
18496,+44.244421,-072.779438,14
18497,+44.242614,-072.783759,39
18498,+44.239015,-072.781050,9
18499,+44.276020,-072.758800,0
18500,+44.326422,-072.742924,0
18501,+44.322929,-072.740239,0
18502,+44.320176,-072.730259,0
18503,+44.288904,-072.716257,0
18504,+44.301907,-072.696280,0
18505,+44.306199,-072.696132,0
18506,+44.313574,-072.710760,0
18507,+44.161433,-072.647411,32
18508,+44.161479,-072.654537,23
18509,+44.159658,-072.654350,77
18510,+44.156692,-072.655807,49
18511,+44.157480,-072.656225,9
18512,+44.156697,-072.649684,93
18513,+44.148031,-072.652570,57
18514,+44.146656,-072.654657,72
18515,+44.146340,-072.654852,0
18516,+44.145765,-072.654836,28
18517,+44.144964,-072.652224,45
18518,+44.141787,-072.654751,1257
18519,+44.141159,-072.655932,17
18520,+44.140107,-072.657067,6
18521,+44.140471,-072.656507,0
18522,+44.151897,-072.654720,4
18523,+44.164347,-072.651223,23
18524,+44.165240,-072.655802,0
18525,+44.163300,-072.656243,0
18526,+44.161621,-072.656915,0
18527,+44.159450,-072.657355,72
18528,+44.157542,-072.659662,150
18529,+44.154653,-072.659353,0
18530,+44.152339,-072.657245,30
18531,+44.151137,-072.657408,54
18532,+44.151176,-072.658511,60
18533,+44.152224,-072.660414,76
18534,+44.154369,-072.663046,125
18535,+44.151561,-072.661703,43
18536,+44.150989,-072.660263,44
18537,+44.150272,-072.658453,4
18538,+44.151414,-072.656060,8
18539,+44.152352,-072.656088,36
18540,+44.150215,-072.656230,0
18541,+44.151616,-072.663814,12
18542,+44.149238,-072.665568,230
18543,+44.149529,-072.661453,49
18544,+44.150170,-072.660706,28
18545,+44.148441,-072.662199,64
18546,+44.144000,-072.663816,24
18547,+44.149221,-072.656588,24
18548,+44.149383,-072.658930,0
18549,+44.146236,-072.660960,17
18550,+44.144622,-072.658987,65
18551,+44.146554,-072.656844,111
18552,+44.148712,-072.656649,0
18553,+44.144102,-072.657052,26
18554,+44.142542,-072.657488,38
18555,+44.141750,-072.660601,18
18556,+44.143583,-072.660428,8
18557,+44.140652,-072.659841,0
18558,+44.140211,-072.657867,0
18559,+44.141143,-072.658034,0
18560,+44.144335,-072.599574,54
18561,+44.138801,-072.599392,0
18562,+44.150848,-072.599001,3
18563,+44.156042,-072.597092,11
18564,+44.159812,-072.593835,0
18565,+44.154093,-072.595205,0
18566,+44.133316,-072.632002,399
18567,+44.171238,-072.649769,25
18568,+44.153302,-072.645781,3
18569,+44.139767,-072.657080,0
18570,+44.138679,-072.656745,35
18571,+44.136889,-072.657023,28
18572,+44.173821,-072.641434,0
18573,+44.119052,-072.627142,3
18574,+44.107323,-072.630905,82
18575,+44.116970,-072.639390,0
18576,+44.114785,-072.650537,38
18577,+44.113166,-072.650051,3
18578,+44.094260,-072.640287,45
18579,+44.109867,-072.648974,0
18580,+44.104041,-072.643282,0
18581,+44.090279,-072.632122,11
18582,+44.104281,-072.620116,9
18583,+44.111020,-072.618109,6
18584,+44.112664,-072.618317,2
18585,+44.113530,-072.621856,0
18586,+44.107676,-072.619879,0
18587,+44.116184,-072.612882,5
18588,+44.174275,-072.648049,51
18589,+44.173364,-072.649072,40
18590,+44.175313,-072.648004,7
18591,+44.175690,-072.649720,6
18592,+44.175740,-072.655573,42
18593,+44.178659,-072.666009,4
18594,+44.173533,-072.654424,2
18595,+44.167273,-072.653120,98
18596,+44.165240,-072.648885,125
18597,+44.167706,-072.649603,59
18598,+44.166861,-072.655161,15
18599,+44.172550,-072.651910,4
18600,+44.168613,-072.667336,81
18601,+44.175947,-072.674242,0
18602,+44.174861,-072.658035,0
18603,+44.164888,-072.656922,0
18604,+44.170382,-072.653323,0
18605,+44.181192,-072.696393,76
18606,+44.185892,-072.720575,0
18607,+44.182731,-072.721784,3
18608,+44.156399,-072.747409,163
18609,+44.187361,-072.722336,0
18610,+44.180767,-072.721846,1
18611,+44.165284,-072.706638,122
18612,+44.162364,-072.680178,7
18613,+44.159385,-072.677808,0
18614,+44.156908,-072.675161,8
18615,+44.152885,-072.693147,83
18616,+44.153632,-072.668023,5
18617,+44.132962,-072.678294,39
18618,+44.125798,-072.688771,23
18619,+44.136535,-072.705766,4
18620,+44.133235,-072.715967,80
18621,+44.130694,-072.699514,0
18622,+44.114302,-072.702311,4
18623,+44.122763,-072.724664,41
18624,+44.119430,-072.737817,19
18625,+44.128008,-072.738860,1
18626,+44.129421,-072.724983,4
18627,+44.133229,-072.730644,0
18628,+44.137964,-072.736447,23
18629,+44.145912,-072.723134,23
18630,+44.131135,-072.741352,0
18631,+44.116650,-072.722566,0
18632,+44.116778,-072.721642,0
18633,+44.118070,-072.715751,0
18634,+44.116567,-072.707496,0
18635,+44.112713,-072.696091,4
18636,+44.110849,-072.689636,0
18637,+44.117209,-072.679673,15
18638,+44.117320,-072.676523,0
18639,+44.119123,-072.684753,7
18640,+44.126626,-072.740080,0
18641,+44.140012,-072.659287,0
18642,+44.138818,-072.660674,0
18643,+44.137455,-072.660088,0
18644,+44.136862,-072.659382,0
18645,+44.136183,-072.659452,0
18646,+44.136556,-072.663453,67
18647,+44.141056,-072.664437,0
18648,+44.139656,-072.662896,0
18649,+44.135537,-072.667328,0
