block_num,latitude,longitude,total_pop
23688,+44.427283,-069.890570,3
23689,+44.406593,-069.895070,47
23690,+44.408175,-069.914466,0
23691,+44.410267,-069.919122,11
23692,+44.413746,-069.920079,19
23693,+44.414935,-069.921442,31
23694,+44.412874,-069.926766,46
23695,+44.420388,-069.939800,22
23696,+44.414898,-069.933776,8
23697,+44.413068,-069.938649,2
23698,+44.447796,-069.948555,0
23699,+44.450328,-069.945839,0
23700,+44.448773,-069.944620,0
23701,+44.498517,-069.917360,0
23702,+44.496709,-070.029585,0
23703,+44.438475,-070.020754,0
23704,+44.462469,-070.002669,0
23705,+44.447973,-069.992033,0
23706,+44.440954,-069.989721,0
23707,+44.430852,-069.980824,0
23708,+44.452511,-069.932140,0
23709,+44.430905,-069.899248,0
23710,+44.439679,-069.904004,0
23711,+44.479592,-069.910730,0
23712,+44.539974,-069.729543,89
23713,+44.541234,-069.728327,16
23714,+44.542520,-069.729600,76
23715,+44.540507,-069.733671,40
23716,+44.536867,-069.734129,0
23717,+44.538049,-069.730426,0
23718,+44.565001,-069.698202,3
23719,+44.559842,-069.714373,183
23720,+44.556765,-069.716988,0
23721,+44.551859,-069.710954,81
23722,+44.556967,-069.705410,47
23723,+44.548802,-069.713445,51
23724,+44.547986,-069.714559,17
23725,+44.548057,-069.717049,48
23726,+44.549362,-069.717877,61
23727,+44.551811,-069.734567,436
23728,+44.553665,-069.733016,5
23729,+44.544292,-069.728741,9
23730,+44.543096,-069.724127,102
23731,+44.546297,-069.719109,54
23732,+44.547175,-069.716334,97
23733,+44.545764,-069.717115,57
23734,+44.544913,-069.719223,26
23735,+44.544112,-069.719850,73
23736,+44.543164,-069.720851,46
23737,+44.564514,-069.692777,8
23738,+44.558369,-069.699596,32
23739,+44.551395,-069.707245,77
23740,+44.549060,-069.692866,208
23741,+44.551531,-069.685227,18
23742,+44.545890,-069.688975,17
23743,+44.545364,-069.686646,18
23744,+44.544986,-069.688928,14
23745,+44.544209,-069.687165,11
23746,+44.539763,-069.693814,54
23747,+44.536593,-069.711327,218
23748,+44.541699,-069.717311,53
23749,+44.543868,-069.713131,43
23750,+44.547268,-069.712968,46
23751,+44.543736,-069.718440,11
23752,+44.542472,-069.720176,40
23753,+44.540969,-069.721681,14
23754,+44.540907,-069.722981,19
23755,+44.544644,-069.708276,14
23756,+44.545415,-069.706577,19
23757,+44.546124,-069.708701,7
23758,+44.545660,-069.699976,24
23759,+44.545188,-069.697378,0
23760,+44.564916,-069.686502,0
23761,+44.540013,-069.721846,0
23762,+44.542562,-069.718486,0
23763,+44.544508,-069.715444,0
23764,+44.562373,-069.691432,0
23765,+44.535176,-069.728146,84
23766,+44.535722,-069.724544,51
23767,+44.531878,-069.726575,29
23768,+44.530199,-069.725326,4
23769,+44.538483,-069.723689,8
23770,+44.535941,-069.729257,0
23771,+44.590387,-069.703448,24
23772,+44.588842,-069.729954,1348
23773,+44.577851,-069.705026,0
23774,+44.583302,-069.704347,2
23775,+44.564350,-069.728449,0
23776,+44.550752,-069.719882,0
23777,+44.581523,-069.772673,93
23778,+44.589684,-069.777472,4
23779,+44.588294,-069.784074,0
23780,+44.593184,-069.787277,0
23781,+44.590823,-069.774883,2
23782,+44.594093,-069.773663,10
23783,+44.595218,-069.764992,21
23784,+44.592786,-069.767379,0
23785,+44.601053,-069.764955,45
23786,+44.603458,-069.772158,24
23787,+44.603923,-069.763092,8
23788,+44.605244,-069.762043,5
23789,+44.598442,-069.775018,0
23790,+44.543476,-069.745318,370
23791,+44.554805,-069.748108,72
23792,+44.568812,-069.757820,65
23793,+44.562515,-069.756360,9
23794,+44.559625,-069.755853,20
23795,+44.559279,-069.759380,5
23796,+44.557224,-069.756400,10
23797,+44.556652,-069.760035,2
23798,+44.536108,-069.768510,75
23799,+44.527184,-069.767498,52
23800,+44.520081,-069.770622,25
23801,+44.520761,-069.759935,2
23802,+44.523879,-069.755991,23
23803,+44.527844,-069.750653,34
23804,+44.531851,-069.745181,38
23805,+44.531541,-069.737726,0
23806,+44.530071,-069.742266,2
23807,+44.529354,-069.743210,9
23808,+44.525690,-069.749528,3
23809,+44.526111,-069.747321,3
23810,+44.522586,-069.751800,30
23811,+44.519400,-069.758664,0
23812,+44.518064,-069.763971,17
23813,+44.518908,-069.756460,3
23814,+44.515695,-069.763522,2
23815,+44.515789,-069.763683,0
23816,+44.515253,-069.764137,3
23817,+44.516004,-069.767676,4
23818,+44.518952,-069.782157,4
23819,+44.560495,-069.769386,0
23820,+44.564549,-069.760289,0
23821,+44.531502,-069.776646,0
23822,+44.517406,-069.759124,0
23823,+44.587614,-069.676595,8
23824,+44.582872,-069.689967,57
23825,+44.586588,-069.670854,29
23826,+44.579624,-069.674280,70
23827,+44.573668,-069.677563,12
23828,+44.568127,-069.675817,49
23829,+44.564836,-069.683784,19
23830,+44.566221,-069.686093,0
23831,+44.566263,-069.689285,0
23832,+44.530190,-069.706255,12
23833,+44.551898,-069.676192,0
23834,+44.554160,-069.674415,6
23835,+44.558146,-069.671488,30
23836,+44.560360,-069.672662,0
23837,+44.552994,-069.676480,0
23838,+44.560725,-069.680661,82
23839,+44.564148,-069.680742,0
23840,+44.575326,-069.677451,0
23841,+44.585578,-069.668132,0
23842,+44.522130,-069.715062,16
23843,+44.523624,-069.723239,91
23844,+44.516009,-069.738399,81
23845,+44.511410,-069.725415,49
23846,+44.522508,-069.743123,32
23847,+44.525173,-069.739313,11
23848,+44.527638,-069.737197,2
23849,+44.528047,-069.735870,9
23850,+44.528502,-069.734899,1
23851,+44.529044,-069.732920,8
23852,+44.530150,-069.730637,40
23853,+44.530685,-069.734443,9
23854,+44.528784,-069.738523,0
23855,+44.528457,-069.738246,0
23856,+44.528246,-069.739247,0
23857,+44.517453,-069.749358,0
23858,+44.513642,-069.752926,10
23859,+44.513523,-069.755580,0
23860,+44.516414,-069.756023,0
23861,+44.519648,-069.749909,0
23862,+44.224399,-069.675706,66
23863,+44.228179,-069.698100,61
23864,+44.231070,-069.709105,15
23865,+44.233780,-069.717984,16
23866,+44.229429,-069.720400,64
23867,+44.223957,-069.736404,97
23868,+44.224420,-069.748187,3
23869,+44.221388,-069.756174,19
23870,+44.203322,-069.757581,109
23871,+44.219361,-069.755634,1
23872,+44.216770,-069.756817,0
23873,+44.213536,-069.756698,11
23874,+44.214447,-069.752315,56
23875,+44.213428,-069.695642,485
23876,+44.214694,-069.711216,1
23877,+44.222457,-069.719633,13
23878,+44.210969,-069.756193,15
23879,+44.208206,-069.755308,17
23880,+44.197327,-069.690676,162
23881,+44.192163,-069.669554,31
23882,+44.180681,-069.669137,23
23883,+44.181764,-069.664214,15
23884,+44.175772,-069.666715,56
23885,+44.170486,-069.661546,2
23886,+44.176461,-069.671496,2
23887,+44.177301,-069.670711,1
23888,+44.220008,-069.759581,0
23889,+44.222277,-069.667169,0
23890,+44.161337,-069.664463,61
23891,+44.157564,-069.677407,120
23892,+44.166151,-069.687208,0
23893,+44.175802,-069.689204,42
23894,+44.181359,-069.701403,137
23895,+44.189468,-069.711861,16
23896,+44.201846,-069.737624,209
23897,+44.197756,-069.753382,2
23898,+44.198668,-069.756213,30
23899,+44.195540,-069.751559,5
23900,+44.192374,-069.743588,8
23901,+44.187378,-069.731317,3
23902,+44.191938,-069.731172,0
23903,+44.169649,-069.753960,1
23904,+44.162370,-069.752235,114
23905,+44.151734,-069.719193,210
23906,+44.162225,-069.707390,0
23907,+44.152441,-069.694514,23
23908,+44.138825,-069.700381,0
23909,+44.132236,-069.700035,0
23910,+44.131953,-069.688376,7
23911,+44.132935,-069.671229,7
23912,+44.143717,-069.666111,43
23913,+44.126128,-069.660889,0
23914,+44.125707,-069.670285,6
23915,+44.172750,-069.677108,24
23916,+44.177012,-069.678366,26
23917,+44.173582,-069.673150,0
23918,+44.143403,-069.747400,111
23919,+44.138250,-069.746302,2
23920,+44.156584,-069.760631,0
23921,+44.136663,-069.698771,0
23922,+44.159059,-069.762296,0
23923,+44.186097,-069.716306,0
23924,+44.235744,-069.731552,62
23925,+44.238066,-069.740250,148
23926,+44.235980,-069.742511,25
23927,+44.231491,-069.744808,249
23928,+44.231319,-069.756824,105
23929,+44.231490,-069.759965,26
23930,+44.230543,-069.763364,110
23931,+44.230168,-069.766164,28
23932,+44.228608,-069.765527,7
23933,+44.227585,-069.763825,10
23934,+44.225135,-069.757867,0
23935,+44.225984,-069.763524,0
23936,+44.238352,-069.750533,218
23937,+44.242192,-069.752152,0
23938,+44.240987,-069.746242,0
23939,+44.236105,-069.751722,0
23940,+44.236706,-069.755965,12
23941,+44.241238,-069.757929,416
23942,+44.237839,-069.760010,0
23943,+44.234914,-069.757226,55
23944,+44.232966,-069.756922,24
23945,+44.234945,-069.763466,30
23946,+44.235095,-069.765476,64
23947,+44.237005,-069.766129,96
23948,+44.237359,-069.768841,17
23949,+44.235268,-069.767566,42
23950,+44.234075,-069.766113,33
23951,+44.231245,-069.767713,4
23952,+44.231883,-069.767235,33
23953,+44.232177,-069.766543,23
23954,+44.231467,-069.766003,74
23955,+44.232308,-069.768850,0
23956,+44.244298,-069.766519,0
23957,+44.391782,-069.944100,78
23958,+44.389691,-069.949347,2
23959,+44.388721,-069.948171,0
23960,+44.398554,-069.955879,219
23961,+44.410525,-069.959842,36
23962,+44.413999,-069.970458,89
23963,+44.407450,-069.984036,78
23964,+44.397882,-069.967953,116
23965,+44.390371,-069.974198,19
23966,+44.391394,-069.978180,26
23967,+44.394707,-069.985624,29
23968,+44.404112,-069.996621,78
23969,+44.410588,-070.009253,35
23970,+44.423276,-070.014077,0
23971,+44.409324,-070.018469,0
23972,+44.405921,-070.018445,2
23973,+44.404325,-070.017841,0
23974,+44.396657,-070.008356,71
23975,+44.404592,-070.005082,9
23976,+44.404711,-070.002133,0
23977,+44.403411,-070.002472,8
23978,+44.393550,-069.993378,87
23979,+44.367186,-070.002780,153
23980,+44.391358,-070.017623,0
23981,+44.394860,-070.019422,0
23982,+44.384824,-070.020173,9
23983,+44.388348,-069.974169,0
23984,+44.388599,-069.974193,5
23985,+44.388524,-069.971605,5
23986,+44.386629,-069.970107,24
23987,+44.370026,-069.976998,142
23988,+44.356464,-069.994483,28
23989,+44.412399,-069.990278,0
23990,+44.399208,-070.019008,0
23991,+44.417522,-070.016023,0
23992,+44.412058,-069.994024,0
23993,+44.374132,-069.897618,146
23994,+44.397686,-069.898632,113
23995,+44.406374,-069.908233,7
23996,+44.388400,-069.922991,58
23997,+44.408807,-069.928782,7
23998,+44.389313,-069.954057,0
23999,+44.383604,-069.963623,70
24000,+44.378243,-069.964313,2
24001,+44.376802,-069.963538,5
24002,+44.370802,-069.962947,71
24003,+44.373041,-069.956912,0
24004,+44.370549,-069.953457,0
24005,+44.368805,-069.948858,21
24006,+44.376495,-069.948235,52
24007,+44.379266,-069.948061,0
24008,+44.378143,-069.950807,0
24009,+44.377558,-069.941125,2
24010,+44.376840,-069.933306,12
24011,+44.367425,-069.916658,52
24012,+44.372331,-069.912160,0
24013,+44.381175,-069.916336,34
24014,+44.380857,-069.903037,9
24015,+44.375912,-069.880838,27
24016,+44.372387,-069.875472,3
24017,+44.362253,-069.887420,36
24018,+44.348734,-069.892340,27
24019,+44.358875,-069.927271,38
24020,+44.366144,-069.935476,84
24021,+44.375574,-069.935747,5
24022,+44.372901,-069.943316,20
24023,+44.364339,-069.950700,3
24024,+44.363063,-069.947222,9
24025,+44.357810,-069.947731,9
24026,+44.353184,-069.947696,4
24027,+44.354167,-069.953999,0
24028,+44.357687,-069.952856,0
24029,+44.349916,-069.950464,3
24030,+44.351203,-069.941054,14
24031,+44.352506,-069.934777,0
24032,+44.349393,-069.930594,2
24033,+44.349446,-069.958122,3
24034,+44.359122,-069.966449,61
24035,+44.343200,-069.882568,3
24036,+44.342226,-069.879807,0
24037,+44.340941,-069.879524,0
24038,+44.366670,-069.954614,0
24039,+44.350214,-069.941047,0
24040,+44.350319,-069.936637,0
24041,+44.349032,-069.907329,0
24042,+44.358987,-069.878011,0
24043,+44.604206,-069.827171,0
24044,+44.600691,-069.837397,4
24045,+44.605649,-069.834627,0
24046,+44.608191,-069.845536,0
24047,+44.607364,-069.847174,0
24048,+44.605438,-069.847278,0
24049,+44.595433,-069.842072,28
24050,+44.590764,-069.854503,21
24051,+44.615656,-069.866992,18
24052,+44.616437,-069.883911,0
24053,+44.601401,-069.878502,48
24054,+44.608292,-069.895411,32
24055,+44.592546,-069.913707,63
24056,+44.584466,-069.922973,20
24057,+44.598881,-069.931460,0
24058,+44.581805,-069.934920,0
24059,+44.577593,-069.923722,0
24060,+44.578599,-069.923670,0
24061,+44.576603,-069.921558,19
24062,+44.575753,-069.914426,25
24063,+44.567339,-069.908372,55
24064,+44.556949,-069.892346,26
24065,+44.570404,-069.893288,44
24066,+44.588765,-069.885479,76
24067,+44.579007,-069.869440,15
24068,+44.575377,-069.867453,0
24069,+44.572298,-069.874006,0
24070,+44.577559,-069.875780,3
24071,+44.575189,-069.882607,0
24072,+44.571403,-069.880096,0
24073,+44.569104,-069.875661,0
24074,+44.559989,-069.851003,0
24075,+44.562372,-069.849453,0
24076,+44.580187,-069.849385,69
24077,+44.583039,-069.861156,2
24078,+44.582924,-069.862865,0
24079,+44.584944,-069.864176,8
24080,+44.584917,-069.866158,3
24081,+44.590179,-069.861147,0
24082,+44.592698,-069.861640,0
24083,+44.588477,-069.858171,2
24084,+44.580376,-069.829183,16
24085,+44.589515,-069.825728,33
24086,+44.565939,-069.843234,5
24087,+44.563890,-069.843611,10
24088,+44.560899,-069.845831,4
24089,+44.557708,-069.848527,1
24090,+44.559732,-069.849876,0
24091,+44.556174,-069.842537,2
24092,+44.554032,-069.884132,0
24093,+44.537441,-069.884076,60
24094,+44.538670,-069.891492,68
24095,+44.556527,-069.904066,6
24096,+44.559056,-069.912751,0
24097,+44.556738,-069.914395,2
24098,+44.549105,-069.912692,0
24099,+44.542434,-069.910797,5
24100,+44.541693,-069.931299,60
24101,+44.527482,-069.925091,4
24102,+44.524219,-069.916630,13
24103,+44.530317,-069.916043,29
24104,+44.535887,-069.917018,0
24105,+44.523409,-069.910612,2
24106,+44.522049,-069.910662,12
24107,+44.519236,-069.916755,45
24108,+44.521108,-069.901178,0
24109,+44.522232,-069.899080,0
24110,+44.531228,-069.887689,5
24111,+44.529840,-069.884717,13
24112,+44.531687,-069.880936,4
24113,+44.519332,-069.941939,0
24114,+44.529423,-069.900897,0
24115,+44.552681,-069.928746,0
24116,+44.559151,-069.928918,0
24117,+44.575301,-069.925707,0
24118,+44.573564,-069.911452,0
24119,+44.573613,-069.828103,0
24120,+44.608467,-069.836749,0
24121,+44.494157,-069.751774,195
24122,+44.511335,-069.757299,2
24123,+44.512370,-069.757060,7
24124,+44.510576,-069.754905,3
24125,+44.512366,-069.753773,2
24126,+44.509834,-069.758756,0
24127,+44.509066,-069.757919,9
24128,+44.508645,-069.759895,3
24129,+44.505315,-069.762268,15
24130,+44.502225,-069.765397,26
24131,+44.500386,-069.767151,6
24132,+44.499596,-069.767752,2
24133,+44.498695,-069.767137,0
24134,+44.497971,-069.768524,0
24135,+44.496662,-069.770224,0
24136,+44.497273,-069.767892,0
24137,+44.491360,-069.772276,6
24138,+44.489337,-069.773136,5
24139,+44.486604,-069.775372,14
24140,+44.487442,-069.777561,0
24141,+44.485197,-069.777360,2
24142,+44.482564,-069.771519,0
24143,+44.481308,-069.772182,2
24144,+44.479282,-069.774589,14
24145,+44.477379,-069.771962,14
24146,+44.464534,-069.766743,152
24147,+44.474850,-069.774790,2
24148,+44.475311,-069.775563,5
24149,+44.473044,-069.774836,0
24150,+44.471692,-069.775943,1
24151,+44.471255,-069.775772,0
24152,+44.471108,-069.776465,0
24153,+44.470546,-069.776927,3
24154,+44.469722,-069.777243,0
24155,+44.469019,-069.778459,15
24156,+44.465522,-069.783821,42
24157,+44.459160,-069.789587,18
24158,+44.460877,-069.793749,2
24159,+44.459312,-069.794498,4
24160,+44.457154,-069.790681,3
24161,+44.455114,-069.790071,6
24162,+44.452890,-069.790556,3
24163,+44.451106,-069.790402,2
24164,+44.448423,-069.792515,0
24165,+44.447892,-069.798257,11
24166,+44.442374,-069.797971,46
24167,+44.432677,-069.780218,342
24168,+44.460198,-069.787006,10
24169,+44.478612,-069.778922,0
24170,+44.430294,-069.806329,43
24171,+44.412934,-069.811555,184
24172,+44.410914,-069.821287,1
24173,+44.411336,-069.823315,0
24174,+44.409916,-069.821978,0
24175,+44.396053,-069.812610,108
24176,+44.409741,-069.820208,2
24177,+44.399015,-069.824420,0
24178,+44.394715,-069.826685,4
24179,+44.393708,-069.821508,28
24180,+44.394577,-069.821069,6
24181,+44.393663,-069.817890,25
24182,+44.392149,-069.819424,2
24183,+44.392234,-069.820956,0
24184,+44.392458,-069.821732,2
24185,+44.393913,-069.828816,18
24186,+44.394198,-069.831033,2
24187,+44.411775,-069.798587,7
24188,+44.414057,-069.796917,6
24189,+44.421332,-069.795880,53
24190,+44.419366,-069.792295,0
24191,+44.419763,-069.791402,0
24192,+44.419660,-069.790518,0
24193,+44.411138,-069.795103,0
24194,+44.392962,-069.823577,0
24195,+44.398025,-069.823686,0
24196,+44.400197,-069.823068,0
24197,+44.403199,-069.827644,0
24198,+44.404646,-069.826142,0
24199,+44.407080,-069.822943,0
24200,+44.415425,-069.792635,0
24201,+44.478340,-069.787110,0
24202,+44.491419,-069.684834,2
24203,+44.497731,-069.691425,42
24204,+44.500081,-069.702213,1
24205,+44.501885,-069.704036,0
24206,+44.502520,-069.716694,97
24207,+44.490890,-069.717387,27
24208,+44.486805,-069.706418,0
24209,+44.494108,-069.699430,29
24210,+44.488152,-069.694790,16
24211,+44.483525,-069.687335,27
24212,+44.481361,-069.696571,25
24213,+44.483208,-069.702861,0
24214,+44.482697,-069.705151,0
24215,+44.482656,-069.706955,0
24216,+44.484318,-069.723366,84
24217,+44.472676,-069.719882,189
24218,+44.478529,-069.729543,12
24219,+44.469594,-069.743203,208
24220,+44.454124,-069.736532,1
24221,+44.433962,-069.743996,100
24222,+44.450277,-069.726830,62
24223,+44.460804,-069.717474,0
24224,+44.461570,-069.712965,0
24225,+44.474726,-069.708928,0
24226,+44.475039,-069.707011,2
24227,+44.460370,-069.703664,86
24228,+44.454822,-069.714708,0
24229,+44.443650,-069.724358,0
24230,+44.440522,-069.711884,47
24231,+44.453599,-069.696181,48
24232,+44.425814,-069.705934,27
24233,+44.414407,-069.719648,45
24234,+44.423872,-069.728548,99
24235,+44.432960,-069.733114,0
24236,+44.424663,-069.745283,19
24237,+44.390195,-069.767996,109
24238,+44.419923,-069.754922,11
24239,+44.399958,-069.784554,298
24240,+44.441497,-069.755171,75
24241,+44.404238,-069.732970,159
24242,+44.396362,-069.756517,0
24243,+44.383293,-069.734141,82
24244,+44.459270,-069.687630,0
24245,+44.629232,-069.428504,18
24246,+44.621250,-069.457104,0
24247,+44.642844,-069.460163,0
24248,+44.646331,-069.455320,0
24249,+44.645072,-069.448009,0
24250,+44.614747,-069.406553,13
24251,+44.597195,-069.422876,0
24252,+44.643405,-069.460453,0
24253,+44.447343,-069.686746,235
24254,+44.484025,-069.678238,1
24255,+44.459943,-069.678383,7
24256,+44.448441,-069.658647,182
24257,+44.456541,-069.680719,25
24258,+44.443495,-069.685656,21
24259,+44.425842,-069.682179,41
24260,+44.436869,-069.663922,47
24261,+44.424233,-069.698490,27
24262,+44.414443,-069.687947,63
24263,+44.403009,-069.697658,39
24264,+44.402505,-069.708929,8
24265,+44.401442,-069.716869,0
24266,+44.452286,-069.688761,0
24267,+44.420470,-069.658389,128
24268,+44.412511,-069.668696,13
24269,+44.402139,-069.670789,9
24270,+44.395699,-069.681579,18
24271,+44.397597,-069.673942,0
24272,+44.392282,-069.672331,12
24273,+44.390576,-069.657657,26
24274,+44.398851,-069.651817,14
24275,+44.402598,-069.639601,8
24276,+44.404379,-069.636806,1
24277,+44.412835,-069.635835,10
24278,+44.415257,-069.633454,5
24279,+44.418246,-069.636995,0
24280,+44.418608,-069.639607,12
24281,+44.422617,-069.641533,8
24282,+44.429788,-069.642520,22
24283,+44.423426,-069.644478,0
24284,+44.420836,-069.641794,16
24285,+44.417778,-069.655462,0
24286,+44.402157,-069.645164,18
24287,+44.391277,-069.630768,118
24288,+44.393999,-069.649422,3
24289,+44.391441,-069.667648,7
24290,+44.392854,-069.668621,0
24291,+44.401056,-069.674916,35
24292,+44.390754,-069.693920,40
24293,+44.396170,-069.712406,7
