block_num,latitude,longitude,total_pop
10661,+41.920794,-071.780507,0
10662,+41.919573,-071.781274,0
10663,+41.912345,-071.785207,47
10664,+41.916211,-071.795060,11
10665,+41.920123,-071.776408,14
10666,+41.918754,-071.770276,14
10667,+41.918066,-071.771063,7
10668,+41.917308,-071.770019,0
10669,+41.917073,-071.767994,10
10670,+41.913762,-071.768144,27
10671,+41.916423,-071.762957,31
10672,+41.916927,-071.765457,10
10673,+41.917708,-071.758550,32
10674,+41.919001,-071.754630,27
10675,+41.915723,-071.752235,69
10676,+41.913218,-071.757493,57
10677,+41.912218,-071.761841,0
10678,+41.906030,-071.757697,5
10679,+41.893675,-071.751305,167
10680,+41.900064,-071.771268,52
10681,+41.905457,-071.764776,8
10682,+41.892639,-071.780641,3
10683,+41.882503,-071.789180,0
10684,+41.897056,-071.793085,0
10685,+41.896614,-071.795411,0
10686,+41.897579,-071.795746,0
10687,+41.886091,-071.780291,0
10688,+41.877499,-071.776139,13
10689,+41.885635,-071.772431,0
10690,+41.882267,-071.773581,0
10691,+41.880367,-071.770011,11
10692,+41.878167,-071.760803,35
10693,+41.880373,-071.763313,0
10694,+41.872573,-071.766418,0
10695,+41.874760,-071.754887,27
10696,+41.876921,-071.749464,0
10697,+41.884439,-071.739608,47
10698,+41.881572,-071.741461,6
10699,+41.875689,-071.730699,57
10700,+41.874323,-071.740865,0
10701,+41.870849,-071.740480,55
10702,+41.874156,-071.739981,8
10703,+41.874924,-071.746501,3
10704,+41.875926,-071.746435,29
10705,+41.864869,-071.752685,163
10706,+41.857512,-071.741809,22
10707,+41.863678,-071.776941,67
10708,+41.867106,-071.791791,0
10709,+41.868104,-071.794027,0
10710,+41.866884,-071.794127,0
10711,+41.866863,-071.792594,0
10712,+41.858557,-071.791908,0
10713,+41.922360,-071.771487,0
10714,+41.863305,-071.793046,0
10715,+41.877318,-071.742687,0
10716,+41.888203,-071.773178,0
10717,+41.886872,-071.781961,0
10718,+41.895867,-071.790411,0
10719,+41.897918,-071.793382,0
10720,+41.917207,-071.797091,0
10721,+41.918730,-071.794210,0
10722,+41.922007,-071.787998,0
10723,+41.924183,-071.780379,0
10724,+41.915887,-071.766184,0
10725,+41.918178,-071.756235,0
10726,+41.923974,-071.763765,0
10727,+41.888865,-071.621619,195
10728,+41.884362,-071.629018,0
10729,+41.876398,-071.621490,26
10730,+41.869835,-071.634073,134
10731,+41.872479,-071.632770,10
10732,+41.867300,-071.636854,0
10733,+41.868009,-071.641791,2
10734,+41.874972,-071.648798,57
10735,+41.883780,-071.663197,188
10736,+41.897649,-071.665362,400
10737,+41.897462,-071.645621,235
10738,+41.904524,-071.648384,9
10739,+41.894630,-071.628886,10
10740,+41.885103,-071.650993,68
10741,+41.876152,-071.655656,16
10742,+41.869109,-071.650404,45
10743,+41.878470,-071.660568,6
10744,+41.859874,-071.652323,110
10745,+41.863423,-071.637534,3
10746,+41.859776,-071.628824,13
10747,+41.864677,-071.623508,55
10748,+41.867049,-071.611149,143
10749,+41.872832,-071.613226,47
10750,+41.874243,-071.620069,38
10751,+41.870680,-071.624058,21
10752,+41.862149,-071.607649,55
10753,+41.857866,-071.605190,0
10754,+41.882781,-071.605276,41
10755,+41.868687,-071.673723,12
10756,+41.858341,-071.673730,25
10757,+41.932195,-071.595343,60
10758,+41.931915,-071.606862,12
10759,+41.926265,-071.615026,5
10760,+41.931331,-071.621205,80
10761,+41.927563,-071.621586,31
10762,+41.922798,-071.623184,0
10763,+41.923042,-071.625597,23
10764,+41.925713,-071.627840,38
10765,+41.930267,-071.630304,22
10766,+41.931925,-071.634847,5
10767,+41.928222,-071.640603,60
10768,+41.926558,-071.652822,6
10769,+41.930307,-071.660757,9
10770,+41.931345,-071.665480,0
10771,+41.925760,-071.667371,5
10772,+41.919037,-071.667090,55
10773,+41.914636,-071.670296,18
10774,+41.914070,-071.667150,33
10775,+41.916123,-071.659922,71
10776,+41.916901,-071.658024,0
10777,+41.914364,-071.656205,5
10778,+41.914199,-071.654868,0
10779,+41.915639,-071.641774,196
10780,+41.917598,-071.622775,29
10781,+41.911569,-071.606540,180
10782,+41.922165,-071.609735,17
10783,+41.922659,-071.598226,70
10784,+41.904898,-071.592901,5
10785,+41.899798,-071.586800,1
10786,+41.896198,-071.583790,14
10787,+41.908698,-071.618529,101
10788,+41.916215,-071.624304,4
10789,+41.909259,-071.646964,16
10790,+41.912696,-071.651360,21
10791,+41.912972,-071.655329,14
10792,+41.912965,-071.656710,2
10793,+41.908012,-071.656728,254
10794,+41.911995,-071.667846,19
10795,+41.927062,-071.666534,0
10796,+41.922149,-071.660148,0
10797,+41.919652,-071.657254,0
10798,+41.909496,-071.649323,0
10799,+41.928114,-071.616873,0
10800,+41.893998,-071.584362,12
10801,+41.894598,-071.592395,148
10802,+41.892514,-071.603241,67
10803,+41.892998,-071.607527,0
10804,+41.889698,-071.603705,46
10805,+41.886197,-071.601438,78
10806,+41.887998,-071.595530,7
10807,+41.887407,-071.592891,2
10808,+41.886803,-071.594795,14
10809,+41.884582,-071.598260,1
10810,+41.881249,-071.591338,91
10811,+41.881865,-071.592488,14
10812,+41.880549,-071.594135,16
10813,+41.881260,-071.597964,148
10814,+41.875449,-071.597672,79
10815,+41.877099,-071.593649,0
10816,+41.878391,-071.587719,0
10817,+41.878123,-071.590276,16
10818,+41.879926,-071.592970,8
10819,+41.878694,-071.594014,17
10820,+41.883976,-071.590263,11
10821,+41.885698,-071.591153,6
10822,+41.883432,-071.585109,56
10823,+41.884082,-071.583556,3
10824,+41.882689,-071.582426,0
10825,+41.883766,-071.581321,15
10826,+41.890332,-071.583629,11
10827,+41.882699,-071.581546,15
10828,+41.876420,-071.583934,0
10829,+41.876141,-071.582194,0
10830,+41.874374,-071.581589,0
10831,+41.871895,-071.586014,360
10832,+41.867451,-071.578169,17
10833,+41.864699,-071.587155,20
10834,+41.867749,-071.588783,4
10835,+41.865699,-071.588326,30
10836,+41.862599,-071.595369,242
10837,+41.870526,-071.599203,40
10838,+41.871899,-071.600268,72
10839,+41.869199,-071.599744,2
10840,+41.871799,-071.603591,58
10841,+41.869049,-071.605160,31
10842,+41.864116,-071.602841,67
10843,+41.861274,-071.582067,5
10844,+41.859232,-071.576337,0
10845,+41.872949,-071.578281,0
10846,+41.873857,-071.578716,0
10847,+41.871899,-071.579309,0
10848,+41.880766,-071.584585,0
10849,+41.820549,-071.505097,168
10850,+41.825649,-071.506994,0
10851,+41.825569,-071.510524,0
10852,+41.812532,-071.511555,1
10853,+41.813557,-071.503636,197
10854,+41.814149,-071.495702,0
10855,+41.811170,-071.498589,24
10856,+41.810483,-071.499056,24
10857,+41.810349,-071.496516,34
10858,+41.811699,-071.495188,36
10859,+41.809349,-071.496861,24
10860,+41.809499,-071.498199,29
10861,+41.811196,-071.506563,27
10862,+41.807024,-071.505824,248
10863,+41.808449,-071.495864,25
10864,+41.805299,-071.496354,19
10865,+41.805749,-071.492495,51
10866,+41.825249,-071.551231,582
10867,+41.833303,-071.560648,11
10868,+41.831349,-071.564963,112
10869,+41.834832,-071.569481,0
10870,+41.826582,-071.563419,38
10871,+41.825032,-071.557745,57
10872,+41.826999,-071.557644,20
10873,+41.823628,-071.556047,14
10874,+41.822599,-071.554414,26
10875,+41.821799,-071.555470,6
10876,+41.820999,-071.556705,34
10877,+41.822547,-071.558553,3
10878,+41.816849,-071.552387,110
10879,+41.820648,-071.549905,38
10880,+41.821512,-071.550976,19
10881,+41.822066,-071.551751,31
10882,+41.822877,-071.550449,69
10883,+41.822899,-071.546877,15
10884,+41.823299,-071.546097,12
10885,+41.823544,-071.545330,20
10886,+41.825536,-071.539940,76
10887,+41.825282,-071.536743,10
10888,+41.823846,-071.536496,16
10889,+41.822498,-071.537227,77
10890,+41.824057,-071.539580,14
10891,+41.824624,-071.539299,12
10892,+41.824613,-071.541293,16
10893,+41.824149,-071.542682,7
10894,+41.823854,-071.543503,11
10895,+41.823099,-071.543462,9
10896,+41.823849,-071.541596,27
10897,+41.823249,-071.541486,23
10898,+41.823010,-071.540358,29
10899,+41.822006,-071.540688,13
10900,+41.822031,-071.542495,20
10901,+41.822599,-071.542897,29
10902,+41.821899,-071.544100,7
10903,+41.822599,-071.544605,9
10904,+41.821810,-071.545546,27
10905,+41.819849,-071.541992,34
10906,+41.819737,-071.540473,37
10907,+41.820596,-071.539962,11
10908,+41.820412,-071.539311,30
10909,+41.819849,-071.538987,31
10910,+41.819376,-071.537855,27
10911,+41.816151,-071.535006,78
10912,+41.817751,-071.539592,46
10913,+41.818990,-071.540297,16
10914,+41.818099,-071.541425,28
10915,+41.815851,-071.539951,32
10916,+41.821199,-071.552715,32
10917,+41.820549,-071.553953,54
10918,+41.829911,-071.550089,0
10919,+41.831249,-071.549823,21
10920,+41.831999,-071.547617,8
10921,+41.826988,-071.540471,0
10922,+41.825190,-071.524490,49
10923,+41.813842,-071.524738,69
10924,+41.813299,-071.516995,15
10925,+41.813571,-071.513790,27
10926,+41.817770,-071.514143,17
10927,+41.815599,-071.516190,188
10928,+41.816455,-071.516700,7
10929,+41.812049,-071.517504,48
10930,+41.810432,-071.519333,46
10931,+41.809832,-071.513130,43
10932,+41.808041,-071.517905,0
10933,+41.807549,-071.541436,83
10934,+41.812932,-071.530638,0
10935,+41.799066,-071.544274,39
10936,+41.792932,-071.556983,105
10937,+41.799501,-071.560236,54
10938,+41.802249,-071.561656,21
10939,+41.789975,-071.558612,0
10940,+41.790590,-071.555228,32
10941,+41.791582,-071.550930,5
10942,+41.816986,-071.520952,0
10943,+41.845532,-071.506482,162
10944,+41.844318,-071.526099,223
10945,+41.847174,-071.552241,959
10946,+41.841249,-071.551099,33
10947,+41.836801,-071.556179,0
10948,+41.833314,-071.556442,24
10949,+41.833598,-071.551927,0
10950,+41.832749,-071.548155,8
10951,+41.837199,-071.539085,87
10952,+41.836872,-071.530204,0
10953,+41.832249,-071.528007,74
10954,+41.834799,-071.520262,0
10955,+41.834749,-071.509137,193
10956,+41.829399,-071.507813,36
10957,+41.827949,-071.511599,0
10958,+41.831157,-071.502321,116
10959,+41.831849,-071.543689,6
10960,+41.832049,-071.544664,4
10961,+41.832299,-071.545786,30
10962,+41.833059,-071.547110,2
10963,+41.835732,-071.568749,24
10964,+41.837599,-071.569416,18
10965,+41.852616,-071.569377,88
10966,+41.856899,-071.567947,67
10967,+41.857199,-071.573886,6
10968,+41.859949,-071.562394,1
10969,+41.860299,-071.559356,21
10970,+41.859759,-071.559322,5
10971,+41.857049,-071.559961,138
10972,+41.858322,-071.559566,33
10973,+41.860099,-071.555249,2
10974,+41.856500,-071.552451,20
10975,+41.858099,-071.546656,151
10976,+41.854249,-071.546952,21
10977,+41.854127,-071.549763,0
10978,+41.853886,-071.552744,77
10979,+41.854021,-071.556375,5
10980,+41.854665,-071.551280,18
10981,+41.858837,-071.549274,14
10982,+41.862181,-071.543798,9
10983,+41.862377,-071.539451,98
10984,+41.862149,-071.534690,26
10985,+41.860990,-071.534484,2
10986,+41.849299,-071.571670,0
10987,+41.852601,-071.573613,0
10988,+41.858249,-071.553413,0
10989,+41.861016,-071.545731,0
10990,+41.862448,-071.490615,70
10991,+41.863749,-071.493022,147
10992,+41.866899,-071.494901,40
10993,+41.866199,-071.496152,30
10994,+41.867549,-071.497036,26
10995,+41.867732,-071.500420,76
10996,+41.867782,-071.502227,15
10997,+41.867700,-071.504573,0
10998,+41.866349,-071.499326,122
10999,+41.864849,-071.496820,35
11000,+41.865549,-071.495549,56
11001,+41.864849,-071.494481,58
11002,+41.862566,-071.494790,26
11003,+41.861649,-071.493764,16
11004,+41.862242,-071.493289,20
11005,+41.861349,-071.492103,14
11006,+41.860049,-071.490028,64
11007,+41.860099,-071.491903,69
11008,+41.858549,-071.490379,36
11009,+41.858566,-071.489387,52
11010,+41.858345,-071.488198,5
11011,+41.857499,-071.487937,5
11012,+41.857041,-071.488337,13
11013,+41.856502,-071.488089,12
11014,+41.856249,-071.487862,15
11015,+41.854149,-071.487102,69
11016,+41.855549,-071.489217,23
11017,+41.852249,-071.487830,12
11018,+41.851967,-071.486096,6
11019,+41.851549,-071.487551,8
11020,+41.851449,-071.489284,31
11021,+41.851090,-071.485710,28
11022,+41.850367,-071.485539,27
11023,+41.844185,-071.482270,11
11024,+41.843749,-071.485037,21
11025,+41.845399,-071.485368,30
11026,+41.845849,-071.485494,18
11027,+41.847149,-071.485676,10
11028,+41.847949,-071.485658,8
11029,+41.848649,-071.485574,13
11030,+41.849549,-071.485201,36
11031,+41.852643,-071.485060,0
11032,+41.843436,-071.479902,0
11033,+41.845199,-071.480455,0
11034,+41.852299,-071.484029,0
11035,+41.867332,-071.493885,0
11036,+41.835066,-071.474153,214
11037,+41.833660,-071.474738,67
11038,+41.835349,-071.476578,41
11039,+41.836049,-071.476645,35
11040,+41.835499,-071.478053,2
11041,+41.836682,-071.478823,0
11042,+41.836299,-071.479704,49
11043,+41.837799,-071.480877,50
11044,+41.838299,-071.481097,38
11045,+41.839299,-071.481650,109
11046,+41.840299,-071.486239,178
11047,+41.842049,-071.484174,13
11048,+41.841609,-071.482238,49
11049,+41.842399,-071.479703,8
11050,+41.840749,-071.479608,0
11051,+41.840549,-071.481149,14
11052,+41.840449,-071.482969,63
11053,+41.841399,-071.484090,28
11054,+41.838916,-071.485122,26
11055,+41.838199,-071.485026,80
11056,+41.837899,-071.493408,634
11057,+41.837388,-071.501986,72
11058,+41.839855,-071.497112,74
11059,+41.840116,-071.495712,39
11060,+41.840749,-071.495982,34
11061,+41.841699,-071.494979,66
11062,+41.842749,-071.494056,30
11063,+41.842199,-071.493331,27
11064,+41.843249,-071.496390,41
11065,+41.842749,-071.495630,45
11066,+41.841199,-071.497987,39
11067,+41.841799,-071.498452,39
11068,+41.843184,-071.499669,33
11069,+41.844049,-071.500483,88
11070,+41.844099,-071.502742,42
11071,+41.844012,-071.498102,18
11072,+41.845649,-071.498026,31
11073,+41.836711,-071.485322,30
11074,+41.837066,-071.484381,7
11075,+41.836999,-071.482711,95
11076,+41.838049,-071.483071,67
11077,+41.839599,-071.482538,42
11078,+41.839849,-071.480247,47
11079,+41.838299,-071.479362,15
11080,+41.837849,-071.479144,6
11081,+41.841560,-071.478386,0
11082,+41.840186,-071.478005,0
11083,+41.836349,-071.472150,0
11084,+41.863670,-071.496040,32
11085,+41.863899,-071.496301,7
11086,+41.862741,-071.506620,586
11087,+41.860432,-071.522339,79
11088,+41.864149,-071.528239,0
11089,+41.863699,-071.530805,2
11090,+41.852299,-071.508544,23
11091,+41.855049,-071.498267,639
11092,+41.850417,-071.503425,36
11093,+41.849249,-071.493931,34
11094,+41.848932,-071.493255,27
11095,+41.849449,-071.491328,45
11096,+41.850299,-071.487790,56
11097,+41.850649,-071.488944,32
11098,+41.850349,-071.491059,7
11099,+41.848066,-071.489565,228
11100,+41.847866,-071.493760,10
11101,+41.847799,-071.500053,53
11102,+41.849266,-071.508613,32
11103,+41.847349,-071.493750,48
11104,+41.843232,-071.488829,232
11105,+41.844832,-071.493119,83
11106,+41.858450,-071.491190,29
11107,+41.859699,-071.492504,63
11108,+41.860825,-071.493769,27
11109,+41.862635,-071.496233,67
11110,+41.861959,-071.495610,10
11111,+41.859799,-071.494045,39
11112,+41.859299,-071.494285,41
11113,+41.858999,-071.493853,45
11114,+41.858603,-071.492859,30
11115,+41.849249,-071.505921,0
11116,+41.846166,-071.488429,0
11117,+41.826152,-071.466520,127
11118,+41.824387,-071.462414,0
11119,+41.828466,-071.466030,41
11120,+41.829149,-071.466532,39
11121,+41.829732,-071.466996,13
11122,+41.830066,-071.467652,13
11123,+41.831166,-071.469897,71
11124,+41.831899,-071.472102,73
11125,+41.830799,-071.472087,33
11126,+41.829999,-071.470489,51
11127,+41.830249,-071.471813,31
11128,+41.828549,-071.471194,37
11129,+41.829199,-071.468723,45
11130,+41.829632,-071.469292,94
11131,+41.828549,-071.468434,30
11132,+41.827899,-071.468288,17
11133,+41.827149,-071.470653,24
11134,+41.827849,-071.470813,56
11135,+41.825551,-071.469644,0
11136,+41.824999,-071.469372,0
11137,+41.824399,-071.470490,0
11138,+41.824225,-071.469155,0
11139,+41.825949,-071.472267,25
11140,+41.825949,-071.473032,0
11141,+41.825899,-071.473791,8
11142,+41.825799,-071.474422,43
11143,+41.825266,-071.474897,14
11144,+41.824426,-071.473384,107
11145,+41.823699,-071.472902,24
11146,+41.822966,-071.471971,12
11147,+41.823299,-071.471812,14
11148,+41.823899,-071.471484,7
11149,+41.822499,-071.472730,29
11150,+41.821061,-071.473862,9
11151,+41.821099,-071.476653,73
11152,+41.823103,-071.475192,23
11153,+41.824267,-071.475664,5
11154,+41.824406,-071.476252,0
11155,+41.823605,-071.476334,32
11156,+41.823449,-071.477102,30
11157,+41.823699,-071.478126,32
11158,+41.823299,-071.478892,24
11159,+41.822349,-071.480040,88
11160,+41.822732,-071.480453,12
11161,+41.821666,-071.480950,65
11162,+41.821759,-071.478542,5
11163,+41.821999,-071.477823,38
11164,+41.822049,-071.476900,49
11165,+41.822149,-071.476048,43
11166,+41.822060,-071.475043,35
11167,+41.826899,-071.478420,414
11168,+41.829549,-071.474060,56
11169,+41.828649,-071.476401,65
11170,+41.828566,-071.474013,10
11171,+41.829099,-071.473714,60
11172,+41.827299,-071.473337,43
11173,+41.827649,-071.472639,23
11174,+41.827049,-071.474037,18
11175,+41.826149,-071.475274,41
11176,+41.824567,-071.477536,26
11177,+41.825649,-071.479173,39
11178,+41.827099,-071.480840,47
11179,+41.828499,-071.482475,36
11180,+41.828049,-071.483113,32
11181,+41.826599,-071.481484,38
11182,+41.825199,-071.479893,57
11183,+41.824649,-071.480417,48
11184,+41.823099,-071.481941,54
11185,+41.821866,-071.483645,32
11186,+41.832032,-071.474509,55
11187,+41.832749,-071.477182,31
11188,+41.833162,-071.478179,87
11189,+41.833999,-071.477961,70
11190,+41.833899,-071.476752,26
11191,+41.832448,-071.476260,30
11192,+41.831749,-071.475913,57
11193,+41.831049,-071.477342,62
11194,+41.831549,-071.477975,55
11195,+41.831999,-071.478581,31
11196,+41.830382,-071.478804,55
11197,+41.828582,-071.480651,163
11198,+41.833973,-071.481810,502
11199,+41.834913,-071.478999,19
11200,+41.834099,-071.479117,72
11201,+41.830649,-071.479864,63
11202,+41.829549,-071.479050,37
11203,+41.830399,-071.477199,48
11204,+41.831099,-071.475522,18
11205,+41.830849,-071.474770,21
11206,+41.829849,-071.476629,56
11207,+41.829099,-071.478212,51
11208,+41.826149,-071.482101,37
11209,+41.827374,-071.483278,33
11210,+41.828432,-071.486333,980
11211,+41.833949,-071.489516,43
11212,+41.834932,-071.484352,60
11213,+41.834349,-071.483804,34
11214,+41.830347,-071.485912,35
11215,+41.827068,-071.483728,34
11216,+41.825830,-071.482707,86
11217,+41.824049,-071.482469,23
11218,+41.823699,-071.483363,21
11219,+41.823172,-071.483894,33
11220,+41.823549,-071.489396,16
11221,+41.825132,-071.494684,332
11222,+41.829349,-071.492548,63
11223,+41.826750,-071.494840,33
11224,+41.826799,-071.490937,9
11225,+41.826899,-071.489107,19
11226,+41.826299,-071.490736,21
11227,+41.828466,-071.503804,50
11228,+41.827399,-071.507050,0
11229,+41.825599,-071.505089,18
11230,+41.826449,-071.506117,0
11231,+41.819832,-071.481659,70
11232,+41.821149,-071.485228,34
11233,+41.821949,-071.487283,31
11234,+41.822267,-071.489201,6
11235,+41.819699,-071.493473,289
11236,+41.817349,-071.496195,0
11237,+41.818780,-071.491325,16
11238,+41.819099,-071.489247,47
11239,+41.819099,-071.488528,52
11240,+41.820449,-071.487758,32
11241,+41.821149,-071.487608,20
11242,+41.821449,-071.489526,19
11243,+41.820799,-071.489744,21
11244,+41.819099,-071.487603,52
11245,+41.819099,-071.486624,39
11246,+41.818603,-071.485738,30
11247,+41.817242,-071.486787,12
11248,+41.817464,-071.487748,13
11249,+41.822070,-071.498735,0
11250,+41.823522,-071.501716,3
11251,+41.821266,-071.471656,0
11252,+41.819949,-071.471950,21
11253,+41.820691,-071.473947,4
11254,+41.820092,-071.474847,30
11255,+41.819899,-071.475877,21
11256,+41.819599,-071.477052,6
11257,+41.814266,-071.478485,179
11258,+41.818349,-071.473467,38
