block_num,latitude,longitude,total_pop
56699,+41.670744,-109.901056,0
56700,+41.679900,-109.944401,0
56701,+41.685993,-109.942452,0
56702,+41.738986,-109.950242,0
56703,+41.705266,-109.965304,0
56704,+41.696117,-109.958159,0
56705,+41.689018,-109.950159,0
56706,+41.686763,-109.947849,0
56707,+41.677572,-109.992496,0
56708,+41.689072,-110.000026,0
56709,+41.692476,-110.039500,0
56710,+41.718758,-110.041835,0
56711,+41.691051,-110.042988,0
56712,+41.666026,-110.041383,0
56713,+41.685165,-110.038445,0
56714,+41.670524,-110.025182,0
56715,+41.668949,-110.001463,0
56716,+41.656296,-109.995494,0
56717,+41.651935,-109.942823,0
56718,+41.638503,-109.952973,0
56719,+41.628653,-109.965495,0
56720,+41.613594,-109.958972,0
56721,+41.627032,-109.946458,0
56722,+41.612738,-109.978055,0
56723,+41.610852,-109.973618,0
56724,+41.607039,-109.972938,3
56725,+41.608661,-109.984632,23
56726,+41.618168,-109.992871,0
56727,+41.626389,-110.005232,0
56728,+41.641665,-110.019535,0
56729,+41.654372,-110.038044,0
56730,+41.650428,-110.044463,0
56731,+41.628917,-110.036556,10
56732,+41.627214,-110.022200,0
56733,+41.628944,-110.018499,0
56734,+41.612470,-110.002044,2
56735,+41.596463,-109.990330,0
56736,+41.592086,-109.995444,0
56737,+41.605235,-110.022986,0
56738,+41.612353,-110.036075,0
56739,+41.611596,-110.039991,0
56740,+41.618690,-110.042970,0
56741,+41.608065,-110.044482,0
56742,+41.605996,-110.043141,0
56743,+41.601056,-110.044522,0
56744,+41.590032,-109.996951,0
56745,+41.587007,-109.990419,0
56746,+41.578821,-110.000494,0
56747,+41.567111,-110.012589,0
56748,+41.542267,-110.007172,0
56749,+41.564753,-109.979722,4
56750,+41.564250,-109.978803,0
56751,+41.549243,-109.971283,0
56752,+41.548295,-109.954833,0
56753,+41.548938,-109.927303,0
56754,+41.544659,-109.917485,0
56755,+41.533778,-109.952642,0
56756,+41.530517,-109.952621,0
56757,+41.527650,-110.004514,0
56758,+41.510197,-109.987157,0
56759,+41.513127,-109.984136,0
56760,+41.518002,-109.971388,0
56761,+41.496835,-110.010608,0
56762,+41.493241,-110.014456,0
56763,+41.486352,-110.036156,0
56764,+41.474178,-110.035877,0
56765,+41.468252,-110.045693,0
56766,+41.467816,-110.048031,0
56767,+41.576891,-109.962819,0
56768,+41.581429,-109.962416,0
56769,+41.589310,-109.953539,0
56770,+41.579758,-109.960973,0
56771,+41.601991,-109.982532,0
56772,+41.599830,-109.982562,0
56773,+41.590389,-109.960502,0
56774,+41.591246,-109.960261,0
56775,+41.612052,-109.911919,0
56776,+41.618973,-109.894734,0
56777,+41.620325,-109.906033,0
56778,+41.627469,-109.891683,0
56779,+41.622283,-109.894337,0
56780,+41.596389,-109.801465,0
56781,+41.594855,-109.771378,0
56782,+41.592922,-109.770068,0
56783,+41.586491,-109.762748,0
56784,+41.579168,-109.750092,0
56785,+41.589389,-109.743049,0
56786,+41.590619,-109.756564,0
56787,+41.589135,-109.757509,0
56788,+41.588625,-109.757587,0
56789,+41.575504,-109.750651,0
56790,+41.569050,-109.755615,0
56791,+41.567369,-109.748358,0
56792,+41.554554,-109.733779,0
56793,+41.555280,-109.689507,0
56794,+41.596470,-109.673778,0
56795,+41.611151,-109.657657,0
56796,+41.622058,-109.666304,0
56797,+41.647664,-109.641519,0
56798,+41.561179,-109.750248,0
56799,+41.563530,-109.761424,0
56800,+41.543270,-109.799522,0
56801,+41.788467,-109.768456,0
56802,+41.793413,-109.779549,0
56803,+41.803085,-109.786673,0
56804,+41.808680,-109.789480,0
56805,+41.812356,-109.793338,0
56806,+41.805711,-109.797054,0
56807,+41.797442,-109.798071,0
56808,+41.796481,-109.793370,0
56809,+41.797756,-109.775122,0
56810,+41.805160,-109.771409,0
56811,+41.822369,-109.768241,0
56812,+41.835372,-109.743237,0
56813,+41.863724,-109.716474,0
56814,+41.833567,-109.719842,0
56815,+41.827764,-109.714959,0
56816,+41.799447,-109.754499,0
56817,+41.801287,-109.765887,0
56818,+41.823391,-109.784953,0
56819,+41.828963,-109.787268,0
56820,+41.835754,-109.778955,0
56821,+41.837887,-109.763835,0
56822,+41.845946,-109.786647,0
56823,+41.848718,-109.787784,0
56824,+41.848979,-109.794760,0
56825,+41.846860,-109.796567,0
56826,+41.843780,-109.803550,0
56827,+41.841900,-109.804392,0
56828,+41.841897,-109.809433,0
56829,+41.831817,-109.814490,0
56830,+41.832223,-109.805448,0
56831,+41.822262,-109.804027,0
56832,+41.821469,-109.825526,0
56833,+41.828085,-109.840170,0
56834,+41.817237,-109.849679,0
56835,+41.819722,-109.832534,0
56836,+41.819334,-109.831482,0
56837,+41.820554,-109.829659,0
56838,+41.819505,-109.827883,0
56839,+41.800242,-109.834516,0
56840,+41.979874,-110.045798,0
56841,+41.600578,-109.798797,0
56842,+41.715176,-109.671919,0
56843,+41.657898,-109.654194,0
56844,+41.754739,-109.733164,0
56845,+41.830177,-109.794793,0
56846,+41.966388,-110.002356,0
56847,+41.546014,-109.326705,0
56848,+41.546023,-109.305649,0
56849,+41.536928,-109.330312,29
56850,+41.536895,-109.348425,0
56851,+41.528483,-109.358304,0
56852,+41.526763,-109.352178,0
56853,+41.500660,-109.387096,0
56854,+41.522224,-109.418903,0
56855,+41.525683,-109.401618,0
56856,+41.526932,-109.397771,0
56857,+41.530208,-109.384595,0
56858,+41.525955,-109.377007,0
56859,+41.531606,-109.367576,0
56860,+41.528776,-109.362348,0
56861,+41.523256,-109.379803,0
56862,+41.521321,-109.378767,0
56863,+41.519001,-109.422896,0
56864,+41.526006,-109.423366,0
56865,+41.526524,-109.424304,0
56866,+41.526164,-109.425027,0
56867,+41.517028,-109.433946,0
56868,+41.516446,-109.443207,0
56869,+41.511759,-109.444522,0
56870,+41.509382,-109.444206,0
56871,+41.504664,-109.442450,0
56872,+41.493903,-109.419278,0
56873,+41.489906,-109.411247,0
56874,+41.480982,-109.402436,0
56875,+41.481129,-109.396890,0
56876,+41.481190,-109.405312,0
56877,+41.482192,-109.406507,0
56878,+41.481981,-109.415388,0
56879,+41.481260,-109.417141,0
56880,+41.489842,-109.425489,0
56881,+41.487601,-109.427662,0
56882,+41.486705,-109.433995,2
56883,+41.488124,-109.438934,0
56884,+41.476344,-109.395473,0
56885,+41.486491,-109.331840,0
56886,+41.505356,-109.334902,0
56887,+41.529000,-109.309721,0
56888,+41.514490,-109.305721,0
56889,+41.516765,-109.315326,0
56890,+41.498793,-109.314187,0
56891,+41.487462,-109.323491,0
56892,+41.511182,-109.444500,0
56893,+41.506183,-109.444132,0
56894,+41.487108,-109.438691,0
56895,+41.475515,-109.412394,0
56896,+41.473000,-109.406803,2
56897,+41.481264,-109.442924,0
56898,+41.468666,-109.424079,0
56899,+41.502971,-109.444143,0
56900,+41.503632,-109.444186,0
56901,+41.475231,-109.411501,0
56902,+42.249169,-109.501323,0
56903,+42.251501,-109.547808,0
56904,+42.257141,-109.580180,0
56905,+42.254043,-109.616036,0
56906,+42.254692,-109.647989,0
56907,+42.258588,-109.725926,0
56908,+42.265099,-109.817885,0
56909,+42.263878,-109.886122,0
56910,+42.245407,-109.880491,0
56911,+42.259984,-109.833867,0
56912,+42.254943,-109.818559,0
56913,+42.242240,-109.779764,0
56914,+42.220757,-109.781982,0
56915,+42.233381,-109.726362,0
56916,+42.228523,-109.671092,0
56917,+42.223918,-109.627394,0
56918,+42.235899,-109.591141,0
56919,+42.225419,-109.574884,0
56920,+42.222595,-109.537080,0
56921,+42.210366,-109.507779,0
56922,+42.155635,-109.499239,4
56923,+42.179993,-109.494022,0
56924,+42.183346,-109.520991,0
56925,+42.194427,-109.562229,0
56926,+42.168654,-109.570600,0
56927,+42.172725,-109.631510,0
56928,+42.198457,-109.638514,0
56929,+42.219067,-109.659892,0
56930,+42.187970,-109.682928,0
56931,+42.160217,-109.705178,0
56932,+42.182476,-109.723077,0
56933,+42.208088,-109.732467,0
56934,+42.192095,-109.752599,0
56935,+42.167412,-109.771308,0
56936,+42.173038,-109.789958,0
56937,+42.201740,-109.791043,0
56938,+42.203682,-109.824488,0
56939,+42.224245,-109.838831,0
56940,+42.221986,-109.861059,0
56941,+42.217558,-109.879445,0
56942,+42.264605,-109.907776,0
56943,+42.261613,-109.948367,0
56944,+42.258639,-109.989093,0
56945,+42.261714,-110.041601,0
56946,+42.245480,-110.028850,0
56947,+42.242472,-110.008688,0
56948,+42.237653,-110.051022,0
56949,+42.226340,-110.022429,0
56950,+42.237703,-109.976214,0
56951,+42.249281,-109.931715,0
56952,+42.217299,-109.953536,0
56953,+42.210753,-109.965544,0
56954,+42.197116,-110.025239,0
56955,+42.169495,-110.045303,0
56956,+42.183062,-110.023397,0
56957,+42.194557,-109.982622,0
56958,+42.152380,-109.940606,0
56959,+42.180180,-109.920757,0
56960,+42.209904,-109.905960,0
56961,+42.197376,-109.878568,0
56962,+42.170826,-109.859514,0
56963,+42.168606,-109.820215,0
56964,+42.149992,-109.869525,0
56965,+42.159284,-109.903502,0
56966,+42.165349,-109.915395,0
56967,+42.132043,-109.902540,0
56968,+42.116674,-109.878762,0
56969,+42.120747,-109.826226,0
56970,+42.141645,-109.835697,0
56971,+42.130556,-109.811723,0
56972,+42.153738,-109.744788,0
56973,+42.141974,-109.716025,2
56974,+42.146262,-109.677168,0
56975,+42.137300,-109.636490,0
56976,+42.137745,-109.598060,0
56977,+42.147656,-109.568091,0
56978,+42.093959,-109.481340,0
56979,+42.107767,-109.560911,5
56980,+42.116981,-109.592834,0
56981,+42.123991,-109.629057,0
56982,+42.119460,-109.646144,0
56983,+42.133159,-109.701868,0
56984,+42.109617,-109.739112,0
56985,+42.100244,-109.763290,0
56986,+42.136067,-109.750909,0
56987,+42.113846,-109.776541,0
56988,+42.100244,-109.785396,0
56989,+42.075639,-109.805317,0
56990,+42.090629,-109.846609,0
56991,+42.114205,-109.849992,0
56992,+42.084442,-109.884256,0
56993,+42.107195,-109.899728,0
56994,+42.088203,-109.954925,0
56995,+42.092489,-109.918307,0
56996,+42.080834,-109.938260,0
56997,+42.054470,-109.922565,0
56998,+42.059892,-109.896934,0
56999,+42.064436,-109.851695,0
57000,+42.071033,-109.826485,0
57001,+42.058056,-109.856751,0
57002,+42.035764,-109.898348,0
57003,+42.059136,-109.951817,0
57004,+42.076297,-109.984982,0
57005,+42.084491,-110.003384,0
57006,+42.110686,-110.011870,0
57007,+42.136054,-109.984049,0
57008,+42.175217,-109.981494,0
57009,+42.146820,-110.036691,0
57010,+42.126203,-110.035076,0
57011,+42.068318,-110.048500,0
57012,+42.087764,-110.034057,0
57013,+42.054938,-110.015842,0
57014,+42.040063,-110.019086,0
57015,+42.031829,-109.982426,0
57016,+42.013191,-109.981543,0
57017,+42.015728,-109.924036,0
57018,+42.016284,-109.882541,0
57019,+42.018916,-109.845296,0
57020,+42.016463,-109.817646,0
57021,+42.040301,-109.796886,0
57022,+42.074223,-109.764906,0
57023,+42.087672,-109.728233,0
57024,+42.114223,-109.697374,6
57025,+42.098175,-109.630827,0
57026,+42.084055,-109.571283,0
57027,+42.073014,-109.549024,0
57028,+42.100020,-109.544904,0
57029,+42.063917,-109.564245,0
57030,+42.065899,-109.591425,0
57031,+42.083469,-109.624244,0
57032,+42.088865,-109.683040,0
57033,+42.071396,-109.727564,0
57034,+42.062073,-109.690186,0
57035,+42.041668,-109.665846,0
57036,+42.069233,-109.640437,0
57037,+42.033575,-109.585347,0
57038,+42.032638,-109.625036,0
57039,+42.013045,-109.645893,0
57040,+41.989780,-109.640002,0
57041,+41.994258,-109.602490,0
57042,+42.016031,-109.579001,0
57043,+42.010011,-109.536363,0
57044,+42.002888,-109.565161,0
57045,+41.994685,-109.529640,0
57046,+41.990729,-109.503128,0
57047,+41.991998,-109.463329,0
57048,+41.995103,-109.417002,0
57049,+41.987577,-109.440958,0
57050,+41.965843,-109.425176,0
57051,+41.978020,-109.474218,0
57052,+41.970765,-109.509743,0
57053,+41.969165,-109.571084,0
57054,+41.981055,-109.565373,0
57055,+41.980104,-109.633858,0
57056,+41.951925,-109.668489,0
57057,+41.986625,-109.688485,0
57058,+42.008059,-109.671018,0
57059,+42.021710,-109.733427,0
57060,+42.045495,-109.739006,0
57061,+42.050684,-109.771041,0
57062,+42.014337,-109.767381,4
57063,+42.003182,-109.804863,0
57064,+41.977186,-109.858810,0
57065,+41.988486,-109.907196,0
57066,+41.997034,-109.949427,0
57067,+41.996061,-109.995991,0
57068,+41.989772,-110.026410,0
57069,+41.993625,-110.042781,0
57070,+42.016622,-110.048124,0
57071,+41.982973,-110.045650,0
57072,+41.966999,-109.946398,0
57073,+41.956629,-109.880034,0
57074,+41.931408,-109.809715,0
57075,+41.953822,-109.801842,0
57076,+41.973334,-109.790776,0
57077,+41.965872,-109.746295,0
57078,+41.954086,-109.774686,0
57079,+41.994536,-109.761078,0
57080,+41.992234,-109.728471,0
57081,+42.016868,-109.692566,0
57082,+42.044484,-109.687415,0
57083,+41.954962,-109.694038,0
57084,+41.949618,-109.688202,0
57085,+41.942680,-109.625922,0
57086,+41.957892,-109.624823,0
57087,+41.934325,-109.622538,0
57088,+41.936339,-109.574347,0
57089,+41.942927,-109.546667,0
57090,+41.939361,-109.494495,0
57091,+41.948750,-109.472942,0
57092,+41.935842,-109.455360,0
57093,+41.938459,-109.408931,0
57094,+41.934620,-109.503599,0
57095,+41.929791,-109.546048,0
57096,+42.146351,-109.463927,0
57097,+42.154432,-109.468141,0
57098,+42.110872,-109.959218,0
57099,+42.127383,-109.972392,0
57100,+41.981198,-110.044628,0
57101,+41.999718,-110.046130,0
57102,+42.007125,-110.048593,0
57103,+42.033753,-110.052289,0
57104,+41.521280,-109.470664,239
57105,+41.527987,-109.478425,0
57106,+41.526076,-109.480030,0
57107,+41.526076,-109.480813,0
57108,+41.525068,-109.481444,0
57109,+41.522388,-109.478014,69
57110,+41.522321,-109.479539,0
57111,+41.521721,-109.478943,0
57112,+41.521169,-109.478436,2
57113,+41.520586,-109.477798,2
57114,+41.522182,-109.476257,44
57115,+41.521923,-109.475207,83
57116,+41.521111,-109.474467,101
57117,+41.519738,-109.473799,179
57118,+41.519573,-109.476346,0
57119,+41.518442,-109.471535,61
57120,+41.519328,-109.469063,0
57121,+41.517740,-109.468903,0
57122,+41.524835,-109.476725,0
57123,+41.525563,-109.477871,0
57124,+41.525017,-109.479117,0
57125,+41.522291,-109.471066,0
57126,+41.531111,-109.518543,0
57127,+41.527576,-109.501588,0
57128,+41.546312,-109.499122,0
57129,+41.540386,-109.492557,0
57130,+41.526939,-109.482106,0
57131,+41.524148,-109.482261,23
57132,+41.523742,-109.481671,6
57133,+41.520976,-109.480640,38
57134,+41.519658,-109.489551,100
57135,+41.520375,-109.481149,47
57136,+41.518879,-109.480340,60
57137,+41.520557,-109.478947,21
57138,+41.521306,-109.479503,18
57139,+41.520134,-109.478108,14
57140,+41.519311,-109.477164,26
57141,+41.518704,-109.477537,39
57142,+41.518715,-109.479055,59
57143,+41.517836,-109.477509,68
57144,+41.518098,-109.474914,61
57145,+41.517195,-109.474713,56
57146,+41.516847,-109.471581,124
57147,+41.515319,-109.478822,281
57148,+41.509612,-109.477011,75
57149,+41.510615,-109.478807,38
57150,+41.513280,-109.475881,41
57151,+41.512221,-109.474012,57
57152,+41.511340,-109.474213,30
57153,+41.512758,-109.473380,30
57154,+41.514287,-109.473254,16
57155,+41.528397,-109.478701,0
57156,+41.537828,-109.486379,0
57157,+41.544590,-109.491326,0
57158,+41.529009,-109.478819,0
57159,+41.518072,-109.502900,0
57160,+41.518532,-109.509935,0
57161,+41.517955,-109.509577,0
57162,+41.478515,-109.493498,0
57163,+41.537890,-109.482571,0
57164,+41.490925,-109.467157,74
57165,+41.493792,-109.480148,0
57166,+41.505203,-109.475442,280
57167,+41.498562,-109.464255,0
57168,+41.497983,-109.468603,0
57169,+41.500250,-109.468443,0
57170,+41.504319,-109.468230,18
57171,+41.504971,-109.465291,110
57172,+41.504305,-109.467479,25
57173,+41.504334,-109.469079,17
57174,+41.505359,-109.469558,31
57175,+41.504124,-109.470245,24
57176,+41.506195,-109.469930,26
57177,+41.507243,-109.468101,124
57178,+41.506871,-109.467396,23
57179,+41.506105,-109.465199,41
57180,+41.506051,-109.467317,19
57181,+41.506585,-109.464761,36
57182,+41.507560,-109.465101,61
57183,+41.507950,-109.464338,45
57184,+41.504564,-109.464677,36
57185,+41.503908,-109.464738,40
57186,+41.507818,-109.472888,114
57187,+41.507620,-109.475416,92
57188,+41.487731,-109.481696,0
57189,+41.487868,-109.487414,0
57190,+41.486381,-109.489021,0
57191,+41.484522,-109.482774,0
57192,+41.460668,-109.485506,0
57193,+41.463521,-109.485495,0
57194,+41.458607,-109.492470,0
57195,+41.456701,-109.495033,0
57196,+41.458025,-109.500774,0
57197,+41.452719,-109.491938,0
57198,+41.555245,-109.533545,38
57199,+41.562903,-109.556819,0
57200,+41.555454,-109.589457,0
57201,+41.551726,-109.587800,0
57202,+41.556426,-109.566250,0
57203,+41.563062,-109.543261,0
57204,+41.561997,-109.540469,0
57205,+41.560179,-109.537792,2
57206,+41.559859,-109.531421,1
57207,+41.559213,-109.528893,0
57208,+41.554334,-109.526480,0
57209,+41.551561,-109.521366,0
57210,+41.049473,-109.769706,0
57211,+41.042776,-109.904428,3
57212,+41.053900,-109.784357,0
57213,+41.039594,-109.791172,0
57214,+41.049502,-109.806998,0
57215,+41.040850,-109.837309,0
57216,+41.052790,-109.847938,0
57217,+41.052172,-109.850665,0
57218,+41.050267,-109.862458,2
57219,+41.044047,-109.876583,0
57220,+41.050923,-109.882855,0
57221,+41.043138,-109.886189,0
57222,+41.042790,-109.891169,0
57223,+41.040048,-109.892114,0
57224,+41.042389,-109.898347,0
57225,+41.035227,-109.906236,0
57226,+41.032437,-109.893195,2
57227,+41.039536,-109.887220,0
57228,+41.036921,-109.890709,0
57229,+41.025720,-109.892949,0
57230,+41.022098,-109.895178,0
57231,+41.021717,-109.896794,0
57232,+41.015041,-109.898634,0
57233,+41.016013,-109.911155,0
57234,+41.025882,-109.909804,0
57235,+41.021981,-109.924951,0
57236,+41.023791,-109.927481,0
57237,+41.025070,-109.927682,0
57238,+41.025651,-109.931217,0
57239,+41.043287,-109.922262,0
57240,+41.047094,-109.916905,0
57241,+41.037628,-109.936432,20
57242,+41.027306,-109.932667,0
57243,+41.027653,-109.937823,0
57244,+41.020311,-109.949069,3
57245,+41.026043,-109.959662,5
57246,+41.028188,-109.960957,0
57247,+41.050402,-109.948723,0
57248,+41.029492,-109.928306,0
57249,+41.026408,-109.926395,0
57250,+41.021495,-109.932558,0
57251,+41.023898,-109.935735,0
57252,+41.008772,-109.940832,10
57253,+41.008748,-109.931313,0
57254,+41.015320,-109.924443,0
57255,+41.009024,-109.914083,0
57256,+41.001639,-109.907217,2
57257,+41.013012,-109.876920,2
57258,+41.008254,-109.899300,0
57259,+41.000770,-109.916819,0
57260,+41.001436,-109.926057,0
57261,+40.998403,-109.929681,0
57262,+41.002890,-109.934914,0
57263,+41.001331,-109.938039,0
57264,+41.000567,-109.881541,0
57265,+41.002856,-109.857582,0
57266,+41.011146,-109.850966,0
57267,+41.032479,-109.815364,0
57268,+41.036905,-109.789113,0
57269,+41.014576,-109.854672,0
57270,+41.021039,-109.866852,0
57271,+41.011466,-109.862632,0
57272,+40.997866,-109.853804,0
57273,+41.030950,-109.788954,0
57274,+41.035862,-109.779230,0
57275,+41.041627,-109.766772,0
57276,+41.039132,-109.774124,0
57277,+41.034218,-109.773967,0
57278,+41.031946,-109.776139,0
57279,+41.030239,-109.776861,0
57280,+41.029013,-109.777657,0
57281,+41.027953,-109.773207,0
57282,+41.023936,-109.756690,0
57283,+41.033237,-109.765070,0
57284,+41.027932,-109.779507,0
57285,+41.027637,-109.789361,0
57286,+41.027008,-109.811703,0
57287,+41.020137,-109.824038,0
57288,+41.014669,-109.817380,0
57289,+41.015958,-109.783133,0
57290,+41.022399,-109.772870,0
57291,+41.013590,-109.768580,0
57292,+41.014054,-109.763971,0
57293,+41.009497,-109.746970,11
57294,+41.011187,-109.775389,0
57295,+41.006426,-109.767835,0
57296,+40.999874,-109.787875,0
57297,+41.007221,-109.793866,0
57298,+41.010102,-109.792036,0
57299,+41.010602,-109.801641,0
57300,+40.999841,-109.821789,0
57301,+41.010647,-109.826875,0
57302,+41.043219,-109.747902,0
57303,+41.036792,-109.728295,0
57304,+41.029412,-109.724710,0
57305,+41.021895,-109.728234,0
57306,+41.023867,-109.711176,0
57307,+41.024542,-109.709922,2
57308,+41.006039,-109.674960,4
57309,+41.011786,-109.681715,0
57310,+41.007182,-109.682858,1
57311,+41.008424,-109.680836,0
57312,+41.003871,-109.681790,0
57313,+41.018243,-109.682396,0
57314,+41.016881,-109.685759,0
57315,+41.022301,-109.701169,0
57316,+41.023353,-109.709059,0
57317,+41.017605,-109.690630,0
57318,+40.998952,-109.696680,25
57319,+41.549299,-109.497789,0
57320,+41.554615,-109.538628,0
57321,+41.549804,-109.589812,0
57322,+41.534710,-109.584340,4
57323,+41.540794,-109.532370,0
57324,+41.547468,-109.501601,0
57325,+41.547426,-109.505373,0
57326,+41.534285,-109.505728,0
57327,+41.532687,-109.514935,0
57328,+41.516704,-109.484747,0
57329,+41.515136,-109.492816,0
57330,+41.510226,-109.485249,0
57331,+41.498467,-109.492026,0
57332,+41.550749,-109.494965,0
57333,+41.508126,-109.533318,0
57334,+41.517689,-109.516873,0
57335,+41.522490,-109.541663,0
57336,+41.516342,-109.540835,0
57337,+41.520527,-109.557900,0
57338,+41.551138,-109.498765,0
57339,+41.335948,-109.485215,0
57340,+41.459859,-109.408484,0
57341,+41.444158,-109.445563,0
57342,+41.456581,-109.465894,0
57343,+41.468613,-109.463962,0
57344,+41.479995,-109.460688,0
57345,+41.475041,-109.453201,0
57346,+41.487665,-109.465665,0
57347,+41.490309,-109.488079,0
57348,+41.488149,-109.483984,0
57349,+41.488104,-109.491844,0
57350,+41.481851,-109.475299,0
57351,+41.466671,-109.487167,0
57352,+41.462218,-109.489529,0
57353,+41.459661,-109.495624,0
57354,+41.438913,-109.567775,0
57355,+41.449220,-109.577957,0
57356,+41.483396,-109.576728,0
57357,+41.511293,-109.560956,0
57358,+41.515373,-109.614276,0
57359,+41.540767,-109.610938,3
57360,+41.549703,-109.596985,0
57361,+41.550832,-109.595985,0
57362,+41.554584,-109.591947,0
57363,+41.541978,-109.673303,0
57364,+41.537955,-109.691905,0
57365,+41.538527,-109.725498,0
57366,+41.513918,-109.766482,0
57367,+41.542442,-109.827232,0
57368,+41.532151,-109.845905,0
57369,+41.534689,-109.865592,0
57370,+41.540737,-109.879481,0
57371,+41.534932,-109.908395,0
57372,+41.538760,-109.880136,0
57373,+41.543596,-109.905842,0
57374,+41.521184,-109.942941,0
57375,+41.511622,-109.965925,0
57376,+41.515867,-109.971463,0
57377,+41.484554,-109.980792,0
57378,+41.491717,-110.015357,0
57379,+41.465093,-110.033176,0
57380,+41.475334,-109.958189,0
57381,+41.494115,-109.920466,0
57382,+41.503726,-109.941339,0
57383,+41.467559,-109.816424,0
57384,+41.517129,-109.851007,0
57385,+41.529973,-109.849863,0
57386,+41.489872,-109.905580,0
57387,+41.497760,-109.917027,0
57388,+41.449780,-109.901361,0
57389,+41.444837,-109.895158,0
57390,+41.434214,-109.823344,0
57391,+41.427546,-109.766530,0
57392,+41.429140,-109.737454,0
57393,+41.415786,-109.786256,0
57394,+41.410284,-109.896349,0
57395,+41.442482,-109.917642,0
57396,+41.442452,-109.965000,0
57397,+41.441852,-110.046333,0
57398,+41.446151,-110.047420,0
57399,+41.439082,-110.042002,0
57400,+41.435201,-110.041572,0
57401,+41.437610,-110.047470,0
57402,+41.434687,-110.048228,0
57403,+41.433288,-110.045010,0
57404,+41.413401,-110.032080,0
57405,+41.417267,-110.007939,0
57406,+41.419484,-109.991440,0
57407,+41.406528,-110.006746,0
57408,+41.389164,-110.021164,2
57409,+41.382934,-109.940534,0
57410,+41.403250,-109.914282,0
57411,+41.366403,-109.981252,0
57412,+41.346073,-109.991166,0
57413,+41.372630,-110.047396,0
57414,+41.385432,-110.047051,2
57415,+41.343103,-110.045587,0
57416,+41.342848,-110.031463,0
57417,+41.341510,-110.039685,0
57418,+41.341662,-110.041567,0
57419,+41.313950,-110.007326,0
57420,+41.306974,-109.954449,0
57421,+41.331541,-109.961729,0
57422,+41.326542,-109.941096,0
57423,+41.318212,-109.875070,0
57424,+41.308328,-109.921910,0
57425,+41.295964,-109.911033,0
57426,+41.287691,-109.856458,0
57427,+41.344782,-109.801668,0
57428,+41.386100,-109.797065,0
57429,+41.401300,-109.762300,0
57430,+41.404547,-109.714730,0
57431,+41.430539,-109.689953,0
57432,+41.458714,-109.673466,0
57433,+41.486913,-109.688636,0
57434,+41.492107,-109.702075,0
57435,+41.502907,-109.667660,2
57436,+41.534224,-109.678680,0
57437,+41.533623,-109.676650,0
57438,+41.521803,-109.674879,0
57439,+41.471826,-109.636583,0
57440,+41.445478,-109.598894,0
57441,+41.431758,-109.626968,0
57442,+41.412928,-109.607766,0
57443,+41.403293,-109.599520,0
57444,+41.405834,-109.581032,0
57445,+41.416365,-109.559750,0
57446,+41.383343,-109.568870,0
57447,+41.407623,-109.466279,0
57448,+41.451825,-109.502937,0
57449,+41.397868,-109.499720,0
57450,+41.387697,-109.530702,0
57451,+41.363330,-109.513550,0
57452,+41.361295,-109.495330,0
57453,+41.364420,-109.468505,0
57454,+41.372271,-109.455546,0
57455,+41.380262,-109.474077,0
57456,+41.348881,-109.471636,0
57457,+41.349019,-109.490316,0
57458,+41.350835,-109.538871,0
57459,+41.332408,-109.541777,0
57460,+41.368679,-109.565187,0
57461,+41.376487,-109.586122,0
57462,+41.391968,-109.596224,0
57463,+41.394308,-109.599961,0
57464,+41.393657,-109.629013,0
57465,+41.390807,-109.605773,0
57466,+41.364464,-109.624463,0
57467,+41.346558,-109.625287,0
57468,+41.344440,-109.651848,0
57469,+41.364956,-109.675063,0
57470,+41.367674,-109.674666,0
57471,+41.356388,-109.721716,0
57472,+41.385285,-109.762533,0
57473,+41.343024,-109.756342,0
57474,+41.329313,-109.718502,0
57475,+41.315457,-109.637630,0
57476,+41.336667,-109.627825,0
57477,+41.327247,-109.606689,0
57478,+41.332437,-109.596999,0
57479,+41.195293,-109.594529,7
57480,+41.344644,-109.613371,0
57481,+41.331305,-109.591324,0
57482,+41.309216,-109.619996,0
57483,+41.297686,-109.599471,0
57484,+41.292202,-109.583433,0
57485,+41.290665,-109.588440,0
57486,+41.292214,-109.610260,0
57487,+41.269905,-109.609282,0
57488,+41.288129,-109.602447,0
57489,+41.281370,-109.588154,0
57490,+41.248636,-109.630820,0
57491,+41.268148,-109.667545,0
57492,+41.275765,-109.729320,0
57493,+41.247127,-109.757680,0
57494,+41.241349,-109.786514,0
57495,+41.247227,-109.821151,0
57496,+41.245240,-109.792407,2
57497,+41.216243,-109.782366,0
57498,+41.225377,-109.735931,0
57499,+41.169495,-109.678726,0
57500,+41.192985,-109.634881,0
57501,+41.211304,-109.624976,0
57502,+41.221852,-109.629201,0
57503,+41.202915,-109.625206,0
57504,+41.186451,-109.622235,0
57505,+41.181657,-109.611329,0
57506,+41.144234,-109.598745,0
57507,+41.148443,-109.664862,0
57508,+41.121814,-109.588128,0
57509,+41.108366,-109.589672,0
57510,+41.101090,-109.591514,0
57511,+41.077824,-109.605152,0
57512,+41.079356,-109.668305,0
57513,+41.094736,-109.704692,0
57514,+41.055369,-109.692811,0
57515,+41.039117,-109.730985,0
57516,+41.111588,-109.776033,0
57517,+41.158877,-109.798713,0
57518,+41.162438,-109.797495,0
57519,+41.195500,-109.813879,0
57520,+41.210079,-109.830808,0
